0.0345	0.532	0.424	5.402	0.4157	0.361018
0.0487	0.142	0.574	2.099	0.2377	0.215795
0.0487	0.137	0.624	1.999	0.1933	0.190652
0.0487	0.131	0.674	1.916	0.1594	0.162277
0.0487	0.127	0.724	1.843	0.1201	0.139811
0.0487	0.123	0.795	1.788	0.0889	0.109632
0.0487	0.192	0.424	2.852	0.5163	0.376494
0.0487	0.182	0.474	2.666	0.3942	0.308296
0.0487	0.174	0.524	2.535	0.3006	0.253867
0.0487	0.173	0.574	2.505	0.226	0.211047
0.0487	0.173	0.624	2.504	0.1751	0.180449
0.0487	0.173	0.674	2.504	0.1407	0.152257
0.0487	0.173	0.724	2.504	0.1091	0.128331
0.0487	0.173	0.795	2.504	0.0759	0.0953178
0.0487	0.273	0.324	3.996	0.9955	0.557075
0.0487	0.252	0.374	3.678	0.7087	0.45821
0.0487	0.243	0.424	3.525	0.512	0.372143
0.0487	0.243	0.474	3.522	0.3812	0.303409
0.0487	0.243	0.524	3.522	0.2805	0.249569
0.0487	0.243	0.574	3.522	0.2123	0.206891
0.0487	0.243	0.624	3.522	0.1587	0.172393
0.0487	0.243	0.674	3.522	0.1227	0.143845
0.0487	0.243	0.724	3.522	0.0974	0.119189
0.0487	0.241	0.794	3.481	0.0652	0.0852765
0.0486	0.431	0.223	6.281	1.9406	0.801057
0.0486	0.385	0.274	5.585	1.3416	0.671604
0.0486	0.381	0.324	5.517	0.9284	0.559436
0.0486	0.381	0.374	5.517	0.6525	0.454652
0.0486	0.381	0.424	5.517	0.488	0.36649
0.0486	0.379	0.474	5.485	0.3402	0.297033
0.0486	0.367	0.524	5.301	0.259	0.242748
0.0486	0.353	0.574	5.097	0.1938	0.199583
0.0486	0.34	0.624	4.908	0.139	0.164469
0.0486	0.329	0.674	4.734	0.1077	0.13525
0.0487	0.319	0.724	4.569	0.0892	0.110056
0.0487	0.307	0.794	4.202	0.0644	0.0769082
0.0486	0.586	0.223	8.496	1.842	0.813065
0.0486	0.586	0.274	8.496	1.2621	0.678027
0.0486	0.585	0.324	8.471	0.8872	0.55814
0.0486	0.56	0.374	8.072	0.625	0.449487
0.0486	0.532	0.424	7.608	0.4618	0.360149
0.0766	0.142	0.574	3.301	0.2258	0.22341
0.0766	0.137	0.624	3.146	0.1773	0.190124
0.0766	0.131	0.674	3.015	0.15	0.161237
0.0766	0.127	0.724	2.901	0.1155	0.136583
0.0766	0.123	0.795	2.813	0.0796	0.101082
0.0765	0.192	0.424	4.482	0.5168	0.384242
0.0765	0.182	0.474	4.19	0.379	0.314304
0.0765	0.174	0.524	3.984	0.2894	0.25935
0.0765	0.173	0.574	3.936	0.2221	0.215972
0.0765	0.173	0.624	3.935	0.1719	0.180831
0.0765	0.173	0.674	3.935	0.1366	0.151567
0.0765	0.173	0.724	3.935	0.098	0.12592
0.0765	0.173	0.794	3.935	0.0727	0.0898193
0.0765	0.273	0.324	6.282	0.9605	0.566875
0.0765	0.252	0.374	5.78	0.6789	0.463611
0.0765	0.243	0.424	5.539	0.4993	0.375763
0.0765	0.243	0.474	5.533	0.3706	0.306097
0.0765	0.243	0.524	5.533	0.2718	0.251594
0.0765	0.243	0.574	5.533	0.2068	0.20832
0.0765	0.243	0.624	5.533	0.1559	0.173061
0.0765	0.243	0.674	5.533	0.1234	0.143422
0.0765	0.243	0.724	5.533	0.0925	0.117379
0.0765	0.24	0.795	5.47	0.0599	0.0814321
0.0764	0.431	0.223	9.871	2.0081	0.791501
0.0765	0.384	0.274	8.772	1.362	0.671844
0.0765	0.38	0.324	8.666	0.9634	0.557781
0.0765	0.38	0.374	8.666	0.6785	0.451972
0.0765	0.38	0.424	8.666	0.4643	0.364235
0.0765	0.379	0.474	8.617	0.3533	0.295497
0.0765	0.367	0.524	8.328	0.2663	0.241619
0.0765	0.353	0.574	8.008	0.1917	0.198571
0.0765	0.34	0.624	7.714	0.1477	0.163234
0.0765	0.329	0.674	7.441	0.1153	0.133455
0.0765	0.319	0.724	7.18	0.0842	0.107415
0.0764	0.307	0.795	6.597	0.0456	0.0731687
0.0765	0.586	0.223	13.359	1.9174	0.795216
0.0765	0.586	0.273	13.359	1.3475	0.669849
0.0765	0.585	0.324	13.322	0.9658	0.550102
0.0765	0.56	0.374	12.69	0.6609	0.442111
0.0765	0.532	0.424	11.965	0.5056	0.354377
0.1176	0.142	0.574	5.071	0.2118	0.225164
0.1176	0.137	0.624	4.832	0.1672	0.189598
0.1176	0.131	0.674	4.631	0.1383	0.159338
0.1176	0.127	0.724	4.454	0.1017	0.132762
0.1176	0.123	0.795	4.32	0.0774	0.0943724
0.1176	0.192	0.424	6.89	0.5091	0.382653
0.1176	0.182	0.474	6.44	0.3632	0.313145
0.1176	0.174	0.524	6.122	0.2862	0.258526
0.1176	0.173	0.574	6.048	0.2148	0.215155
0.1176	0.173	0.624	6.047	0.1602	0.179482
0.1176	0.173	0.674	6.047	0.1208	0.149169
0.1176	0.173	0.724	6.047	0.0987	0.122153
0.1176	0.173	0.794	6.047	0.0626	0.0843967
0.1176	0.273	0.324	9.652	0.9992	0.562475
0.1176	0.252	0.374	8.881	0.7132	0.457687
0.1176	0.243	0.424	8.509	0.5143	0.370672
0.1176	0.243	0.474	8.501	0.3621	0.302198
0.1176	0.243	0.524	8.501	0.2713	0.248579
0.1176	0.243	0.574	8.501	0.2035	0.205705
0.1176	0.243	0.624	8.501	0.1477	0.170321
0.1176	0.243	0.674	8.501	0.1174	0.140089
0.1176	0.243	0.724	8.501	0.0974	0.113199
0.1176	0.24	0.795	8.404	0.0552	0.0763402
0.1175	0.431	0.223	15.177	2.0416	0.774309
0.1175	0.384	0.274	13.486	1.3743	0.661012
0.1175	0.38	0.324	13.321	1.0112	0.545964
0.1175	0.38	0.374	13.321	0.6906	0.441081
0.1175	0.38	0.424	13.321	0.496	0.355553
0.1175	0.379	0.474	13.245	0.3639	0.288901
0.1175	0.367	0.524	12.798	0.2747	0.236513
0.1175	0.353	0.574	12.305	0.2029	0.19433
0.1175	0.34	0.624	11.855	0.1572	0.159303
0.1175	0.329	0.674	11.435	0.1333	0.129414
0.1175	0.319	0.724	11.035	0.0943	0.103032
0.1176	0.586	0.223	20.541	1.9735	0.77017
0.1176	0.586	0.273	20.541	1.3696	0.651955
0.1176	0.585	0.324	20.483	0.9798	0.533395
0.1176	0.56	0.373	19.513	0.7507	0.427925
0.1175	0.532	0.424	18.389	0.492	0.343343
0.1581	0.142	0.575	6.819	0.2122	0.222727
0.1581	0.137	0.624	6.496	0.1611	0.187142
0.1581	0.131	0.674	6.224	0.1179	0.156328
0.1581	0.126	0.724	5.987	0.1083	0.128644
0.1581	0.123	0.795	5.81	0.075	0.0895071
0.1581	0.192	0.424	9.262	0.4933	0.376138
0.1581	0.182	0.474	8.658	0.3673	0.308105
0.1581	0.174	0.524	8.229	0.2608	0.254596
0.1581	0.173	0.574	8.13	0.2216	0.211852
0.1581	0.173	0.624	8.129	0.1477	0.176314
0.1581	0.173	0.674	8.129	0.1236	0.145739
0.1581	0.173	0.724	8.129	0.0826	0.118252
0.1581	0.173	0.794	8.129	0.0607	0.0800595
0.1581	0.273	0.324	12.978	0.988	0.552401
0.1581	0.252	0.374	11.938	0.6936	0.448353
0.1581	0.243	0.424	11.437	0.4895	0.363124
0.1581	0.243	0.474	11.426	0.362	0.296338
0.1581	0.243	0.524	11.426	0.2758	0.243961
0.1581	0.243	0.574	11.426	0.2083	0.201841
0.1581	0.243	0.624	11.426	0.1605	0.166767
0.1581	0.243	0.674	11.426	0.1127	0.136504
0.1581	0.243	0.724	11.426	0.0951	0.109409
0.1581	0.24	0.794	11.296	0.0556	0.0724592
0.1581	0.431	0.223	20.404	2.0817	0.756411
0.1581	0.384	0.274	18.128	1.4481	0.647597
0.1581	0.38	0.324	17.908	0.9669	0.533201
0.1581	0.38	0.374	17.908	0.7155	0.430102
0.1581	0.38	0.424	17.908	0.5121	0.34686
0.1581	0.378	0.474	17.806	0.404	0.282076
0.1581	0.367	0.524	17.214	0.2893	0.23121
0.1581	0.353	0.574	16.552	0.2144	0.189964
0.1581	0.34	0.624	15.948	0.1902	0.155456
0.1581	0.329	0.674	15.382	0.0907	0.125781
0.1581	0.319	0.724	14.845	0.1207	0.0994466
0.2505	0.192	0.424	14.675	0.471	0.358011
0.2505	0.182	0.474	13.715	0.3731	0.293647
0.2504	0.174	0.524	13.031	0.2986	0.242881
0.2504	0.172	0.574	12.873	0.2223	0.201777
0.2504	0.172	0.624	12.87	0.1746	0.167288
0.2504	0.172	0.674	12.87	0.1203	0.137175
0.2504	0.172	0.724	12.87	0.0856	0.109871
0.2504	0.172	0.795	12.87	0.0538	0.0723078
0.2501	0.273	0.324	20.535	0.9774	0.526344
0.2502	0.252	0.374	18.893	0.6483	0.426039
0.2503	0.243	0.424	18.105	0.4939	0.345137
0.2503	0.243	0.474	18.086	0.3499	0.282007
0.2503	0.243	0.524	18.086	0.2892	0.232339
0.2503	0.243	0.574	18.086	0.2038	0.192069
0.2503	0.243	0.624	18.086	0.1468	0.15815
0.2503	0.243	0.674	18.086	0.135	0.128542
0.2503	0.243	0.724	18.086	0.085	0.101858
0.2503	0.24	0.794	17.882	0.0593	0.0657757
0.2497	0.431	0.223	32.238	2.1186	0.719249
0.25	0.384	0.273	28.65	1.3859	0.617774
0.25	0.38	0.324	28.303	1.0178	0.506629
0.25	0.38	0.374	28.303	0.7481	0.407932
0.25	0.38	0.424	28.303	0.5165	0.329172
0.25	0.378	0.474	28.146	0.3617	0.268031
0.25	0.366	0.524	27.209	0.2703	0.219803
0.2501	0.353	0.574	26.174	0.2208	0.180562
0.2501	0.34	0.624	25.228	0.1937	0.147344
0.2502	0.329	0.674	24.339	0.1313	0.118516
