0.0246	0.174	0.674	1.278	0.154	0.158366
0.0246	0.174	0.724	1.278	0.118	0.133532
0.0246	0.174	0.795	1.278	0.0804	0.107387
0.0244	0.273	0.324	2	0.9427	0.563782
0.0244	0.253	0.374	1.841	0.6849	0.468491
0.0244	0.243	0.424	1.765	0.5121	0.3853
0.0244	0.243	0.474	1.763	0.3753	0.313909
0.0244	0.243	0.524	1.763	0.2931	0.253973
0.0244	0.243	0.574	1.763	0.2175	0.205816
0.0244	0.243	0.624	1.763	0.1747	0.181503
0.0244	0.243	0.674	1.763	0.141	0.150523
0.0244	0.243	0.724	1.763	0.1113	0.126474
0.0244	0.241	0.795	1.743	0.0778	0.0977864
0.0244	0.431	0.223	3.146	1.8715	0.791415
0.0244	0.385	0.274	2.797	1.2882	0.655965
0.0244	0.381	0.324	2.764	0.8977	0.545306
0.0244	0.381	0.374	2.764	0.6478	0.449223
0.0244	0.381	0.424	2.764	0.4644	0.366764
0.0244	0.379	0.474	2.748	0.3396	0.297812
0.0244	0.367	0.524	2.655	0.2583	0.241755
0.0244	0.353	0.574	2.552	0.1992	0.197399
0.0244	0.341	0.624	2.458	0.153	0.166008
0.0244	0.329	0.674	2.37	0.1094	0.138067
0.0244	0.319	0.724	2.287	0.0911	0.114834
0.0244	0.307	0.795	2.102	0.0671	0.0840322
0.0244	0.586	0.223	4.255	1.8279	0.807757
0.0244	0.586	0.274	4.255	1.2319	0.66649
0.0244	0.585	0.324	4.243	0.8629	0.54982
0.0244	0.56	0.374	4.043	0.6142	0.449176
0.0244	0.532	0.424	3.812	0.4528	0.363638
0.0345	0.142	0.574	1.49	0.2195	0.220158
0.0345	0.137	0.624	1.42	0.1946	0.193497
0.0345	0.131	0.674	1.361	0.1608	0.160027
0.0346	0.127	0.724	1.312	0.1231	0.135508
0.0347	0.124	0.795	1.286	0.0914	0.110721
0.0345	0.192	0.424	2.023	0.5321	0.384739
0.0345	0.182	0.474	1.892	0.3928	0.315179
0.0345	0.174	0.524	1.799	0.3165	0.256146
0.0345	0.173	0.574	1.777	0.233	0.208745
0.0345	0.173	0.624	1.777	0.1918	0.183947
0.0345	0.173	0.674	1.777	0.1436	0.153074
0.0345	0.173	0.724	1.777	0.1117	0.129247
0.0345	0.173	0.795	1.777	0.0839	0.101064
0.0345	0.273	0.324	2.836	0.9307	0.54518
0.0345	0.253	0.374	2.611	0.6958	0.45332
0.0345	0.243	0.424	2.503	0.511	0.372583
0.0345	0.243	0.474	2.5	0.3746	0.304017
0.0345	0.243	0.524	2.5	0.276	0.247628
0.0345	0.243	0.574	2.5	0.2108	0.202829
0.0345	0.243	0.624	2.5	0.1692	0.172253
0.0345	0.243	0.674	2.5	0.1261	0.143853
0.0345	0.243	0.724	2.5	0.1009	0.120526
0.0345	0.241	0.794	2.471	0.0742	0.0894398
0.0345	0.431	0.223	4.46	1.912	0.790368
0.0345	0.385	0.274	3.966	1.3029	0.662056
0.0345	0.381	0.324	3.918	0.9028	0.551475
0.0345	0.381	0.374	3.918	0.6594	0.453237
0.0345	0.381	0.424	3.918	0.4744	0.368762
0.0345	0.379	0.474	3.896	0.3448	0.298619
0.0345	0.367	0.524	3.764	0.2533	0.242134
0.0345	0.353	0.574	3.619	0.1913	0.197612
0.0345	0.34	0.624	3.485	0.1358	0.162681
0.0345	0.329	0.674	3.361	0.1058	0.134754
0.0345	0.319	0.724	3.244	0.0767	0.111063
0.0345	0.307	0.794	2.981	0.0503	0.0792839
0.0345	0.586	0.223	6.033	1.8058	0.810281
0.0345	0.586	0.274	6.033	1.2386	0.674452
0.0345	0.585	0.324	6.015	0.8838	0.556759
0.0345	0.56	0.374	5.731	0.6149	0.453166
0.0345	0.532	0.424	5.402	0.4157	0.365299
0.0487	0.142	0.574	2.099	0.2377	0.217627
0.0487	0.137	0.624	1.999	0.1933	0.190077
0.0487	0.131	0.674	1.916	0.1594	0.158752
0.0487	0.127	0.724	1.843	0.1201	0.134964
0.0487	0.123	0.795	1.788	0.0889	0.106999
0.0487	0.192	0.424	2.852	0.5163	0.381597
0.0487	0.182	0.474	2.666	0.3942	0.313389
0.0487	0.174	0.524	2.535	0.3006	0.256229
0.0487	0.173	0.574	2.505	0.226	0.210684
0.0487	0.173	0.624	2.504	0.1751	0.178516
0.0487	0.173	0.674	2.504	0.1407	0.149553
0.0487	0.173	0.724	2.504	0.1091	0.125915
0.0487	0.173	0.795	2.504	0.0759	0.0946323
0.0487	0.273	0.324	3.996	0.9955	0.55511
0.0487	0.252	0.374	3.678	0.7087	0.460725
0.0487	0.243	0.424	3.525	0.512	0.377658
0.0487	0.243	0.474	3.522	0.3812	0.307683
0.0487	0.243	0.524	3.522	0.2805	0.250805
0.0487	0.243	0.574	3.522	0.2123	0.205736
0.0487	0.243	0.624	3.522	0.1587	0.170275
0.0487	0.243	0.674	3.522	0.1227	0.141919
0.0487	0.243	0.724	3.522	0.0974	0.118004
0.0487	0.241	0.794	3.481	0.0652	0.0852542
0.0486	0.431	0.223	6.281	1.9406	0.793156
0.0486	0.385	0.274	5.585	1.3416	0.670459
0.0486	0.381	0.324	5.517	0.9284	0.559429
0.0486	0.381	0.374	5.517	0.6525	0.458795
0.0486	0.381	0.424	5.517	0.488	0.372119
0.0486	0.379	0.474	5.485	0.3402	0.300509
0.0486	0.367	0.524	5.301	0.259	0.243122
0.0486	0.353	0.574	5.097	0.1938	0.197987
0.0486	0.34	0.624	4.908	0.139	0.162461
0.0486	0.329	0.674	4.734	0.1077	0.133819
0.0487	0.319	0.724	4.569	0.0892	0.109416
0.0487	0.307	0.794	4.202	0.0644	0.0770919
0.0486	0.586	0.223	8.496	1.842	0.806476
0.0486	0.586	0.274	8.496	1.2621	0.677109
0.0486	0.585	0.324	8.471	0.8872	0.559798
0.0486	0.56	0.374	8.072	0.625	0.454664
0.0486	0.532	0.424	7.608	0.4618	0.365601
0.0766	0.142	0.574	3.301	0.2258	0.223395
0.0766	0.137	0.624	3.146	0.1773	0.187732
0.0766	0.131	0.674	3.015	0.15	0.15757
0.0766	0.127	0.724	2.901	0.1155	0.13311
0.0766	0.123	0.795	2.813	0.0796	0.100447
0.0765	0.192	0.424	4.482	0.5168	0.391742
0.0765	0.182	0.474	4.19	0.379	0.319984
0.0765	0.174	0.524	3.984	0.2894	0.261412
0.0765	0.173	0.574	3.936	0.2221	0.214993
0.0765	0.173	0.624	3.935	0.1719	0.178223
0.0765	0.173	0.674	3.935	0.1366	0.148698
0.0765	0.173	0.724	3.935	0.098	0.123793
0.0765	0.173	0.794	3.935	0.0727	0.089975
0.0765	0.273	0.324	6.282	0.9605	0.56851
0.0765	0.252	0.374	5.78	0.6789	0.469722
0.0765	0.243	0.424	5.539	0.4993	0.383167
0.0765	0.243	0.474	5.533	0.3706	0.310924
0.0765	0.243	0.524	5.533	0.2718	0.25274
0.0765	0.243	0.574	5.533	0.2068	0.206826
0.0765	0.243	0.624	5.533	0.1559	0.17053
0.0765	0.243	0.674	5.533	0.1234	0.141108
0.0765	0.243	0.724	5.533	0.0925	0.115966
0.0765	0.24	0.795	5.47	0.0599	0.0819519
0.0764	0.431	0.223	9.871	2.0081	0.787672
0.0765	0.384	0.274	8.772	1.362	0.671857
0.0765	0.38	0.324	8.666	0.9634	0.561161
0.0765	0.38	0.374	8.666	0.6785	0.459038
0.0765	0.38	0.424	8.666	0.4643	0.37123
0.0765	0.379	0.474	8.617	0.3533	0.299294
0.0765	0.367	0.524	8.328	0.2663	0.241892
0.0765	0.353	0.574	8.008	0.1917	0.196752
0.0765	0.34	0.624	7.714	0.1477	0.160967
0.0765	0.329	0.674	7.441	0.1153	0.131775
0.0765	0.319	0.724	7.18	0.0842	0.106675
0.0764	0.307	0.795	6.597	0.0456	0.0739625
0.0765	0.586	0.223	13.359	1.9174	0.791573
0.0765	0.586	0.273	13.359	1.3475	0.670386
0.0765	0.585	0.324	13.322	0.9658	0.554848
0.0765	0.56	0.374	12.69	0.6609	0.44969
0.0765	0.532	0.424	11.965	0.5056	0.360874
0.1176	0.142	0.574	5.071	0.2118	0.223988
0.1176	0.137	0.624	4.832	0.1672	0.186363
0.1176	0.131	0.674	4.631	0.1383	0.155619
0.1176	0.127	0.724	4.454	0.1017	0.129908
0.1176	0.123	0.795	4.32	0.0774	0.0948755
0.1176	0.192	0.424	6.89	0.5091	0.391316
0.1176	0.182	0.474	6.44	0.3632	0.318638
0.1176	0.174	0.524	6.122	0.2862	0.259838
0.1176	0.173	0.574	6.048	0.2148	0.213412
0.1176	0.173	0.624	6.047	0.1602	0.176387
0.1176	0.173	0.674	6.047	0.1208	0.14619
0.1176	0.173	0.724	6.047	0.0987	0.120292
0.1176	0.173	0.794	6.047	0.0626	0.0854196
0.1176	0.273	0.324	9.652	0.9992	0.566605
0.1176	0.252	0.374	8.881	0.7132	0.46616
0.1176	0.243	0.424	8.509	0.5143	0.378918
0.1176	0.243	0.474	8.501	0.3621	0.306796
0.1176	0.243	0.524	8.501	0.2713	0.249139
0.1176	0.243	0.574	8.501	0.2035	0.203686
0.1176	0.243	0.624	8.501	0.1477	0.167487
0.1176	0.243	0.674	8.501	0.1174	0.137734
0.1176	0.243	0.724	8.501	0.0974	0.112032
0.1176	0.24	0.795	8.404	0.0552	0.077672
0.1175	0.431	0.223	15.177	2.0416	0.771488
0.1175	0.384	0.274	13.486	1.3743	0.661038
0.1175	0.38	0.324	13.321	1.0112	0.551594
0.1175	0.38	0.374	13.321	0.6906	0.449984
0.1175	0.38	0.424	13.321	0.496	0.36311
0.1175	0.379	0.474	13.245	0.3639	0.292489
0.1175	0.367	0.524	12.798	0.2747	0.236383
0.1175	0.353	0.574	12.305	0.2029	0.192191
0.1175	0.34	0.624	11.855	0.1572	0.156867
0.1175	0.329	0.674	11.435	0.1333	0.127729
0.1175	0.319	0.724	11.035	0.0943	0.102517
0.1176	0.586	0.223	20.541	1.9735	0.767285
0.1176	0.586	0.273	20.541	1.3696	0.652863
0.1176	0.585	0.324	20.483	0.9798	0.540129
0.1176	0.56	0.373	19.513	0.7507	0.436964
0.1175	0.532	0.424	18.389	0.492	0.350249
0.1581	0.142	0.575	6.819	0.2122	0.220907
0.1581	0.137	0.624	6.496	0.1611	0.183535
0.1581	0.131	0.674	6.224	0.1179	0.15261
0.1581	0.126	0.724	5.987	0.1083	0.126175
0.1581	0.123	0.795	5.81	0.075	0.0907944
0.1581	0.192	0.424	9.262	0.4933	0.385293
0.1581	0.182	0.474	8.658	0.3673	0.313339
0.1581	0.174	0.524	8.229	0.2608	0.255414
0.1581	0.173	0.574	8.13	0.2216	0.209689
0.1581	0.173	0.624	8.129	0.1477	0.17301
0.1581	0.173	0.674	8.129	0.1236	0.142797
0.1581	0.173	0.724	8.129	0.0826	0.116681
0.1581	0.173	0.794	8.129	0.0607	0.0817524
0.1581	0.273	0.324	12.978	0.988	0.558115
0.1581	0.252	0.374	11.938	0.6936	0.458112
0.1581	0.243	0.424	11.437	0.4895	0.371721
0.1581	0.243	0.474	11.426	0.362	0.300716
0.1581	0.243	0.524	11.426	0.2758	0.244162
0.1581	0.243	0.574	11.426	0.2083	0.199545
0.1581	0.243	0.624	11.426	0.1605	0.163808
0.1581	0.243	0.674	11.426	0.1127	0.134191
0.1581	0.243	0.724	11.426	0.0951	0.108484
0.1581	0.24	0.794	11.296	0.0556	0.0743876
0.1581	0.431	0.223	20.404	2.0817	0.753944
0.1581	0.384	0.274	18.128	1.4481	0.647799
0.1581	0.38	0.324	17.908	0.9669	0.540172
0.1581	0.38	0.374	17.908	0.7155	0.439978
0.1581	0.38	0.424	17.908	0.5121	0.35465
0.1581	0.378	0.474	17.806	0.404	0.285499
0.1581	0.367	0.524	17.214	0.2893	0.230855
0.1581	0.353	0.574	16.552	0.2144	0.187668
0.1581	0.34	0.624	15.948	0.1902	0.152952
0.1581	0.329	0.674	15.382	0.0907	0.124133
0.1581	0.319	0.724	14.845	0.1207	0.0991338
0.2505	0.192	0.424	14.675	0.471	0.367528
0.2505	0.182	0.474	13.715	0.3731	0.298468
0.2504	0.174	0.524	13.031	0.2986	0.243162
0.2504	0.172	0.574	12.873	0.2223	0.19926
0.2504	0.172	0.624	12.87	0.1746	0.163906
0.2504	0.172	0.674	12.87	0.1203	0.13444
0.2504	0.172	0.724	12.87	0.0856	0.108817
0.2504	0.172	0.795	12.87	0.0538	0.0749281
0.2501	0.273	0.324	20.535	0.9774	0.5343
0.2502	0.252	0.374	18.893	0.6483	0.437226
0.2503	0.243	0.424	18.105	0.4939	0.353972
0.2503	0.243	0.474	18.086	0.3499	0.28606
0.2503	0.243	0.524	18.086	0.2892	0.232178
0.2503	0.243	0.574	18.086	0.2038	0.189571
0.2503	0.243	0.624	18.086	0.1468	0.155167
0.2503	0.243	0.674	18.086	0.135	0.126392
0.2503	0.243	0.724	18.086	0.085	0.101347
0.2503	0.24	0.794	17.882	0.0593	0.0685045
0.2497	0.431	0.223	32.238	2.1186	0.717672
0.25	0.384	0.273	28.65	1.3859	0.6189
0.25	0.38	0.324	28.303	1.0178	0.51541
0.25	0.38	0.374	28.303	0.7481	0.418856
0.25	0.38	0.424	28.303	0.5165	0.337106
0.25	0.378	0.474	28.146	0.3617	0.27124
0.25	0.366	0.524	27.209	0.2703	0.219247
0.2501	0.353	0.574	26.174	0.2208	0.17818
0.2501	0.34	0.624	25.228	0.1937	0.144848
0.2502	0.329	0.674	24.339	0.1313	0.116991
