0.0244	0.243	0.724	1.763	0.1113	0.126255
0.0244	0.241	0.795	1.743	0.0778	0.101675
0.0244	0.431	0.223	3.146	1.8715	0.802985
0.0244	0.385	0.274	2.797	1.2882	0.65691
0.0244	0.381	0.324	2.764	0.8977	0.550791
0.0244	0.381	0.374	2.764	0.6478	0.447423
0.0244	0.381	0.424	2.764	0.4644	0.358582
0.0244	0.379	0.474	2.748	0.3396	0.288137
0.0244	0.367	0.524	2.655	0.2583	0.233419
0.0244	0.353	0.574	2.552	0.1992	0.191139
0.0244	0.341	0.624	2.458	0.153	0.16168
0.0244	0.329	0.674	2.37	0.1094	0.135939
0.0244	0.319	0.724	2.287	0.0911	0.114705
0.0244	0.307	0.795	2.102	0.0671	0.0869565
0.0244	0.586	0.223	4.255	1.8279	0.811031
0.0244	0.586	0.274	4.255	1.2319	0.66197
0.0244	0.585	0.324	4.243	0.8629	0.549311
0.0244	0.56	0.374	4.043	0.6142	0.444482
0.0244	0.532	0.424	3.812	0.4528	0.355973
0.0345	0.142	0.574	1.49	0.2195	0.201558
0.0345	0.137	0.624	1.42	0.1946	0.177829
0.0345	0.131	0.674	1.361	0.1608	0.151149
0.0346	0.127	0.724	1.312	0.1231	0.133947
0.0347	0.124	0.795	1.286	0.0914	0.11602
0.0345	0.192	0.424	2.023	0.5321	0.377215
0.0345	0.182	0.474	1.892	0.3928	0.302109
0.0345	0.174	0.524	1.799	0.3165	0.242853
0.0345	0.173	0.574	1.777	0.233	0.197493
0.0345	0.173	0.624	1.777	0.1918	0.175293
0.0345	0.173	0.674	1.777	0.1436	0.14874
0.0345	0.173	0.724	1.777	0.1117	0.129021
0.0345	0.173	0.795	1.777	0.0839	0.104991
0.0345	0.273	0.324	2.836	0.9307	0.55316
0.0345	0.253	0.374	2.611	0.6958	0.452267
0.0345	0.243	0.424	2.503	0.511	0.364129
0.0345	0.243	0.474	2.5	0.3746	0.293763
0.0345	0.243	0.524	2.5	0.276	0.238767
0.0345	0.243	0.574	2.5	0.2108	0.196129
0.0345	0.243	0.624	2.5	0.1692	0.167497
0.0345	0.243	0.674	2.5	0.1261	0.141453
0.0345	0.243	0.724	2.5	0.1009	0.120385
0.0345	0.241	0.794	2.471	0.0742	0.0925596
0.0345	0.431	0.223	4.46	1.912	0.80206
0.0345	0.385	0.274	3.966	1.3029	0.659895
0.0345	0.381	0.324	3.918	0.9028	0.551722
0.0345	0.381	0.374	3.918	0.6594	0.448504
0.0345	0.381	0.424	3.918	0.4744	0.3608
0.0345	0.379	0.474	3.896	0.3448	0.291214
0.0345	0.367	0.524	3.764	0.2533	0.236785
0.0345	0.353	0.574	3.619	0.1913	0.194073
0.0345	0.34	0.624	3.485	0.1358	0.160402
0.0345	0.329	0.674	3.361	0.1058	0.133543
0.0345	0.319	0.724	3.244	0.0767	0.111042
0.0345	0.307	0.794	2.981	0.0503	0.0819504
0.0345	0.586	0.223	6.033	1.8058	0.813485
0.0345	0.586	0.274	6.033	1.2386	0.666811
0.0345	0.585	0.324	6.015	0.8838	0.552367
0.0345	0.56	0.374	5.731	0.6149	0.446857
0.0345	0.532	0.424	5.402	0.4157	0.35845
0.0487	0.142	0.574	2.099	0.2377	0.206154
0.0487	0.137	0.624	1.999	0.1933	0.181045
0.0487	0.131	0.674	1.916	0.1594	0.154023
0.0487	0.127	0.724	1.843	0.1201	0.134501
0.0487	0.123	0.795	1.788	0.0889	0.111245
0.0487	0.192	0.424	2.852	0.5163	0.372667
0.0487	0.182	0.474	2.666	0.3942	0.302937
0.0487	0.174	0.524	2.535	0.3006	0.247451
0.0487	0.173	0.574	2.505	0.226	0.204115
0.0487	0.173	0.624	2.504	0.1751	0.173849
0.0487	0.173	0.674	2.504	0.1407	0.147116
0.0487	0.173	0.724	2.504	0.1091	0.125762
0.0487	0.173	0.795	2.504	0.0759	0.0979555
0.0487	0.273	0.324	3.996	0.9955	0.556965
0.0487	0.252	0.374	3.678	0.7087	0.456071
0.0487	0.243	0.424	3.525	0.512	0.369083
0.0487	0.243	0.474	3.522	0.3812	0.299614
0.0487	0.243	0.524	3.522	0.2805	0.245006
0.0487	0.243	0.574	3.522	0.2123	0.201899
0.0487	0.243	0.624	3.522	0.1587	0.167742
0.0487	0.243	0.674	3.522	0.1227	0.140512
0.0487	0.243	0.724	3.522	0.0974	0.117946
0.0487	0.241	0.794	3.481	0.0652	0.0881344
0.0486	0.431	0.223	6.281	1.9406	0.804479
0.0486	0.385	0.274	5.585	1.3416	0.664836
0.0486	0.381	0.324	5.517	0.9284	0.555438
0.0486	0.381	0.374	5.517	0.6525	0.452139
0.0486	0.381	0.424	5.517	0.488	0.36479
0.0486	0.379	0.474	5.485	0.3402	0.295209
0.0486	0.367	0.524	5.301	0.259	0.240235
0.0486	0.353	0.574	5.097	0.1938	0.196512
0.0486	0.34	0.624	4.908	0.139	0.161491
0.0486	0.329	0.674	4.734	0.1077	0.133172
0.0487	0.319	0.724	4.569	0.0892	0.109497
0.0487	0.307	0.794	4.202	0.0644	0.079577
0.0486	0.586	0.223	8.496	1.842	0.807761
0.0486	0.586	0.274	8.496	1.2621	0.665581
0.0486	0.585	0.324	8.471	0.8872	0.552023
0.0486	0.56	0.374	8.072	0.625	0.447324
0.0486	0.532	0.424	7.608	0.4618	0.359763
0.0766	0.142	0.574	3.301	0.2258	0.217776
0.0766	0.137	0.624	3.146	0.1773	0.183804
0.0766	0.131	0.674	3.015	0.15	0.155476
0.0766	0.127	0.724	2.901	0.1155	0.133055
0.0766	0.123	0.795	2.813	0.0796	0.103967
0.0765	0.192	0.424	4.482	0.5168	0.38256
0.0765	0.182	0.474	4.19	0.379	0.312316
0.0765	0.174	0.524	3.984	0.2894	0.256568
0.0765	0.173	0.574	3.936	0.2221	0.212145
0.0765	0.173	0.624	3.935	0.1719	0.176391
0.0765	0.173	0.674	3.935	0.1366	0.147616
0.0765	0.173	0.724	3.935	0.098	0.123861
0.0765	0.173	0.794	3.935	0.0727	0.0929556
0.0765	0.273	0.324	6.282	0.9605	0.563753
0.0765	0.252	0.374	5.78	0.6789	0.461996
0.0765	0.243	0.424	5.539	0.4993	0.375169
0.0765	0.243	0.474	5.533	0.3706	0.305549
0.0765	0.243	0.524	5.533	0.2718	0.250209
0.0765	0.243	0.574	5.533	0.2068	0.2058
0.0765	0.243	0.624	5.533	0.1559	0.169848
0.0765	0.243	0.674	5.533	0.1234	0.140552
0.0765	0.243	0.724	5.533	0.0925	0.116092
0.0765	0.24	0.795	5.47	0.0599	0.0845528
0.0764	0.431	0.223	9.871	2.0081	0.793939
0.0765	0.384	0.274	8.772	1.362	0.660062
0.0765	0.38	0.324	8.666	0.9634	0.55226
0.0765	0.38	0.374	8.666	0.6785	0.450784
0.0765	0.38	0.424	8.666	0.4643	0.365081
0.0765	0.379	0.474	8.617	0.3533	0.296474
0.0765	0.367	0.524	8.328	0.2663	0.24158
0.0765	0.353	0.574	8.008	0.1917	0.197251
0.0765	0.34	0.624	7.714	0.1477	0.161131
0.0765	0.329	0.674	7.441	0.1153	0.131548
0.0765	0.319	0.724	7.18	0.0842	0.106795
0.0764	0.307	0.795	6.597	0.0456	0.0762295
0.0765	0.586	0.223	13.359	1.9174	0.787576
0.0765	0.586	0.273	13.359	1.3475	0.653409
0.0765	0.585	0.324	13.322	0.9658	0.543495
0.0765	0.56	0.374	12.69	0.6609	0.441655
0.0765	0.532	0.424	11.965	0.5056	0.356406
0.1176	0.142	0.574	5.071	0.2118	0.221689
0.1176	0.137	0.624	4.832	0.1672	0.184977
0.1176	0.131	0.674	4.631	0.1383	0.154821
0.1176	0.127	0.724	4.454	0.1017	0.130133
0.1176	0.123	0.795	4.32	0.0774	0.0979716
0.1176	0.192	0.424	6.89	0.5091	0.382754
0.1176	0.182	0.474	6.44	0.3632	0.313367
0.1176	0.174	0.524	6.122	0.2862	0.257811
0.1176	0.173	0.574	6.048	0.2148	0.212967
0.1176	0.173	0.624	6.047	0.1602	0.176147
0.1176	0.173	0.674	6.047	0.1208	0.14586
0.1176	0.173	0.724	6.047	0.0987	0.120513
0.1176	0.173	0.794	6.047	0.0626	0.0880777
0.1176	0.273	0.324	9.652	0.9992	0.556702
0.1176	0.252	0.374	8.881	0.7132	0.456769
0.1176	0.243	0.424	8.509	0.5143	0.371895
0.1176	0.243	0.474	8.501	0.3621	0.303596
0.1176	0.243	0.524	8.501	0.2713	0.248873
0.1176	0.243	0.574	8.501	0.2035	0.204422
0.1176	0.243	0.624	8.501	0.1477	0.167865
0.1176	0.243	0.674	8.501	0.1174	0.137618
0.1176	0.243	0.724	8.501	0.0974	0.112221
0.1176	0.24	0.795	8.404	0.0552	0.0800238
0.1175	0.431	0.223	15.177	2.0416	0.769735
0.1175	0.384	0.274	13.486	1.3743	0.643289
0.1175	0.38	0.324	13.321	1.0112	0.539195
0.1175	0.38	0.374	13.321	0.6906	0.441029
0.1175	0.38	0.424	13.321	0.496	0.35811
0.1175	0.379	0.474	13.245	0.3639	0.291479
0.1175	0.367	0.524	12.798	0.2747	0.237744
0.1175	0.353	0.574	12.305	0.2029	0.193867
0.1175	0.34	0.624	11.855	0.1572	0.157662
0.1175	0.329	0.674	11.435	0.1333	0.127729
0.1175	0.319	0.724	11.035	0.0943	0.102665
0.1176	0.586	0.223	20.541	1.9735	0.756552
0.1176	0.586	0.273	20.541	1.3696	0.63127
0.1176	0.585	0.324	20.483	0.9798	0.526442
0.1176	0.56	0.373	19.513	0.7507	0.428781
0.1175	0.532	0.424	18.389	0.492	0.346908
0.1581	0.142	0.575	6.819	0.2122	0.220328
0.1581	0.137	0.624	6.496	0.1611	0.183278
0.1581	0.131	0.674	6.224	0.1179	0.152325
0.1581	0.126	0.724	5.987	0.1083	0.126485
0.1581	0.123	0.795	5.81	0.075	0.0936335
0.1581	0.192	0.424	9.262	0.4933	0.377462
0.1581	0.182	0.474	8.658	0.3673	0.309606
0.1581	0.174	0.524	8.229	0.2608	0.254956
0.1581	0.173	0.574	8.13	0.2216	0.210447
0.1581	0.173	0.624	8.129	0.1477	0.17348
0.1581	0.173	0.674	8.129	0.1236	0.142755
0.1581	0.173	0.724	8.129	0.0826	0.11694
0.1581	0.173	0.794	8.129	0.0607	0.084225
0.1581	0.273	0.324	12.978	0.988	0.54557
0.1581	0.252	0.374	11.938	0.6936	0.448126
0.1581	0.243	0.424	11.437	0.4895	0.36548
0.1581	0.243	0.474	11.426	0.362	0.298806
0.1581	0.243	0.524	11.426	0.2758	0.245099
0.1581	0.243	0.574	11.426	0.2083	0.201132
0.1581	0.243	0.624	11.426	0.1605	0.164648
0.1581	0.243	0.674	11.426	0.1127	0.134247
0.1581	0.243	0.724	11.426	0.0951	0.108697
0.1581	0.24	0.794	11.296	0.0556	0.0766013
0.1581	0.431	0.223	20.404	2.0817	0.747595
0.1581	0.384	0.274	18.128	1.4481	0.626918
0.1581	0.38	0.324	17.908	0.9669	0.52611
0.1581	0.38	0.374	17.908	0.7155	0.430864
0.1581	0.38	0.424	17.908	0.5121	0.350396
0.1581	0.378	0.474	17.806	0.404	0.28549
0.1581	0.367	0.524	17.214	0.2893	0.233054
0.1581	0.353	0.574	16.552	0.2144	0.189885
0.1581	0.34	0.624	15.948	0.1902	0.154014
0.1581	0.329	0.674	15.382	0.0907	0.124228
0.1581	0.319	0.724	14.845	0.1207	0.0993053
0.2505	0.192	0.424	14.675	0.471	0.361169
0.2505	0.182	0.474	13.715	0.3731	0.296872
0.2504	0.174	0.524	13.031	0.2986	0.244588
0.2504	0.172	0.574	12.873	0.2223	0.201294
0.2504	0.172	0.624	12.87	0.1746	0.165026
0.2504	0.172	0.674	12.87	0.1203	0.134624
0.2504	0.172	0.724	12.87	0.0856	0.109098
0.2504	0.172	0.795	12.87	0.0538	0.0771494
0.2501	0.273	0.324	20.535	0.9774	0.519281
0.2502	0.252	0.374	18.893	0.6483	0.427135
0.2503	0.243	0.424	18.105	0.4939	0.349089
0.2503	0.243	0.474	18.086	0.3499	0.285862
0.2503	0.243	0.524	18.086	0.2892	0.234509
0.2503	0.243	0.574	18.086	0.2038	0.192022
0.2503	0.243	0.624	18.086	0.1468	0.156413
0.2503	0.243	0.674	18.086	0.135	0.126586
0.2503	0.243	0.724	18.086	0.085	0.10159
0.2503	0.24	0.794	17.882	0.0593	0.0705278
0.2497	0.431	0.223	32.238	2.1186	0.70673
0.25	0.384	0.273	28.65	1.3859	0.595133
0.25	0.38	0.324	28.303	1.0178	0.499965
0.25	0.38	0.374	28.303	0.7481	0.409992
0.25	0.38	0.424	28.303	0.5165	0.334
0.25	0.378	0.474	28.146	0.3617	0.27248
0.25	0.366	0.524	27.209	0.2703	0.222378
0.2501	0.353	0.574	26.174	0.2208	0.180918
0.2501	0.34	0.624	25.228	0.1937	0.146131
0.2502	0.329	0.674	24.339	0.1313	0.117165
