0.0244	0.243	0.574	1.763	0.2175	0.210754
0.0244	0.243	0.624	1.763	0.1747	0.191327
0.0244	0.243	0.674	1.763	0.141	0.159093
0.0244	0.243	0.724	1.763	0.1113	0.133945
0.0244	0.241	0.795	1.743	0.0778	0.105857
0.0244	0.431	0.223	3.146	1.8715	0.778013
0.0244	0.385	0.274	2.797	1.2882	0.657379
0.0244	0.381	0.324	2.764	0.8977	0.550986
0.0244	0.381	0.374	2.764	0.6478	0.45768
0.0244	0.381	0.424	2.764	0.4644	0.375599
0.0244	0.379	0.474	2.748	0.3396	0.304836
0.0244	0.367	0.524	2.655	0.2583	0.245756
0.0244	0.353	0.574	2.552	0.1992	0.198267
0.0244	0.341	0.624	2.458	0.153	0.166214
0.0244	0.329	0.674	2.37	0.1094	0.137199
0.0244	0.319	0.724	2.287	0.0911	0.114576
0.0244	0.307	0.795	2.102	0.0671	0.0886098
0.0244	0.586	0.223	4.255	1.8279	0.808468
0.0244	0.586	0.274	4.255	1.2319	0.672195
0.0244	0.585	0.324	4.243	0.8629	0.555843
0.0244	0.56	0.374	4.043	0.6142	0.456123
0.0244	0.532	0.424	3.812	0.4528	0.37028
0.0345	0.142	0.574	1.49	0.2195	0.229756
0.0345	0.137	0.624	1.42	0.1946	0.21042
0.0345	0.131	0.674	1.361	0.1608	0.177442
0.0346	0.127	0.724	1.312	0.1231	0.151994
0.0347	0.124	0.795	1.286	0.0914	0.12469
0.0345	0.192	0.424	2.023	0.5321	0.393436
0.0345	0.182	0.474	1.892	0.3928	0.324424
0.0345	0.174	0.524	1.799	0.3165	0.263768
0.0345	0.173	0.574	1.777	0.233	0.21422
0.0345	0.173	0.624	1.777	0.1918	0.194449
0.0345	0.173	0.674	1.777	0.1436	0.162586
0.0345	0.173	0.724	1.777	0.1117	0.137729
0.0345	0.173	0.795	1.777	0.0839	0.10944
0.0345	0.273	0.324	2.836	0.9307	0.546891
0.0345	0.253	0.374	2.611	0.6958	0.45905
0.0345	0.243	0.424	2.503	0.511	0.380111
0.0345	0.243	0.474	2.5	0.3746	0.310876
0.0345	0.243	0.524	2.5	0.276	0.252226
0.0345	0.243	0.574	2.5	0.2108	0.204818
0.0345	0.243	0.624	2.5	0.1692	0.174624
0.0345	0.243	0.674	2.5	0.1261	0.145295
0.0345	0.243	0.724	2.5	0.1009	0.1223
0.0345	0.241	0.794	2.471	0.0742	0.0947471
0.0345	0.431	0.223	4.46	1.912	0.792272
0.0345	0.385	0.274	3.966	1.3029	0.665617
0.0345	0.381	0.324	3.918	0.9028	0.554674
0.0345	0.381	0.374	3.918	0.6594	0.458096
0.0345	0.381	0.424	3.918	0.4744	0.374292
0.0345	0.379	0.474	3.896	0.3448	0.30311
0.0345	0.367	0.524	3.764	0.2533	0.244505
0.0345	0.353	0.574	3.619	0.1913	0.197696
0.0345	0.34	0.624	3.485	0.1358	0.161092
0.0345	0.329	0.674	3.361	0.1058	0.132743
0.0345	0.319	0.724	3.244	0.0767	0.110343
0.0345	0.307	0.794	2.981	0.0503	0.083384
0.0345	0.586	0.223	6.033	1.8058	0.822182
0.0345	0.586	0.274	6.033	1.2386	0.680569
0.0345	0.585	0.324	6.015	0.8838	0.559709
0.0345	0.56	0.374	5.731	0.6149	0.456496
0.0345	0.532	0.424	5.402	0.4157	0.36882
0.0487	0.142	0.574	2.099	0.2377	0.22442
0.0487	0.137	0.624	1.999	0.1933	0.201561
0.0487	0.131	0.674	1.916	0.1594	0.169706
0.0487	0.127	0.724	1.843	0.1201	0.145338
0.0487	0.123	0.795	1.788	0.0889	0.11663
0.0487	0.192	0.424	2.852	0.5163	0.387439
0.0487	0.182	0.474	2.666	0.3942	0.319741
0.0487	0.174	0.524	2.535	0.3006	0.261243
0.0487	0.173	0.574	2.505	0.226	0.213792
0.0487	0.173	0.624	2.504	0.1751	0.182072
0.0487	0.173	0.674	2.504	0.1407	0.152457
0.0487	0.173	0.724	2.504	0.1091	0.129183
0.0487	0.173	0.795	2.504	0.0759	0.10066
0.0487	0.273	0.324	3.996	0.9955	0.555012
0.0487	0.252	0.374	3.678	0.7087	0.463379
0.0487	0.243	0.424	3.525	0.512	0.382265
0.0487	0.243	0.474	3.522	0.3812	0.312232
0.0487	0.243	0.524	3.522	0.2805	0.253857
0.0487	0.243	0.574	3.522	0.2123	0.206882
0.0487	0.243	0.624	3.522	0.1587	0.169983
0.0487	0.243	0.674	3.522	0.1227	0.1413
0.0487	0.243	0.724	3.522	0.0974	0.118561
0.0487	0.241	0.794	3.481	0.0652	0.0899352
0.0486	0.431	0.223	6.281	1.9406	0.806576
0.0486	0.385	0.274	5.585	1.3416	0.674643
0.0486	0.381	0.324	5.517	0.9284	0.559757
0.0486	0.381	0.374	5.517	0.6525	0.460263
0.0486	0.381	0.424	5.517	0.488	0.374749
0.0486	0.379	0.474	5.485	0.3402	0.302805
0.0486	0.367	0.524	5.301	0.259	0.243942
0.0486	0.353	0.574	5.097	0.1938	0.197077
0.0486	0.34	0.624	4.908	0.139	0.160406
0.0486	0.329	0.674	4.734	0.1077	0.131841
0.0487	0.319	0.724	4.569	0.0892	0.109029
0.0487	0.307	0.794	4.202	0.0644	0.0808767
0.0486	0.586	0.223	8.496	1.842	0.828002
0.0486	0.586	0.274	8.496	1.2621	0.683168
0.0486	0.585	0.324	8.471	0.8872	0.559799
0.0486	0.56	0.374	8.072	0.625	0.454751
0.0486	0.532	0.424	7.608	0.4618	0.366349
0.0766	0.142	0.574	3.301	0.2258	0.227608
0.0766	0.137	0.624	3.146	0.1773	0.191995
0.0766	0.131	0.674	3.015	0.15	0.161484
0.0766	0.127	0.724	2.901	0.1155	0.13767
0.0766	0.123	0.795	2.813	0.0796	0.107118
0.0765	0.192	0.424	4.482	0.5168	0.394619
0.0765	0.182	0.474	4.19	0.379	0.32389
0.0765	0.174	0.524	3.984	0.2894	0.264572
0.0765	0.173	0.574	3.936	0.2221	0.216747
0.0765	0.173	0.624	3.935	0.1719	0.17887
0.0765	0.173	0.674	3.935	0.1366	0.149269
0.0765	0.173	0.724	3.935	0.098	0.125577
0.0765	0.173	0.794	3.935	0.0727	0.0949787
0.0765	0.273	0.324	6.282	0.9605	0.565931
0.0765	0.252	0.374	5.78	0.6789	0.468959
0.0765	0.243	0.424	5.539	0.4993	0.38469
0.0765	0.243	0.474	5.533	0.3706	0.312996
0.0765	0.243	0.524	5.533	0.2718	0.253869
0.0765	0.243	0.574	5.533	0.2068	0.20653
0.0765	0.243	0.624	5.533	0.1559	0.169301
0.0765	0.243	0.674	5.533	0.1234	0.140108
0.0765	0.243	0.724	5.533	0.0925	0.116541
0.0765	0.24	0.795	5.47	0.0599	0.0859663
0.0764	0.431	0.223	9.871	2.0081	0.813703
0.0765	0.384	0.274	8.772	1.362	0.67679
0.0765	0.38	0.324	8.666	0.9634	0.558607
0.0765	0.38	0.374	8.666	0.6785	0.45708
0.0765	0.38	0.424	8.666	0.4643	0.370795
0.0765	0.379	0.474	8.617	0.3533	0.299042
0.0765	0.367	0.524	8.328	0.2663	0.240637
0.0765	0.353	0.574	8.008	0.1917	0.194255
0.0765	0.34	0.624	7.714	0.1477	0.157899
0.0765	0.329	0.674	7.441	0.1153	0.129398
0.0765	0.319	0.724	7.18	0.0842	0.10628
0.0764	0.307	0.795	6.597	0.0456	0.0771745
0.0765	0.586	0.223	13.359	1.9174	0.822937
0.0765	0.586	0.273	13.359	1.3475	0.676191
0.0765	0.585	0.324	13.322	0.9658	0.551762
0.0765	0.56	0.374	12.69	0.6609	0.446437
0.0765	0.532	0.424	11.965	0.5056	0.358684
0.1176	0.142	0.574	5.071	0.2118	0.22642
0.1176	0.137	0.624	4.832	0.1672	0.187837
0.1176	0.131	0.674	4.631	0.1383	0.15709
0.1176	0.127	0.724	4.454	0.1017	0.132661
0.1176	0.123	0.795	4.32	0.0774	0.100168
0.1176	0.192	0.424	6.89	0.5091	0.392369
0.1176	0.182	0.474	6.44	0.3632	0.32067
0.1176	0.174	0.524	6.122	0.2862	0.261125
0.1176	0.173	0.574	6.048	0.2148	0.213369
0.1176	0.173	0.624	6.047	0.1602	0.175486
0.1176	0.173	0.674	6.047	0.1208	0.145658
0.1176	0.173	0.724	6.047	0.0987	0.121411
0.1176	0.173	0.794	6.047	0.0626	0.0894867
0.1176	0.273	0.324	9.652	0.9992	0.563082
0.1176	0.252	0.374	8.881	0.7132	0.463589
0.1176	0.243	0.424	8.509	0.5143	0.37847
0.1176	0.243	0.474	8.501	0.3621	0.306901
0.1176	0.243	0.524	8.501	0.2713	0.248371
0.1176	0.243	0.574	8.501	0.2035	0.20168
0.1176	0.243	0.624	8.501	0.1477	0.164921
0.1176	0.243	0.674	8.501	0.1174	0.135907
0.1176	0.243	0.724	8.501	0.0974	0.112185
0.1176	0.24	0.795	8.404	0.0552	0.0809449
0.1175	0.431	0.223	15.177	2.0416	0.805977
0.1175	0.384	0.274	13.486	1.3743	0.666769
0.1175	0.38	0.324	13.321	1.0112	0.547549
0.1175	0.38	0.374	13.321	0.6906	0.446043
0.1175	0.38	0.424	13.321	0.496	0.360677
0.1175	0.379	0.474	13.245	0.3639	0.290327
0.1175	0.367	0.524	12.798	0.2747	0.233379
0.1175	0.353	0.574	12.305	0.2029	0.188234
0.1175	0.34	0.624	11.855	0.1572	0.152783
0.1175	0.329	0.674	11.435	0.1333	0.124836
0.1175	0.319	0.724	11.035	0.0943	0.101923
0.1176	0.586	0.223	20.541	1.9735	0.804746
0.1176	0.586	0.273	20.541	1.3696	0.658542
0.1176	0.585	0.324	20.483	0.9798	0.535263
0.1176	0.56	0.373	19.513	0.7507	0.431704
0.1175	0.532	0.424	18.389	0.492	0.346152
0.1581	0.142	0.575	6.819	0.2122	0.221859
0.1581	0.137	0.624	6.496	0.1611	0.183657
0.1581	0.131	0.674	6.224	0.1179	0.153037
0.1581	0.126	0.724	5.987	0.1083	0.128155
0.1581	0.123	0.795	5.81	0.075	0.0952497
0.1581	0.192	0.424	9.262	0.4933	0.385144
0.1581	0.182	0.474	8.658	0.3673	0.314067
0.1581	0.174	0.524	8.229	0.2608	0.255362
0.1581	0.173	0.574	8.13	0.2216	0.208385
0.1581	0.173	0.624	8.129	0.1477	0.171086
0.1581	0.173	0.674	8.129	0.1236	0.141585
0.1581	0.173	0.724	8.129	0.0826	0.11739
0.1581	0.173	0.794	8.129	0.0607	0.0852114
0.1581	0.273	0.324	12.978	0.988	0.553895
0.1581	0.252	0.374	11.938	0.6936	0.454444
0.1581	0.243	0.424	11.437	0.4895	0.370078
0.1581	0.243	0.474	11.426	0.362	0.299602
0.1581	0.243	0.524	11.426	0.2758	0.242214
0.1581	0.243	0.574	11.426	0.2083	0.196512
0.1581	0.243	0.624	11.426	0.1605	0.160495
0.1581	0.243	0.674	11.426	0.1127	0.131947
0.1581	0.243	0.724	11.426	0.0951	0.108426
0.1581	0.24	0.794	11.296	0.0556	0.0771913
0.1581	0.431	0.223	20.404	2.0817	0.792512
0.1581	0.384	0.274	18.128	1.4481	0.653631
0.1581	0.38	0.324	17.908	0.9669	0.535184
0.1581	0.38	0.374	17.908	0.7155	0.434915
0.1581	0.38	0.424	17.908	0.5121	0.351108
0.1581	0.378	0.474	17.806	0.404	0.282269
0.1581	0.367	0.524	17.214	0.2893	0.2269
0.1581	0.353	0.574	16.552	0.2144	0.182961
0.1581	0.34	0.624	15.948	0.1902	0.148407
0.1581	0.329	0.674	15.382	0.0907	0.121062
0.1581	0.319	0.724	14.845	0.1207	0.0984848
0.2505	0.192	0.424	14.675	0.471	0.365495
0.2505	0.182	0.474	13.715	0.3731	0.297294
0.2504	0.174	0.524	13.031	0.2986	0.241315
0.2504	0.172	0.574	12.873	0.2223	0.196426
0.2504	0.172	0.624	12.87	0.1746	0.160923
0.2504	0.172	0.674	12.87	0.1203	0.132649
0.2504	0.172	0.724	12.87	0.0856	0.109172
0.2504	0.172	0.795	12.87	0.0538	0.0775775
0.2501	0.273	0.324	20.535	0.9774	0.528582
0.2502	0.252	0.374	18.893	0.6483	0.431839
0.2503	0.243	0.424	18.105	0.4939	0.350624
0.2503	0.243	0.474	18.086	0.3499	0.283325
0.2503	0.243	0.524	18.086	0.2892	0.228799
0.2503	0.243	0.574	18.086	0.2038	0.18545
0.2503	0.243	0.624	18.086	0.1468	0.151222
0.2503	0.243	0.674	18.086	0.135	0.12392
0.2503	0.243	0.724	18.086	0.085	0.101181
0.2503	0.24	0.794	17.882	0.0593	0.0706854
0.2497	0.431	0.223	32.238	2.1186	0.759649
0.25	0.384	0.273	28.65	1.3859	0.623912
0.25	0.38	0.324	28.303	1.0178	0.508824
0.25	0.38	0.374	28.303	0.7481	0.412219
0.25	0.38	0.424	28.303	0.5165	0.332128
0.25	0.378	0.474	28.146	0.3617	0.266742
0.25	0.366	0.524	27.209	0.2703	0.214262
0.2501	0.353	0.574	26.174	0.2208	0.172806
0.2501	0.34	0.624	25.228	0.1937	0.140044
0.2502	0.329	0.674	24.339	0.1313	0.113965
