0.0271	0.136	0.674	1.106	0.1591	0.164264
0.0271	0.136	0.724	1.104	0.1297	0.137725
0.0271	0.136	0.794	1.104	0.0836	0.112132
0.0244	0.192	0.424	1.427	0.5368	0.399739
0.0244	0.182	0.474	1.334	0.3936	0.32886
0.0246	0.175	0.524	1.285	0.2999	0.267878
0.0246	0.174	0.574	1.278	0.2384	0.218115
0.0246	0.174	0.624	1.278	0.1885	0.19348
0.0246	0.174	0.674	1.278	0.154	0.159572
0.0246	0.174	0.724	1.278	0.118	0.133037
0.0246	0.174	0.795	1.278	0.0804	0.106288
0.0244	0.273	0.324	2	0.9427	0.564562
0.0244	0.253	0.374	1.841	0.6849	0.465107
0.0244	0.243	0.424	1.765	0.5121	0.381291
0.0244	0.243	0.474	1.763	0.3753	0.312007
0.0244	0.243	0.524	1.763	0.2931	0.254347
0.0244	0.243	0.574	1.763	0.2175	0.206932
0.0244	0.243	0.624	1.763	0.1747	0.183022
0.0244	0.243	0.674	1.763	0.141	0.150453
0.0244	0.243	0.724	1.763	0.1113	0.124488
0.0244	0.241	0.795	1.743	0.0778	0.0967691
0.0244	0.431	0.223	3.146	1.8715	0.797997
0.0244	0.385	0.274	2.797	1.2882	0.661143
0.0244	0.381	0.324	2.764	0.8977	0.545634
0.0244	0.381	0.374	2.764	0.6478	0.44687
0.0244	0.381	0.424	2.764	0.4644	0.365026
0.0244	0.379	0.474	2.748	0.3396	0.298262
0.0244	0.367	0.524	2.655	0.2583	0.243668
0.0244	0.353	0.574	2.552	0.1992	0.198933
0.0244	0.341	0.624	2.458	0.153	0.165893
0.0244	0.329	0.674	2.37	0.1094	0.13563
0.0244	0.319	0.724	2.287	0.0911	0.111129
0.0244	0.307	0.795	2.102	0.0671	0.0836148
0.0244	0.586	0.223	4.255	1.8279	0.81497
0.0244	0.586	0.274	4.255	1.2319	0.671297
0.0244	0.585	0.324	4.243	0.8629	0.54988
0.0244	0.56	0.374	4.043	0.6142	0.447109
0.0244	0.532	0.424	3.812	0.4528	0.362547
0.0345	0.142	0.574	1.49	0.2195	0.219477
0.0345	0.137	0.624	1.42	0.1946	0.195133
0.0345	0.131	0.674	1.361	0.1608	0.161899
0.0346	0.127	0.724	1.312	0.1231	0.136055
0.0347	0.124	0.795	1.286	0.0914	0.110279
0.0345	0.192	0.424	2.023	0.5321	0.380091
0.0345	0.182	0.474	1.892	0.3928	0.312768
0.0345	0.174	0.524	1.799	0.3165	0.256248
0.0345	0.173	0.574	1.777	0.233	0.209884
0.0345	0.173	0.624	1.777	0.1918	0.185793
0.0345	0.173	0.674	1.777	0.1436	0.153666
0.0345	0.173	0.724	1.777	0.1117	0.128151
0.0345	0.173	0.795	1.777	0.0839	0.100619
0.0345	0.273	0.324	2.836	0.9307	0.545289
0.0345	0.253	0.374	2.611	0.6958	0.450091
0.0345	0.243	0.424	2.503	0.511	0.369769
0.0345	0.243	0.474	2.5	0.3746	0.303598
0.0345	0.243	0.524	2.5	0.276	0.249095
0.0345	0.243	0.574	2.5	0.2108	0.204394
0.0345	0.243	0.624	2.5	0.1692	0.172754
0.0345	0.243	0.674	2.5	0.1261	0.142381
0.0345	0.243	0.724	2.5	0.1009	0.117804
0.0345	0.241	0.794	2.471	0.0742	0.089453
0.0345	0.431	0.223	4.46	1.912	0.796793
0.0345	0.385	0.274	3.966	1.3029	0.667166
0.0345	0.381	0.324	3.918	0.9028	0.551297
0.0345	0.381	0.374	3.918	0.6594	0.450556
0.0345	0.381	0.424	3.918	0.4744	0.367013
0.0345	0.379	0.474	3.896	0.3448	0.299155
0.0345	0.367	0.524	3.764	0.2533	0.24408
0.0345	0.353	0.574	3.619	0.1913	0.199192
0.0345	0.34	0.624	3.485	0.1358	0.162522
0.0345	0.329	0.674	3.361	0.1058	0.132706
0.0345	0.319	0.724	3.244	0.0767	0.108431
0.0345	0.307	0.794	2.981	0.0503	0.080152
0.0345	0.586	0.223	6.033	1.8058	0.817629
0.0345	0.586	0.274	6.033	1.2386	0.679231
0.0345	0.585	0.324	6.015	0.8838	0.556359
0.0345	0.56	0.374	5.731	0.6149	0.450825
0.0345	0.532	0.424	5.402	0.4157	0.364212
0.0487	0.142	0.574	2.099	0.2377	0.218593
0.0487	0.137	0.624	1.999	0.1933	0.192033
0.0487	0.131	0.674	1.916	0.1594	0.159906
0.0487	0.127	0.724	1.843	0.1201	0.134784
0.0487	0.123	0.795	1.788	0.0889	0.107206
0.0487	0.192	0.424	2.852	0.5163	0.377955
0.0487	0.182	0.474	2.666	0.3942	0.312235
0.0487	0.174	0.524	2.535	0.3006	0.257322
0.0487	0.173	0.574	2.505	0.226	0.212283
0.0487	0.173	0.624	2.504	0.1751	0.179396
0.0487	0.173	0.674	2.504	0.1407	0.148805
0.0487	0.173	0.724	2.504	0.1091	0.124114
0.0487	0.173	0.795	2.504	0.0759	0.0952361
0.0487	0.273	0.324	3.996	0.9955	0.554648
0.0487	0.252	0.374	3.678	0.7087	0.457183
0.0487	0.243	0.424	3.525	0.512	0.374961
0.0487	0.243	0.474	3.522	0.3812	0.307538
0.0487	0.243	0.524	3.522	0.2805	0.252471
0.0487	0.243	0.574	3.522	0.2123	0.207425
0.0487	0.243	0.624	3.522	0.1587	0.170539
0.0487	0.243	0.674	3.522	0.1227	0.140487
0.0487	0.243	0.724	3.522	0.0974	0.115994
0.0487	0.241	0.794	3.481	0.0652	0.0864813
0.0486	0.431	0.223	6.281	1.9406	0.800067
0.0486	0.385	0.274	5.585	1.3416	0.675603
0.0486	0.381	0.324	5.517	0.9284	0.558713
0.0486	0.381	0.374	5.517	0.6525	0.455784
0.0486	0.381	0.424	5.517	0.488	0.370402
0.0486	0.379	0.474	5.485	0.3402	0.301221
0.0486	0.367	0.524	5.301	0.259	0.245218
0.0486	0.353	0.574	5.097	0.1938	0.199722
0.0486	0.34	0.624	4.908	0.139	0.162668
0.0486	0.329	0.674	4.734	0.1077	0.132574
0.0487	0.319	0.724	4.569	0.0892	0.10802
0.0487	0.307	0.794	4.202	0.0644	0.0788603
0.0486	0.586	0.223	8.496	1.842	0.814491
0.0486	0.586	0.274	8.496	1.2621	0.6819
0.0486	0.585	0.324	8.471	0.8872	0.559029
0.0486	0.56	0.374	8.072	0.625	0.45223
0.0486	0.532	0.424	7.608	0.4618	0.364697
0.0766	0.142	0.574	3.301	0.2258	0.225222
0.0766	0.137	0.624	3.146	0.1773	0.188991
0.0766	0.131	0.674	3.015	0.15	0.157498
0.0766	0.127	0.724	2.901	0.1155	0.132316
0.0766	0.123	0.795	2.813	0.0796	0.101935
0.0765	0.192	0.424	4.482	0.5168	0.388402
0.0765	0.182	0.474	4.19	0.379	0.319602
0.0765	0.174	0.524	3.984	0.2894	0.26316
0.0765	0.173	0.574	3.936	0.2221	0.216994
0.0765	0.173	0.624	3.935	0.1719	0.179042
0.0765	0.173	0.674	3.935	0.1366	0.148118
0.0765	0.173	0.724	3.935	0.098	0.122871
0.0765	0.173	0.794	3.935	0.0727	0.0919147
0.0765	0.273	0.324	6.282	0.9605	0.567236
0.0765	0.252	0.374	5.78	0.6789	0.465827
0.0765	0.243	0.424	5.539	0.4993	0.380804
0.0765	0.243	0.474	5.533	0.3706	0.311376
0.0765	0.243	0.524	5.533	0.2718	0.254894
0.0765	0.243	0.574	5.533	0.2068	0.208843
0.0765	0.243	0.624	5.533	0.1559	0.171208
0.0765	0.243	0.674	5.533	0.1234	0.140513
0.0765	0.243	0.724	5.533	0.0925	0.115318
0.0765	0.24	0.795	5.47	0.0599	0.0841908
0.0764	0.431	0.223	9.871	2.0081	0.796346
0.0765	0.384	0.274	8.772	1.362	0.677155
0.0765	0.38	0.324	8.666	0.9634	0.559929
0.0765	0.38	0.374	8.666	0.6785	0.456009
0.0765	0.38	0.424	8.666	0.4643	0.369993
0.0765	0.379	0.474	8.617	0.3533	0.300544
0.0765	0.367	0.524	8.328	0.2663	0.244323
0.0765	0.353	0.574	8.008	0.1917	0.198673
0.0765	0.34	0.624	7.714	0.1477	0.161488
0.0765	0.329	0.674	7.441	0.1153	0.131243
0.0765	0.319	0.724	7.18	0.0842	0.106384
0.0764	0.307	0.795	6.597	0.0456	0.0764064
0.0765	0.586	0.223	13.359	1.9174	0.801205
0.0765	0.586	0.273	13.359	1.3475	0.675304
0.0765	0.585	0.324	13.322	0.9658	0.553759
0.0765	0.56	0.374	12.69	0.6609	0.44741
0.0765	0.532	0.424	11.965	0.5056	0.360473
0.1176	0.142	0.574	5.071	0.2118	0.22638
0.1176	0.137	0.624	4.832	0.1672	0.187553
0.1176	0.131	0.674	4.631	0.1383	0.155464
0.1176	0.127	0.724	4.454	0.1017	0.129524
0.1176	0.123	0.795	4.32	0.0774	0.0971881
0.1176	0.192	0.424	6.89	0.5091	0.388904
0.1176	0.182	0.474	6.44	0.3632	0.319356
0.1176	0.174	0.524	6.122	0.2862	0.262354
0.1176	0.173	0.574	6.048	0.2148	0.215745
0.1176	0.173	0.624	6.047	0.1602	0.177343
0.1176	0.173	0.674	6.047	0.1208	0.145937
0.1176	0.173	0.724	6.047	0.0987	0.120098
0.1176	0.173	0.794	6.047	0.0626	0.0879437
0.1176	0.273	0.324	9.652	0.9992	0.564892
0.1176	0.252	0.374	8.881	0.7132	0.462528
0.1176	0.243	0.424	8.509	0.5143	0.377428
0.1176	0.243	0.474	8.501	0.3621	0.308146
0.1176	0.243	0.524	8.501	0.2713	0.251836
0.1176	0.243	0.574	8.501	0.2035	0.20589
0.1176	0.243	0.624	8.501	0.1477	0.168269
0.1176	0.243	0.674	8.501	0.1174	0.137478
0.1176	0.243	0.724	8.501	0.0974	0.112053
0.1176	0.24	0.795	8.404	0.0552	0.0803082
0.1175	0.431	0.223	15.177	2.0416	0.782524
0.1175	0.384	0.274	13.486	1.3743	0.666564
0.1175	0.38	0.324	13.321	1.0112	0.550119
0.1175	0.38	0.374	13.321	0.6906	0.447314
0.1175	0.38	0.424	13.321	0.496	0.362639
0.1175	0.379	0.474	13.245	0.3639	0.294419
0.1175	0.367	0.524	12.798	0.2747	0.239159
0.1175	0.353	0.574	12.305	0.2029	0.194202
0.1175	0.34	0.624	11.855	0.1572	0.157488
0.1175	0.329	0.674	11.435	0.1333	0.127542
0.1175	0.319	0.724	11.035	0.0943	0.102809
0.1176	0.586	0.223	20.541	1.9735	0.77887
0.1176	0.586	0.273	20.541	1.3696	0.657968
0.1176	0.585	0.324	20.483	0.9798	0.538921
0.1176	0.56	0.373	19.513	0.7507	0.435068
0.1175	0.532	0.424	18.389	0.492	0.350503
0.1581	0.142	0.575	6.819	0.2122	0.223487
0.1581	0.137	0.624	6.496	0.1611	0.184745
0.1581	0.131	0.674	6.224	0.1179	0.152597
0.1581	0.126	0.724	5.987	0.1083	0.126209
0.1581	0.123	0.795	5.81	0.075	0.0934292
0.1581	0.192	0.424	9.262	0.4933	0.383585
0.1581	0.182	0.474	8.658	0.3673	0.314731
0.1581	0.174	0.524	8.229	0.2608	0.258301
0.1581	0.173	0.574	8.13	0.2216	0.212114
0.1581	0.173	0.624	8.129	0.1477	0.173992
0.1581	0.173	0.674	8.129	0.1236	0.142733
0.1581	0.173	0.724	8.129	0.0826	0.116894
0.1581	0.173	0.794	8.129	0.0607	0.084485
0.1581	0.273	0.324	12.978	0.988	0.55619
0.1581	0.252	0.374	11.938	0.6936	0.454768
0.1581	0.243	0.424	11.437	0.4895	0.370832
0.1581	0.243	0.474	11.426	0.362	0.302588
0.1581	0.243	0.524	11.426	0.2758	0.247112
0.1581	0.243	0.574	11.426	0.2083	0.201796
0.1581	0.243	0.624	11.426	0.1605	0.164632
0.1581	0.243	0.674	11.426	0.1127	0.134147
0.1581	0.243	0.724	11.426	0.0951	0.108883
0.1581	0.24	0.794	11.296	0.0556	0.0771521
0.1581	0.431	0.223	20.404	2.0817	0.7663
0.1581	0.384	0.274	18.128	1.4481	0.653361
0.1581	0.38	0.324	17.908	0.9669	0.538575
0.1581	0.38	0.374	17.908	0.7155	0.437581
0.1581	0.38	0.424	17.908	0.5121	0.354654
0.1581	0.378	0.474	17.806	0.404	0.2878
0.1581	0.367	0.524	17.214	0.2893	0.233782
0.1581	0.353	0.574	16.552	0.2144	0.1897
0.1581	0.34	0.624	15.948	0.1902	0.153639
0.1581	0.329	0.674	15.382	0.0907	0.124169
0.1581	0.319	0.724	14.845	0.1207	0.0997545
0.2505	0.192	0.424	14.675	0.471	0.366714
0.2505	0.182	0.474	13.715	0.3731	0.300539
0.2504	0.174	0.524	13.031	0.2986	0.246304
0.2504	0.172	0.574	12.873	0.2223	0.201686
0.2504	0.172	0.624	12.87	0.1746	0.164972
0.2504	0.172	0.674	12.87	0.1203	0.134768
0.2504	0.172	0.724	12.87	0.0856	0.109642
0.2504	0.172	0.795	12.87	0.0538	0.0777844
0.2501	0.273	0.324	20.535	0.9774	0.532149
0.2502	0.252	0.374	18.893	0.6483	0.434343
0.2503	0.243	0.424	18.105	0.4939	0.353806
0.2503	0.243	0.474	18.086	0.3499	0.288432
0.2503	0.243	0.524	18.086	0.2892	0.235278
0.2503	0.243	0.574	18.086	0.2038	0.191813
0.2503	0.243	0.624	18.086	0.1468	0.156112
0.2503	0.243	0.674	18.086	0.135	0.126748
0.2503	0.243	0.724	18.086	0.085	0.102289
0.2503	0.24	0.794	17.882	0.0593	0.0713124
0.2497	0.431	0.223	32.238	2.1186	0.731074
0.25	0.384	0.273	28.65	1.3859	0.624205
0.25	0.38	0.324	28.303	1.0178	0.513666
0.25	0.38	0.374	28.303	0.7481	0.416841
0.25	0.38	0.424	28.303	0.5165	0.337645
0.25	0.378	0.474	28.146	0.3617	0.273868
0.25	0.366	0.524	27.209	0.2703	0.222243
0.2501	0.353	0.574	26.174	0.2208	0.180209
0.2501	0.34	0.624	25.228	0.1937	0.145686
0.2502	0.329	0.674	24.339	0.1313	0.11741
