0.0244	0.586	0.223	4.255	1.8279	0.801084
0.0244	0.586	0.274	4.255	1.2319	0.667139
0.0244	0.585	0.324	4.243	0.8629	0.556328
0.0244	0.56	0.374	4.043	0.6142	0.454267
0.0244	0.532	0.424	3.812	0.4528	0.365794
0.0345	0.142	0.574	1.49	0.2195	0.217506
0.0345	0.137	0.624	1.42	0.1946	0.196973
0.0345	0.131	0.674	1.361	0.1608	0.169268
0.0346	0.127	0.724	1.312	0.1231	0.148571
0.0347	0.124	0.795	1.286	0.0914	0.124246
0.0345	0.192	0.424	2.023	0.5321	0.38663
0.0345	0.182	0.474	1.892	0.3928	0.313864
0.0345	0.174	0.524	1.799	0.3165	0.254059
0.0345	0.173	0.574	1.777	0.233	0.20818
0.0345	0.173	0.624	1.777	0.1918	0.187917
0.0345	0.173	0.674	1.777	0.1436	0.160255
0.0345	0.173	0.724	1.777	0.1117	0.138337
0.0345	0.173	0.795	1.777	0.0839	0.110769
0.0345	0.273	0.324	2.836	0.9307	0.548344
0.0345	0.253	0.374	2.611	0.6958	0.457722
0.0345	0.243	0.424	2.503	0.511	0.373852
0.0345	0.243	0.474	2.5	0.3746	0.303085
0.0345	0.243	0.524	2.5	0.276	0.246516
0.0345	0.243	0.574	2.5	0.2108	0.202921
0.0345	0.243	0.624	2.5	0.1692	0.17462
0.0345	0.243	0.674	2.5	0.1261	0.147867
0.0345	0.243	0.724	2.5	0.1009	0.125886
0.0345	0.241	0.794	2.471	0.0742	0.0969631
0.0345	0.431	0.223	4.46	1.912	0.782
0.0345	0.385	0.274	3.966	1.3029	0.660619
0.0345	0.381	0.324	3.918	0.9028	0.55566
0.0345	0.381	0.374	3.918	0.6594	0.456181
0.0345	0.381	0.424	3.918	0.4744	0.369075
0.0345	0.379	0.474	3.896	0.3448	0.297724
0.0345	0.367	0.524	3.764	0.2533	0.241533
0.0345	0.353	0.574	3.619	0.1913	0.198025
0.0345	0.34	0.624	3.485	0.1358	0.164146
0.0345	0.329	0.674	3.361	0.1058	0.137165
0.0345	0.319	0.724	3.244	0.0767	0.114693
0.0345	0.307	0.794	2.981	0.0503	0.085656
0.0345	0.586	0.223	6.033	1.8058	0.811735
0.0345	0.586	0.274	6.033	1.2386	0.677925
0.0345	0.585	0.324	6.015	0.8838	0.560831
0.0345	0.56	0.374	5.731	0.6149	0.454806
0.0345	0.532	0.424	5.402	0.4157	0.364869
0.0487	0.142	0.574	2.099	0.2377	0.215829
0.0487	0.137	0.624	1.999	0.1933	0.193366
0.0487	0.131	0.674	1.916	0.1594	0.166317
0.0487	0.127	0.724	1.843	0.1201	0.145463
0.0487	0.123	0.795	1.788	0.0889	0.118113
0.0487	0.192	0.424	2.852	0.5163	0.380371
0.0487	0.182	0.474	2.666	0.3942	0.310501
0.0487	0.174	0.524	2.535	0.3006	0.253671
0.0487	0.173	0.574	2.505	0.226	0.2099
0.0487	0.173	0.624	2.504	0.1751	0.180673
0.0487	0.173	0.674	2.504	0.1407	0.154189
0.0487	0.173	0.724	2.504	0.1091	0.132519
0.0487	0.173	0.795	2.504	0.0759	0.103107
0.0487	0.273	0.324	3.996	0.9955	0.556666
0.0487	0.252	0.374	3.678	0.7087	0.461328
0.0487	0.243	0.424	3.525	0.512	0.375959
0.0487	0.243	0.474	3.522	0.3812	0.305093
0.0487	0.243	0.524	3.522	0.2805	0.248886
0.0487	0.243	0.574	3.522	0.2123	0.205375
0.0487	0.243	0.624	3.522	0.1587	0.171705
0.0487	0.243	0.674	3.522	0.1227	0.145065
0.0487	0.243	0.724	3.522	0.0974	0.12286
0.0487	0.241	0.794	3.481	0.0652	0.0924894
0.0486	0.431	0.223	6.281	1.9406	0.79315
0.0486	0.385	0.274	5.585	1.3416	0.672232
0.0486	0.381	0.324	5.517	0.9284	0.561317
0.0486	0.381	0.374	5.517	0.6525	0.458303
0.0486	0.381	0.424	5.517	0.488	0.369873
0.0486	0.379	0.474	5.485	0.3402	0.298099
0.0486	0.367	0.524	5.301	0.259	0.241643
0.0486	0.353	0.574	5.097	0.1938	0.197842
0.0486	0.34	0.624	4.908	0.139	0.163643
0.0486	0.329	0.674	4.734	0.1077	0.136316
0.0487	0.319	0.724	4.569	0.0892	0.113432
0.0487	0.307	0.794	4.202	0.0644	0.0833129
0.0486	0.586	0.223	8.496	1.842	0.815778
0.0486	0.586	0.274	8.496	1.2621	0.682642
0.0486	0.585	0.324	8.471	0.8872	0.561509
0.0486	0.56	0.374	8.072	0.625	0.453304
0.0486	0.532	0.424	7.608	0.4618	0.362987
0.0766	0.142	0.574	3.301	0.2258	0.222013
0.0766	0.137	0.624	3.146	0.1773	0.18973
0.0766	0.131	0.674	3.015	0.15	0.162759
0.0766	0.127	0.724	2.901	0.1155	0.140934
0.0766	0.123	0.795	2.813	0.0796	0.109869
0.0765	0.192	0.424	4.482	0.5168	0.387298
0.0765	0.182	0.474	4.19	0.379	0.315643
0.0765	0.174	0.524	3.984	0.2894	0.258462
0.0765	0.173	0.574	3.936	0.2221	0.214133
0.0765	0.173	0.624	3.935	0.1719	0.179725
0.0765	0.173	0.674	3.935	0.1366	0.152557
0.0765	0.173	0.724	3.935	0.098	0.129817
0.0765	0.173	0.794	3.935	0.0727	0.097822
0.0765	0.273	0.324	6.282	0.9605	0.567985
0.0765	0.252	0.374	5.78	0.6789	0.466372
0.0765	0.243	0.424	5.539	0.4993	0.378648
0.0765	0.243	0.474	5.533	0.3706	0.306946
0.0765	0.243	0.524	5.533	0.2718	0.250244
0.0765	0.243	0.574	5.533	0.2068	0.206157
0.0765	0.243	0.624	5.533	0.1559	0.171766
0.0765	0.243	0.674	5.533	0.1234	0.144279
0.0765	0.243	0.724	5.533	0.0925	0.121059
0.0765	0.24	0.795	5.47	0.0599	0.0887241
0.0764	0.431	0.223	9.871	2.0081	0.798651
0.0765	0.384	0.274	8.772	1.362	0.677539
0.0765	0.38	0.324	8.666	0.9634	0.560697
0.0765	0.38	0.374	8.666	0.6785	0.455142
0.0765	0.38	0.424	8.666	0.4643	0.366645
0.0765	0.379	0.474	8.617	0.3533	0.295624
0.0765	0.367	0.524	8.328	0.2663	0.239696
0.0765	0.353	0.574	8.008	0.1917	0.196088
0.0765	0.34	0.624	7.714	0.1477	0.161819
0.0765	0.329	0.674	7.441	0.1153	0.134255
0.0765	0.319	0.724	7.18	0.0842	0.110903
0.0764	0.307	0.795	6.597	0.0456	0.0797817
0.0765	0.586	0.223	13.359	1.9174	0.810185
0.0765	0.586	0.273	13.359	1.3475	0.67835
0.0765	0.585	0.324	13.322	0.9658	0.554113
0.0765	0.56	0.374	12.69	0.6609	0.445339
0.0765	0.532	0.424	11.965	0.5056	0.356235
0.1176	0.142	0.574	5.071	0.2118	0.223285
0.1176	0.137	0.624	4.832	0.1672	0.188196
0.1176	0.131	0.674	4.631	0.1383	0.160075
0.1176	0.127	0.724	4.454	0.1017	0.136805
0.1176	0.123	0.795	4.32	0.0774	0.10319
0.1176	0.192	0.424	6.89	0.5091	0.38556
0.1176	0.182	0.474	6.44	0.3632	0.314148
0.1176	0.174	0.524	6.122	0.2862	0.257224
0.1176	0.173	0.574	6.048	0.2148	0.212772
0.1176	0.173	0.624	6.047	0.1602	0.177793
0.1176	0.173	0.674	6.047	0.1208	0.149773
0.1176	0.173	0.724	6.047	0.0987	0.126001
0.1176	0.173	0.794	6.047	0.0626	0.0924489
0.1176	0.273	0.324	9.652	0.9992	0.56522
0.1176	0.252	0.374	8.881	0.7132	0.460718
0.1176	0.243	0.424	8.509	0.5143	0.373222
0.1176	0.243	0.474	8.501	0.3621	0.302566
0.1176	0.243	0.524	8.501	0.2713	0.246715
0.1176	0.243	0.574	8.501	0.2035	0.202984
0.1176	0.243	0.624	8.501	0.1477	0.168521
0.1176	0.243	0.674	8.501	0.1174	0.140685
0.1176	0.243	0.724	8.501	0.0974	0.116937
0.1176	0.24	0.795	8.404	0.0552	0.0837762
0.1175	0.431	0.223	15.177	2.0416	0.791616
0.1175	0.384	0.274	13.486	1.3743	0.670239
0.1175	0.38	0.324	13.321	1.0112	0.549916
0.1175	0.38	0.374	13.321	0.6906	0.444217
0.1175	0.38	0.424	13.321	0.496	0.357483
0.1175	0.379	0.474	13.245	0.3639	0.288478
0.1175	0.367	0.524	12.798	0.2747	0.234061
0.1175	0.353	0.574	12.305	0.2029	0.191347
0.1175	0.34	0.624	11.855	0.1572	0.157506
0.1175	0.329	0.674	11.435	0.1333	0.130086
0.1175	0.319	0.724	11.035	0.0943	0.106676
0.1176	0.586	0.223	20.541	1.9735	0.793083
0.1176	0.586	0.273	20.541	1.3696	0.663019
0.1176	0.585	0.324	20.483	0.9798	0.53801
0.1176	0.56	0.373	19.513	0.7507	0.430927
0.1175	0.532	0.424	18.389	0.492	0.344668
0.1581	0.142	0.575	6.819	0.2122	0.220354
0.1581	0.137	0.624	6.496	0.1611	0.185248
0.1581	0.131	0.674	6.224	0.1179	0.156773
0.1581	0.126	0.724	5.987	0.1083	0.13267
0.1581	0.123	0.795	5.81	0.075	0.0983779
0.1581	0.192	0.424	9.262	0.4933	0.378891
0.1581	0.182	0.474	8.658	0.3673	0.30879
0.1581	0.174	0.524	8.229	0.2608	0.252907
0.1581	0.173	0.574	8.13	0.2216	0.209043
0.1581	0.173	0.624	8.129	0.1477	0.174265
0.1581	0.173	0.674	8.129	0.1236	0.146185
0.1581	0.173	0.724	8.129	0.0826	0.122177
0.1581	0.173	0.794	8.129	0.0607	0.0882174
0.1581	0.273	0.324	12.978	0.988	0.555996
0.1581	0.252	0.374	11.938	0.6936	0.451487
0.1581	0.243	0.424	11.437	0.4895	0.365427
0.1581	0.243	0.474	11.426	0.362	0.296364
0.1581	0.243	0.524	11.426	0.2758	0.241737
0.1581	0.243	0.574	11.426	0.2083	0.198769
0.1581	0.243	0.624	11.426	0.1605	0.164708
0.1581	0.243	0.674	11.426	0.1127	0.13703
0.1581	0.243	0.724	11.426	0.0951	0.113276
0.1581	0.24	0.794	11.296	0.0556	0.0800341
0.1581	0.431	0.223	20.404	2.0817	0.778953
0.1581	0.384	0.274	18.128	1.4481	0.658533
0.1581	0.38	0.324	17.908	0.9669	0.537616
0.1581	0.38	0.374	17.908	0.7155	0.433154
0.1581	0.38	0.424	17.908	0.5121	0.348485
0.1581	0.378	0.474	17.806	0.404	0.281321
0.1581	0.367	0.524	17.214	0.2893	0.228459
0.1581	0.353	0.574	16.552	0.2144	0.186723
0.1581	0.34	0.624	15.948	0.1902	0.153501
0.1581	0.329	0.674	15.382	0.0907	0.126462
0.1581	0.319	0.724	14.845	0.1207	0.10326
0.2505	0.192	0.424	14.675	0.471	0.360187
0.2505	0.182	0.474	13.715	0.3731	0.293628
0.2504	0.174	0.524	13.031	0.2986	0.240528
0.2504	0.172	0.574	12.873	0.2223	0.198423
0.2504	0.172	0.624	12.87	0.1746	0.164937
0.2504	0.172	0.674	12.87	0.1203	0.137639
0.2504	0.172	0.724	12.87	0.0856	0.114045
0.2504	0.172	0.795	12.87	0.0538	0.0805301
0.2501	0.273	0.324	20.535	0.9774	0.530539
0.2502	0.252	0.374	18.893	0.6483	0.428925
0.2503	0.243	0.424	18.105	0.4939	0.34683
0.2503	0.243	0.474	18.086	0.3499	0.2814
0.2503	0.243	0.524	18.086	0.2892	0.229584
0.2503	0.243	0.574	18.086	0.2038	0.188615
0.2503	0.243	0.624	18.086	0.1468	0.15593
0.2503	0.243	0.674	18.086	0.135	0.12917
0.2503	0.243	0.724	18.086	0.085	0.106001
0.2503	0.24	0.794	17.882	0.0593	0.0734488
0.2497	0.431	0.223	32.238	2.1186	0.747474
0.25	0.384	0.273	28.65	1.3859	0.630216
0.25	0.38	0.324	28.303	1.0178	0.511216
0.25	0.38	0.374	28.303	0.7481	0.410577
0.25	0.38	0.424	28.303	0.5165	0.330205
0.25	0.378	0.474	28.146	0.3617	0.266756
0.25	0.366	0.524	27.209	0.2703	0.21667
0.2501	0.353	0.574	26.174	0.2208	0.177092
0.2501	0.34	0.624	25.228	0.1937	0.145347
0.2502	0.329	0.674	24.339	0.1313	0.119358
