0.0244	0.353	0.574	2.552	0.1992	0.212334
0.0244	0.341	0.624	2.458	0.153	0.175686
0.0244	0.329	0.674	2.37	0.1094	0.142619
0.0244	0.319	0.724	2.287	0.0911	0.116697
0.0244	0.307	0.795	2.102	0.0671	0.0861099
0.0244	0.586	0.223	4.255	1.8279	0.792379
0.0244	0.586	0.274	4.255	1.2319	0.639833
0.0244	0.585	0.324	4.243	0.8629	0.540954
0.0244	0.56	0.374	4.043	0.6142	0.445078
0.0244	0.532	0.424	3.812	0.4528	0.365865
0.0345	0.142	0.574	1.49	0.2195	0.25709
0.0345	0.137	0.624	1.42	0.1946	0.221071
0.0345	0.131	0.674	1.361	0.1608	0.176343
0.0346	0.127	0.724	1.312	0.1231	0.147475
0.0347	0.124	0.795	1.286	0.0914	0.121229
0.0345	0.192	0.424	2.023	0.5321	0.384122
0.0345	0.182	0.474	1.892	0.3928	0.333305
0.0345	0.174	0.524	1.799	0.3165	0.282812
0.0345	0.173	0.574	1.777	0.233	0.232707
0.0345	0.173	0.624	1.777	0.1918	0.201861
0.0345	0.173	0.674	1.777	0.1436	0.163572
0.0345	0.173	0.724	1.777	0.1117	0.136424
0.0345	0.173	0.795	1.777	0.0839	0.106411
0.0345	0.273	0.324	2.836	0.9307	0.519296
0.0345	0.253	0.374	2.611	0.6958	0.440056
0.0345	0.243	0.424	2.503	0.511	0.372389
0.0345	0.243	0.474	2.5	0.3746	0.31641
0.0345	0.243	0.524	2.5	0.276	0.265593
0.0345	0.243	0.574	2.5	0.2108	0.218362
0.0345	0.243	0.624	2.5	0.1692	0.182493
0.0345	0.243	0.674	2.5	0.1261	0.148885
0.0345	0.243	0.724	2.5	0.1009	0.123169
0.0345	0.241	0.794	2.471	0.0742	0.0921377
0.0345	0.431	0.223	4.46	1.912	0.775889
0.0345	0.385	0.274	3.966	1.3029	0.632001
0.0345	0.381	0.324	3.918	0.9028	0.538927
0.0345	0.381	0.374	3.918	0.6594	0.445767
0.0345	0.381	0.424	3.918	0.4744	0.368639
0.0345	0.379	0.474	3.896	0.3448	0.306632
0.0345	0.367	0.524	3.764	0.2533	0.253646
0.0345	0.353	0.574	3.619	0.1913	0.207227
0.0345	0.34	0.624	3.485	0.1358	0.168035
0.0345	0.329	0.674	3.361	0.1058	0.136704
0.0345	0.319	0.724	3.244	0.0767	0.111502
0.0345	0.307	0.794	2.981	0.0503	0.0809131
0.0345	0.586	0.223	6.033	1.8058	0.798442
0.0345	0.586	0.274	6.033	1.2386	0.658062
0.0345	0.585	0.324	6.015	0.8838	0.551838
0.0345	0.56	0.374	5.731	0.6149	0.44827
0.0345	0.532	0.424	5.402	0.4157	0.364155
0.0487	0.142	0.574	2.099	0.2377	0.241685
0.0487	0.137	0.624	1.999	0.1933	0.207669
0.0487	0.131	0.674	1.916	0.1594	0.16885
0.0487	0.127	0.724	1.843	0.1201	0.142433
0.0487	0.123	0.795	1.788	0.0889	0.113433
0.0487	0.192	0.424	2.852	0.5163	0.379021
0.0487	0.182	0.474	2.666	0.3942	0.3245
0.0487	0.174	0.524	2.535	0.3006	0.273542
0.0487	0.173	0.574	2.505	0.226	0.225852
0.0487	0.173	0.624	2.504	0.1751	0.188243
0.0487	0.173	0.674	2.504	0.1407	0.154308
0.0487	0.173	0.724	2.504	0.1091	0.1288
0.0487	0.173	0.795	2.504	0.0759	0.0978992
0.0487	0.273	0.324	3.996	0.9955	0.537234
0.0487	0.252	0.374	3.678	0.7087	0.449341
0.0487	0.243	0.424	3.525	0.512	0.375342
0.0487	0.243	0.474	3.522	0.3812	0.315162
0.0487	0.243	0.524	3.522	0.2805	0.262685
0.0487	0.243	0.574	3.522	0.2123	0.215817
0.0487	0.243	0.624	3.522	0.1587	0.175808
0.0487	0.243	0.674	3.522	0.1227	0.143962
0.0487	0.243	0.724	3.522	0.0974	0.118824
0.0487	0.241	0.794	3.481	0.0652	0.0873559
0.0486	0.431	0.223	6.281	1.9406	0.781277
0.0486	0.385	0.274	5.585	1.3416	0.650679
0.0486	0.381	0.324	5.517	0.9284	0.551189
0.0486	0.381	0.374	5.517	0.6525	0.45087
0.0486	0.381	0.424	5.517	0.488	0.368862
0.0486	0.379	0.474	5.485	0.3402	0.303866
0.0486	0.367	0.524	5.301	0.259	0.249676
0.0486	0.353	0.574	5.097	0.1938	0.203483
0.0486	0.34	0.624	4.908	0.139	0.165099
0.0486	0.329	0.674	4.734	0.1077	0.134299
0.0487	0.319	0.724	4.569	0.0892	0.10922
0.0487	0.307	0.794	4.202	0.0644	0.0784759
0.0486	0.586	0.223	8.496	1.842	0.800314
0.0486	0.586	0.274	8.496	1.2621	0.669744
0.0486	0.585	0.324	8.471	0.8872	0.557186
0.0486	0.56	0.374	8.072	0.625	0.447762
0.0486	0.532	0.424	7.608	0.4618	0.360596
0.0766	0.142	0.574	3.301	0.2258	0.237096
0.0766	0.137	0.624	3.146	0.1773	0.19622
0.0766	0.131	0.674	3.015	0.15	0.161602
0.0766	0.127	0.724	2.901	0.1155	0.135884
0.0766	0.123	0.795	2.813	0.0796	0.103977
0.0765	0.192	0.424	4.482	0.5168	0.387156
0.0765	0.182	0.474	4.19	0.379	0.325189
0.0765	0.174	0.524	3.984	0.2894	0.271269
0.0765	0.173	0.574	3.936	0.2221	0.22353
0.0765	0.173	0.624	3.935	0.1719	0.182734
0.0765	0.173	0.674	3.935	0.1366	0.15026
0.0765	0.173	0.724	3.935	0.098	0.124595
0.0765	0.173	0.794	3.935	0.0727	0.0921569
0.0765	0.273	0.324	6.282	0.9605	0.55786
0.0765	0.252	0.374	5.78	0.6789	0.458932
0.0765	0.243	0.424	5.539	0.4993	0.377552
0.0765	0.243	0.474	5.533	0.3706	0.312737
0.0765	0.243	0.524	5.533	0.2718	0.258351
0.0765	0.243	0.574	5.533	0.2068	0.211696
0.0765	0.243	0.624	5.533	0.1559	0.1727
0.0765	0.243	0.674	5.533	0.1234	0.141318
0.0765	0.243	0.724	5.533	0.0925	0.115799
0.0765	0.24	0.795	5.47	0.0599	0.0834273
0.0764	0.431	0.223	9.871	2.0081	0.783136
0.0765	0.384	0.274	8.772	1.362	0.664503
0.0765	0.38	0.324	8.666	0.9634	0.55669
0.0765	0.38	0.374	8.666	0.6785	0.449301
0.0765	0.38	0.424	8.666	0.4643	0.363605
0.0765	0.379	0.474	8.617	0.3533	0.297259
0.0765	0.367	0.524	8.328	0.2663	0.243255
0.0765	0.353	0.574	8.008	0.1917	0.198196
0.0765	0.34	0.624	7.714	0.1477	0.160978
0.0765	0.329	0.674	7.441	0.1153	0.130754
0.0765	0.319	0.724	7.18	0.0842	0.105699
0.0764	0.307	0.795	6.597	0.0456	0.0749674
0.0765	0.586	0.223	13.359	1.9174	0.794258
0.0765	0.586	0.273	13.359	1.3475	0.672692
0.0765	0.585	0.324	13.322	0.9658	0.553526
0.0765	0.56	0.374	12.69	0.6609	0.439658
0.0765	0.532	0.424	11.965	0.5056	0.351242
0.1176	0.142	0.574	5.071	0.2118	0.232418
0.1176	0.137	0.624	4.832	0.1672	0.19107
0.1176	0.131	0.674	4.631	0.1383	0.157357
0.1176	0.127	0.724	4.454	0.1017	0.130803
0.1176	0.123	0.795	4.32	0.0774	0.0968991
0.1176	0.192	0.424	6.89	0.5091	0.384455
0.1176	0.182	0.474	6.44	0.3632	0.319362
0.1176	0.174	0.524	6.122	0.2862	0.264681
0.1176	0.173	0.574	6.048	0.2148	0.217892
0.1176	0.173	0.624	6.047	0.1602	0.178384
0.1176	0.173	0.674	6.047	0.1208	0.146293
0.1176	0.173	0.724	6.047	0.0987	0.119994
0.1176	0.173	0.794	6.047	0.0626	0.0866981
0.1176	0.273	0.324	9.652	0.9992	0.560747
0.1176	0.252	0.374	8.881	0.7132	0.455006
0.1176	0.243	0.424	8.509	0.5143	0.370366
0.1176	0.243	0.474	8.501	0.3621	0.304415
0.1176	0.243	0.524	8.501	0.2713	0.250561
0.1176	0.243	0.574	8.501	0.2035	0.205341
0.1176	0.243	0.624	8.501	0.1477	0.167656
0.1176	0.243	0.674	8.501	0.1174	0.13675
0.1176	0.243	0.724	8.501	0.0974	0.111025
0.1176	0.24	0.795	8.404	0.0552	0.0785613
0.1175	0.431	0.223	15.177	2.0416	0.775281
0.1175	0.384	0.274	13.486	1.3743	0.663026
0.1175	0.38	0.324	13.321	1.0112	0.549067
0.1175	0.38	0.374	13.321	0.6906	0.438442
0.1175	0.38	0.424	13.321	0.496	0.352258
0.1175	0.379	0.474	13.245	0.3639	0.286814
0.1175	0.367	0.524	12.798	0.2747	0.234478
0.1175	0.353	0.574	12.305	0.2029	0.191246
0.1175	0.34	0.624	11.855	0.1572	0.15539
0.1175	0.329	0.674	11.435	0.1333	0.125814
0.1175	0.319	0.724	11.035	0.0943	0.100975
0.1176	0.586	0.223	20.541	1.9735	0.778003
0.1176	0.586	0.273	20.541	1.3696	0.661683
0.1176	0.585	0.324	20.483	0.9798	0.538887
0.1176	0.56	0.373	19.513	0.7507	0.424419
0.1175	0.532	0.424	18.389	0.492	0.337479
0.1581	0.142	0.575	6.819	0.2122	0.226396
0.1581	0.137	0.624	6.496	0.1611	0.186341
0.1581	0.131	0.674	6.224	0.1179	0.153177
0.1581	0.126	0.724	5.987	0.1083	0.126132
0.1581	0.123	0.795	5.81	0.075	0.0921343
0.1581	0.192	0.424	9.262	0.4933	0.376492
0.1581	0.182	0.474	8.658	0.3673	0.311243
0.1581	0.174	0.524	8.229	0.2608	0.257415
0.1581	0.173	0.574	8.13	0.2216	0.211956
0.1581	0.173	0.624	8.129	0.1477	0.173597
0.1581	0.173	0.674	8.129	0.1236	0.142025
0.1581	0.173	0.724	8.129	0.0826	0.115759
0.1581	0.173	0.794	8.129	0.0607	0.0826193
0.1581	0.273	0.324	12.978	0.988	0.554111
0.1581	0.252	0.374	11.938	0.6936	0.446089
0.1581	0.243	0.424	11.437	0.4895	0.361172
0.1581	0.243	0.474	11.426	0.362	0.295915
0.1581	0.243	0.524	11.426	0.2758	0.24333
0.1581	0.243	0.574	11.426	0.2083	0.199515
0.1581	0.243	0.624	11.426	0.1605	0.162912
0.1581	0.243	0.674	11.426	0.1127	0.132553
0.1581	0.243	0.724	11.426	0.0951	0.107049
0.1581	0.24	0.794	11.296	0.0556	0.0750172
0.1581	0.431	0.223	20.404	2.0817	0.76288
0.1581	0.384	0.274	18.128	1.4481	0.654388
0.1581	0.38	0.324	17.908	0.9669	0.537995
0.1581	0.38	0.374	17.908	0.7155	0.427049
0.1581	0.38	0.424	17.908	0.5121	0.341925
0.1581	0.378	0.474	17.806	0.404	0.277888
0.1581	0.367	0.524	17.214	0.2893	0.227298
0.1581	0.353	0.574	16.552	0.2144	0.185537
0.1581	0.34	0.624	15.948	0.1902	0.150735
0.1581	0.329	0.674	15.382	0.0907	0.121778
0.1581	0.319	0.724	14.845	0.1207	0.097339
0.2505	0.192	0.424	14.675	0.471	0.355636
0.2505	0.182	0.474	13.715	0.3731	0.292606
0.2504	0.174	0.524	13.031	0.2986	0.241578
0.2504	0.172	0.574	12.873	0.2223	0.198723
0.2504	0.172	0.624	12.87	0.1746	0.162671
0.2504	0.172	0.674	12.87	0.1203	0.132582
0.2504	0.172	0.724	12.87	0.0856	0.107276
0.2504	0.172	0.795	12.87	0.0538	0.0754661
0.2501	0.273	0.324	20.535	0.9774	0.531072
0.2502	0.252	0.374	18.893	0.6483	0.423263
0.2503	0.243	0.424	18.105	0.4939	0.340613
0.2503	0.243	0.474	18.086	0.3499	0.278212
0.2503	0.243	0.524	18.086	0.2892	0.228601
0.2503	0.243	0.574	18.086	0.2038	0.187484
0.2503	0.243	0.624	18.086	0.1468	0.152956
0.2503	0.243	0.674	18.086	0.135	0.124005
0.2503	0.243	0.724	18.086	0.085	0.0995427
0.2503	0.24	0.794	17.882	0.0593	0.0689355
0.2497	0.431	0.223	32.238	2.1186	0.732771
0.25	0.384	0.273	28.65	1.3859	0.629874
0.25	0.38	0.324	28.303	1.0178	0.512537
0.25	0.38	0.374	28.303	0.7481	0.403756
0.25	0.38	0.424	28.303	0.5165	0.32202
0.25	0.378	0.474	28.146	0.3617	0.261365
0.25	0.366	0.524	27.209	0.2703	0.213757
0.2501	0.353	0.574	26.174	0.2208	0.174653
0.2501	0.34	0.624	25.228	0.1937	0.141762
0.2502	0.329	0.674	24.339	0.1313	0.114177
