0.0244	0.379	0.474	2.748	0.3396	0.286108
0.0244	0.367	0.524	2.655	0.2583	0.233079
0.0244	0.353	0.574	2.552	0.1992	0.192906
0.0244	0.341	0.624	2.458	0.153	0.164569
0.0244	0.329	0.674	2.37	0.1094	0.138737
0.0244	0.319	0.724	2.287	0.0911	0.116612
0.0244	0.307	0.795	2.102	0.0671	0.0885218
0.0244	0.586	0.223	4.255	1.8279	0.811427
0.0244	0.586	0.274	4.255	1.2319	0.673885
0.0244	0.585	0.324	4.243	0.8629	0.560115
0.0244	0.56	0.374	4.043	0.6142	0.448622
0.0244	0.532	0.424	3.812	0.4528	0.35637
0.0345	0.142	0.574	1.49	0.2195	0.19823
0.0345	0.137	0.624	1.42	0.1946	0.180003
0.0345	0.131	0.674	1.361	0.1608	0.15704
0.0346	0.127	0.724	1.312	0.1231	0.139542
0.0347	0.124	0.795	1.286	0.0914	0.117848
0.0345	0.192	0.424	2.023	0.5321	0.369729
0.0345	0.182	0.474	1.892	0.3928	0.294737
0.0345	0.174	0.524	1.799	0.3165	0.238572
0.0345	0.173	0.574	1.777	0.233	0.197459
0.0345	0.173	0.624	1.777	0.1918	0.178439
0.0345	0.173	0.674	1.777	0.1436	0.153646
0.0345	0.173	0.724	1.777	0.1117	0.133148
0.0345	0.173	0.795	1.777	0.0839	0.106585
0.0345	0.273	0.324	2.836	0.9307	0.561759
0.0345	0.253	0.374	2.611	0.6958	0.453704
0.0345	0.243	0.424	2.503	0.511	0.361274
0.0345	0.243	0.474	2.5	0.3746	0.290481
0.0345	0.243	0.524	2.5	0.276	0.237429
0.0345	0.243	0.574	2.5	0.2108	0.197522
0.0345	0.243	0.624	2.5	0.1692	0.17078
0.0345	0.243	0.674	2.5	0.1261	0.145304
0.0345	0.243	0.724	2.5	0.1009	0.123409
0.0345	0.241	0.794	2.471	0.0742	0.0942226
0.0345	0.431	0.223	4.46	1.912	0.797699
0.0345	0.385	0.274	3.966	1.3029	0.670485
0.0345	0.381	0.324	3.918	0.9028	0.562598
0.0345	0.381	0.374	3.918	0.6594	0.452589
0.0345	0.381	0.424	3.918	0.4744	0.36076
0.0345	0.379	0.474	3.896	0.3448	0.290338
0.0345	0.367	0.524	3.764	0.2533	0.236975
0.0345	0.353	0.574	3.619	0.1913	0.195928
0.0345	0.34	0.624	3.485	0.1358	0.163387
0.0345	0.329	0.674	3.361	0.1058	0.136578
0.0345	0.319	0.724	3.244	0.0767	0.113452
0.0345	0.307	0.794	2.981	0.0503	0.0836633
0.0345	0.586	0.223	6.033	1.8058	0.813377
0.0345	0.586	0.274	6.033	1.2386	0.679893
0.0345	0.585	0.324	6.015	0.8838	0.564867
0.0345	0.56	0.374	5.731	0.6149	0.452706
0.0345	0.532	0.424	5.402	0.4157	0.360152
0.0487	0.142	0.574	2.099	0.2377	0.205418
0.0487	0.137	0.624	1.999	0.1933	0.184403
0.0487	0.131	0.674	1.916	0.1594	0.159958
0.0487	0.127	0.724	1.843	0.1201	0.139995
0.0487	0.123	0.795	1.788	0.0889	0.113199
0.0487	0.192	0.424	2.852	0.5163	0.369469
0.0487	0.182	0.474	2.666	0.3942	0.298861
0.0487	0.174	0.524	2.535	0.3006	0.245337
0.0487	0.173	0.574	2.505	0.226	0.205138
0.0487	0.173	0.624	2.504	0.1751	0.177481
0.0487	0.173	0.674	2.504	0.1407	0.15191
0.0487	0.173	0.724	2.504	0.1091	0.129879
0.0487	0.173	0.795	2.504	0.0759	0.0997972
0.0487	0.273	0.324	3.996	0.9955	0.56741
0.0487	0.252	0.374	3.678	0.7087	0.459712
0.0487	0.243	0.424	3.525	0.512	0.368203
0.0487	0.243	0.474	3.522	0.3812	0.297741
0.0487	0.243	0.524	3.522	0.2805	0.244416
0.0487	0.243	0.574	3.522	0.2123	0.203533
0.0487	0.243	0.624	3.522	0.1587	0.171215
0.0487	0.243	0.674	3.522	0.1227	0.144544
0.0487	0.243	0.724	3.522	0.0974	0.121352
0.0487	0.241	0.794	3.481	0.0652	0.0899218
0.0486	0.431	0.223	6.281	1.9406	0.799744
0.0486	0.385	0.274	5.585	1.3416	0.676798
0.0486	0.381	0.324	5.517	0.9284	0.568151
0.0486	0.381	0.374	5.517	0.6525	0.458023
0.0486	0.381	0.424	5.517	0.488	0.366142
0.0486	0.379	0.474	5.485	0.3402	0.295204
0.0486	0.367	0.524	5.301	0.259	0.240873
0.0486	0.353	0.574	5.097	0.1938	0.198593
0.0486	0.34	0.624	4.908	0.139	0.164726
0.0486	0.329	0.674	4.734	0.1077	0.136652
0.0487	0.319	0.724	4.569	0.0892	0.112452
0.0487	0.307	0.794	4.202	0.0644	0.0812192
0.0486	0.586	0.223	8.496	1.842	0.808444
0.0486	0.586	0.274	8.496	1.2621	0.680951
0.0486	0.585	0.324	8.471	0.8872	0.566762
0.0486	0.56	0.374	8.072	0.625	0.454959
0.0486	0.532	0.424	7.608	0.4618	0.362687
0.0766	0.142	0.574	3.301	0.2258	0.218598
0.0766	0.137	0.624	3.146	0.1773	0.187863
0.0766	0.131	0.674	3.015	0.15	0.161268
0.0766	0.127	0.724	2.901	0.1155	0.138429
0.0766	0.123	0.795	2.813	0.0796	0.106077
0.0765	0.192	0.424	4.482	0.5168	0.382118
0.0765	0.182	0.474	4.19	0.379	0.31042
0.0765	0.174	0.524	3.984	0.2894	0.255797
0.0765	0.173	0.574	3.936	0.2221	0.213782
0.0765	0.173	0.624	3.935	0.1719	0.180339
0.0765	0.173	0.674	3.935	0.1366	0.152607
0.0765	0.173	0.724	3.935	0.098	0.128343
0.0765	0.173	0.794	3.935	0.0727	0.0948032
0.0765	0.273	0.324	6.282	0.9605	0.57713
0.0765	0.252	0.374	5.78	0.6789	0.468392
0.0765	0.243	0.424	5.539	0.4993	0.376539
0.0765	0.243	0.474	5.533	0.3706	0.305244
0.0765	0.243	0.524	5.533	0.2718	0.250546
0.0765	0.243	0.574	5.533	0.2068	0.207908
0.0765	0.243	0.624	5.533	0.1559	0.173637
0.0765	0.243	0.674	5.533	0.1234	0.145018
0.0765	0.243	0.724	5.533	0.0925	0.120032
0.0765	0.24	0.795	5.47	0.0599	0.0861619
0.0764	0.431	0.223	9.871	2.0081	0.79181
0.0765	0.384	0.274	8.772	1.362	0.675694
0.0765	0.38	0.324	8.666	0.9634	0.568132
0.0765	0.38	0.374	8.666	0.6785	0.459213
0.0765	0.38	0.424	8.666	0.4643	0.368303
0.0765	0.379	0.474	8.617	0.3533	0.297667
0.0765	0.367	0.524	8.328	0.2663	0.242888
0.0765	0.353	0.574	8.008	0.1917	0.199702
0.0765	0.34	0.624	7.714	0.1477	0.164701
0.0765	0.329	0.674	7.441	0.1153	0.135491
0.0765	0.319	0.724	7.18	0.0842	0.110211
0.0764	0.307	0.795	6.597	0.0456	0.0776039
0.0765	0.586	0.223	13.359	1.9174	0.791484
0.0765	0.586	0.273	13.359	1.3475	0.672675
0.0765	0.585	0.324	13.322	0.9658	0.561289
0.0765	0.56	0.374	12.69	0.6609	0.451523
0.0765	0.532	0.424	11.965	0.5056	0.360854
0.1176	0.142	0.574	5.071	0.2118	0.223361
0.1176	0.137	0.624	4.832	0.1672	0.18921
0.1176	0.131	0.674	4.631	0.1383	0.160473
0.1176	0.127	0.724	4.454	0.1017	0.135475
0.1176	0.123	0.795	4.32	0.0774	0.099914
0.1176	0.192	0.424	6.89	0.5091	0.384928
0.1176	0.182	0.474	6.44	0.3632	0.313449
0.1176	0.174	0.524	6.122	0.2862	0.258277
0.1176	0.173	0.574	6.048	0.2148	0.215176
0.1176	0.173	0.624	6.047	0.1602	0.18025
0.1176	0.173	0.674	6.047	0.1208	0.150929
0.1176	0.173	0.724	6.047	0.0987	0.125144
0.1176	0.173	0.794	6.047	0.0626	0.0896453
0.1176	0.273	0.324	9.652	0.9992	0.573385
0.1176	0.252	0.374	8.881	0.7132	0.465849
0.1176	0.243	0.424	8.509	0.5143	0.375423
0.1176	0.243	0.474	8.501	0.3621	0.304832
0.1176	0.243	0.524	8.501	0.2713	0.250126
0.1176	0.243	0.574	8.501	0.2035	0.206944
0.1176	0.243	0.624	8.501	0.1477	0.171813
0.1176	0.243	0.674	8.501	0.1174	0.142232
0.1176	0.243	0.724	8.501	0.0974	0.116325
0.1176	0.24	0.795	8.404	0.0552	0.0813029
0.1175	0.431	0.223	15.177	2.0416	0.772576
0.1175	0.384	0.274	13.486	1.3743	0.663092
0.1175	0.38	0.324	13.321	1.0112	0.557942
0.1175	0.38	0.374	13.321	0.6906	0.451635
0.1175	0.38	0.424	13.321	0.496	0.362977
0.1175	0.379	0.474	13.245	0.3639	0.293784
0.1175	0.367	0.524	12.798	0.2747	0.239681
0.1175	0.353	0.574	12.305	0.2029	0.196612
0.1175	0.34	0.624	11.855	0.1572	0.161401
0.1175	0.329	0.674	11.435	0.1333	0.131862
0.1175	0.319	0.724	11.035	0.0943	0.106229
0.1176	0.586	0.223	20.541	1.9735	0.765058
0.1176	0.586	0.273	20.541	1.3696	0.654244
0.1176	0.585	0.324	20.483	0.9798	0.546671
0.1176	0.56	0.373	19.513	0.7507	0.440396
0.1175	0.532	0.424	18.389	0.492	0.352617
0.1581	0.142	0.575	6.819	0.2122	0.222468
0.1581	0.137	0.624	6.496	0.1611	0.187655
0.1581	0.131	0.674	6.224	0.1179	0.158011
0.1581	0.126	0.724	5.987	0.1083	0.131824
0.1581	0.123	0.795	5.81	0.075	0.0952663
0.1581	0.192	0.424	9.262	0.4933	0.381115
0.1581	0.182	0.474	8.658	0.3673	0.310771
0.1581	0.174	0.524	8.229	0.2608	0.256087
0.1581	0.173	0.574	8.13	0.2216	0.212975
0.1581	0.173	0.624	8.129	0.1477	0.177705
0.1581	0.173	0.674	8.129	0.1236	0.147899
0.1581	0.173	0.724	8.129	0.0826	0.121606
0.1581	0.173	0.794	8.129	0.0607	0.0854761
0.1581	0.273	0.324	12.978	0.988	0.56419
0.1581	0.252	0.374	11.938	0.6936	0.458694
0.1581	0.243	0.424	11.437	0.4895	0.37017
0.1581	0.243	0.474	11.426	0.362	0.300853
0.1581	0.243	0.524	11.426	0.2758	0.246829
0.1581	0.243	0.574	11.426	0.2083	0.203885
0.1581	0.243	0.624	11.426	0.1605	0.168711
0.1581	0.243	0.674	11.426	0.1127	0.138956
0.1581	0.243	0.724	11.426	0.0951	0.112839
0.1581	0.24	0.794	11.296	0.0556	0.0775621
0.1581	0.431	0.223	20.404	2.0817	0.753378
0.1581	0.384	0.274	18.128	1.4481	0.649044
0.1581	0.38	0.324	17.908	0.9669	0.546351
0.1581	0.38	0.374	17.908	0.7155	0.442569
0.1581	0.38	0.424	17.908	0.5121	0.356084
0.1581	0.378	0.474	17.806	0.404	0.288348
0.1581	0.367	0.524	17.214	0.2893	0.235303
0.1581	0.353	0.574	16.552	0.2144	0.19279
0.1581	0.34	0.624	15.948	0.1902	0.157862
0.1581	0.329	0.674	15.382	0.0907	0.128464
0.1581	0.319	0.724	14.845	0.1207	0.102895
0.2505	0.192	0.424	14.675	0.471	0.366278
0.2505	0.182	0.474	13.715	0.3731	0.299092
0.2504	0.174	0.524	13.031	0.2986	0.246385
0.2504	0.172	0.574	12.873	0.2223	0.204193
0.2504	0.172	0.624	12.87	0.1746	0.16944
0.2504	0.172	0.674	12.87	0.1203	0.139844
0.2504	0.172	0.724	12.87	0.0856	0.113644
0.2504	0.172	0.795	12.87	0.0538	0.0777762
0.2501	0.273	0.324	20.535	0.9774	0.53975
0.2502	0.252	0.374	18.893	0.6483	0.439081
0.2503	0.243	0.424	18.105	0.4939	0.354848
0.2503	0.243	0.474	18.086	0.3499	0.288655
0.2503	0.243	0.524	18.086	0.2892	0.236698
0.2503	0.243	0.574	18.086	0.2038	0.195037
0.2503	0.243	0.624	18.086	0.1468	0.16064
0.2503	0.243	0.674	18.086	0.135	0.131381
0.2503	0.243	0.724	18.086	0.085	0.105625
0.2503	0.24	0.794	17.882	0.0593	0.0709123
0.2497	0.431	0.223	32.238	2.1186	0.715529
0.25	0.384	0.273	28.65	1.3859	0.619476
0.25	0.38	0.324	28.303	1.0178	0.521448
0.25	0.38	0.374	28.303	0.7481	0.422593
0.25	0.38	0.424	28.303	0.5165	0.340367
0.25	0.378	0.474	28.146	0.3617	0.275796
0.25	0.366	0.524	27.209	0.2703	0.224908
0.2501	0.353	0.574	26.174	0.2208	0.183999
0.2501	0.34	0.624	25.228	0.1937	0.150117
0.2502	0.329	0.674	24.339	0.1313	0.121482
