0.0487	0.243	0.724	3.522	0.0974	0.119271
0.0487	0.241	0.794	3.481	0.0652	0.0889632
0.0486	0.431	0.223	6.281	1.9406	0.786362
0.0486	0.385	0.274	5.585	1.3416	0.663577
0.0486	0.381	0.324	5.517	0.9284	0.562109
0.0486	0.381	0.374	5.517	0.6525	0.457928
0.0486	0.381	0.424	5.517	0.488	0.372993
0.0486	0.379	0.474	5.485	0.3402	0.30365
0.0486	0.367	0.524	5.301	0.259	0.247715
0.0486	0.353	0.574	5.097	0.1938	0.200781
0.0486	0.34	0.624	4.908	0.139	0.161114
0.0486	0.329	0.674	4.734	0.1077	0.131546
0.0487	0.319	0.724	4.569	0.0892	0.110598
0.0487	0.307	0.794	4.202	0.0644	0.079531
0.0486	0.586	0.223	8.496	1.842	0.800122
0.0486	0.586	0.274	8.496	1.2621	0.674354
0.0486	0.585	0.324	8.471	0.8872	0.561451
0.0486	0.56	0.374	8.072	0.625	0.452007
0.0486	0.532	0.424	7.608	0.4618	0.363518
0.0766	0.142	0.574	3.301	0.2258	0.22929
0.0766	0.137	0.624	3.146	0.1773	0.185861
0.0766	0.131	0.674	3.015	0.15	0.153467
0.0766	0.127	0.724	2.901	0.1155	0.134221
0.0766	0.123	0.795	2.813	0.0796	0.104972
0.0765	0.192	0.424	4.482	0.5168	0.391441
0.0765	0.182	0.474	4.19	0.379	0.324264
0.0765	0.174	0.524	3.984	0.2894	0.268064
0.0765	0.173	0.574	3.936	0.2221	0.219331
0.0765	0.173	0.624	3.935	0.1719	0.177418
0.0765	0.173	0.674	3.935	0.1366	0.146308
0.0765	0.173	0.724	3.935	0.098	0.124926
0.0765	0.173	0.794	3.935	0.0727	0.0928246
0.0765	0.273	0.324	6.282	0.9605	0.571341
0.0765	0.252	0.374	5.78	0.6789	0.466165
0.0765	0.243	0.424	5.539	0.4993	0.380415
0.0765	0.243	0.474	5.533	0.3706	0.311949
0.0765	0.243	0.524	5.533	0.2718	0.256952
0.0765	0.243	0.574	5.533	0.2068	0.210364
0.0765	0.243	0.624	5.533	0.1559	0.170394
0.0765	0.243	0.674	5.533	0.1234	0.139609
0.0765	0.243	0.724	5.533	0.0925	0.116912
0.0765	0.24	0.795	5.47	0.0599	0.0838515
0.0764	0.431	0.223	9.871	2.0081	0.778105
0.0765	0.384	0.274	8.772	1.362	0.66876
0.0765	0.38	0.324	8.666	0.9634	0.562348
0.0765	0.38	0.374	8.666	0.6785	0.453471
0.0765	0.38	0.424	8.666	0.4643	0.365672
0.0765	0.379	0.474	8.617	0.3533	0.297432
0.0765	0.367	0.524	8.328	0.2663	0.244214
0.0765	0.353	0.574	8.008	0.1917	0.199727
0.0765	0.34	0.624	7.714	0.1477	0.16133
0.0765	0.329	0.674	7.441	0.1153	0.130857
0.0765	0.319	0.724	7.18	0.0842	0.107302
0.0764	0.307	0.795	6.597	0.0456	0.0751716
0.0765	0.586	0.223	13.359	1.9174	0.783901
0.0765	0.586	0.273	13.359	1.3475	0.669624
0.0765	0.585	0.324	13.322	0.9658	0.554201
0.0765	0.56	0.374	12.69	0.6609	0.442236
0.0765	0.532	0.424	11.965	0.5056	0.353307
0.1176	0.142	0.574	5.071	0.2118	0.228007
0.1176	0.137	0.624	4.832	0.1672	0.186286
0.1176	0.131	0.674	4.631	0.1383	0.154166
0.1176	0.127	0.724	4.454	0.1017	0.131048
0.1176	0.123	0.795	4.32	0.0774	0.0971872
0.1176	0.192	0.424	6.89	0.5091	0.386803
0.1176	0.182	0.474	6.44	0.3632	0.318094
0.1176	0.174	0.524	6.122	0.2862	0.263061
0.1176	0.173	0.574	6.048	0.2148	0.216827
0.1176	0.173	0.624	6.047	0.1602	0.177
0.1176	0.173	0.674	6.047	0.1208	0.14546
0.1176	0.173	0.724	6.047	0.0987	0.121095
0.1176	0.173	0.794	6.047	0.0626	0.0868326
0.1176	0.273	0.324	9.652	0.9992	0.568028
0.1176	0.252	0.374	8.881	0.7132	0.459959
0.1176	0.243	0.424	8.509	0.5143	0.372274
0.1176	0.243	0.474	8.501	0.3621	0.304144
0.1176	0.243	0.524	8.501	0.2713	0.251057
0.1176	0.243	0.574	8.501	0.2035	0.206769
0.1176	0.243	0.624	8.501	0.1477	0.168453
0.1176	0.243	0.674	8.501	0.1174	0.137321
0.1176	0.243	0.724	8.501	0.0974	0.11252
0.1176	0.24	0.795	8.404	0.0552	0.0785689
0.1175	0.431	0.223	15.177	2.0416	0.762419
0.1175	0.384	0.274	13.486	1.3743	0.659539
0.1175	0.38	0.324	13.321	1.0112	0.550823
0.1175	0.38	0.374	13.321	0.6906	0.441573
0.1175	0.38	0.424	13.321	0.496	0.354266
0.1175	0.379	0.474	13.245	0.3639	0.288091
0.1175	0.367	0.524	12.798	0.2747	0.237336
0.1175	0.353	0.574	12.305	0.2029	0.195006
0.1175	0.34	0.624	11.855	0.1572	0.158031
0.1175	0.329	0.674	11.435	0.1333	0.127468
0.1175	0.319	0.724	11.035	0.0943	0.102669
0.1176	0.586	0.223	20.541	1.9735	0.760186
0.1176	0.586	0.273	20.541	1.3696	0.652479
0.1176	0.585	0.324	20.483	0.9798	0.537286
0.1176	0.56	0.373	19.513	0.7507	0.426753
0.1175	0.532	0.424	18.389	0.492	0.339989
0.1581	0.142	0.575	6.819	0.2122	0.224322
0.1581	0.137	0.624	6.496	0.1611	0.184461
0.1581	0.131	0.674	6.224	0.1179	0.152252
0.1581	0.126	0.724	5.987	0.1083	0.126997
0.1581	0.123	0.795	5.81	0.075	0.0921233
0.1581	0.192	0.424	9.262	0.4933	0.378205
0.1581	0.182	0.474	8.658	0.3673	0.310378
0.1581	0.174	0.524	8.229	0.2608	0.257122
0.1581	0.173	0.574	8.13	0.2216	0.212812
0.1581	0.173	0.624	8.129	0.1477	0.174361
0.1581	0.173	0.674	8.129	0.1236	0.142749
0.1581	0.173	0.724	8.129	0.0826	0.117123
0.1581	0.173	0.794	8.129	0.0607	0.0825188
0.1581	0.273	0.324	12.978	0.988	0.558314
0.1581	0.252	0.374	11.938	0.6936	0.450069
0.1581	0.243	0.424	11.437	0.4895	0.362884
0.1581	0.243	0.474	11.426	0.362	0.2963
0.1581	0.243	0.524	11.426	0.2758	0.245082
0.1581	0.243	0.574	11.426	0.2083	0.202491
0.1581	0.243	0.624	11.426	0.1605	0.165335
0.1581	0.243	0.674	11.426	0.1127	0.134231
0.1581	0.243	0.724	11.426	0.0951	0.108623
0.1581	0.24	0.794	11.296	0.0556	0.0748417
0.1581	0.431	0.223	20.404	2.0817	0.745413
0.1581	0.384	0.274	18.128	1.4481	0.646788
0.1581	0.38	0.324	17.908	0.9669	0.538051
0.1581	0.38	0.374	17.908	0.7155	0.42985
0.1581	0.38	0.424	17.908	0.5121	0.344104
0.1581	0.378	0.474	17.806	0.404	0.279953
0.1581	0.367	0.524	17.214	0.2893	0.231229
0.1581	0.353	0.574	16.552	0.2144	0.190444
0.1581	0.34	0.624	15.948	0.1902	0.154521
0.1581	0.329	0.674	15.382	0.0907	0.124153
0.1581	0.319	0.724	14.845	0.1207	0.0989826
0.2505	0.192	0.424	14.675	0.471	0.356718
0.2505	0.182	0.474	13.715	0.3731	0.292845
0.2504	0.174	0.524	13.031	0.2986	0.243623
0.2504	0.172	0.574	12.873	0.2223	0.202434
0.2504	0.172	0.624	12.87	0.1746	0.166175
0.2504	0.172	0.674	12.87	0.1203	0.134972
0.2504	0.172	0.724	12.87	0.0856	0.108651
0.2504	0.172	0.795	12.87	0.0538	0.0750922
0.2501	0.273	0.324	20.535	0.9774	0.532289
0.2502	0.252	0.374	18.893	0.6483	0.426086
0.2503	0.243	0.424	18.105	0.4939	0.342146
0.2503	0.243	0.474	18.086	0.3499	0.279786
0.2503	0.243	0.524	18.086	0.2892	0.232332
0.2503	0.243	0.574	18.086	0.2038	0.192627
0.2503	0.243	0.624	18.086	0.1468	0.157383
0.2503	0.243	0.674	18.086	0.135	0.126817
0.2503	0.243	0.724	18.086	0.085	0.100971
0.2503	0.24	0.794	17.882	0.0593	0.0685595
0.2497	0.431	0.223	32.238	2.1186	0.709634
0.25	0.384	0.273	28.65	1.3859	0.618146
0.25	0.38	0.324	28.303	1.0178	0.511163
0.25	0.38	0.374	28.303	0.7481	0.406132
0.25	0.38	0.424	28.303	0.5165	0.324385
0.25	0.378	0.474	28.146	0.3617	0.264569
0.25	0.366	0.524	27.209	0.2703	0.219233
0.2501	0.353	0.574	26.174	0.2208	0.181087
0.2501	0.34	0.624	25.228	0.1937	0.14691
0.2502	0.329	0.674	24.339	0.1313	0.11725
