0.0139	0.585	0.324	2.426	0.838	0.545912
0.0139	0.56	0.374	2.311	0.6045	0.455108
0.0139	0.532	0.424	2.179	0.4286	0.37576
0.0263	0.143	0.574	1.138	0.2435	0.226911
0.0268	0.139	0.624	1.117	0.2026	0.210073
0.0271	0.136	0.674	1.106	0.1591	0.181089
0.0271	0.136	0.724	1.104	0.1297	0.157437
0.0271	0.136	0.794	1.104	0.0836	0.12927
0.0244	0.192	0.424	1.427	0.5368	0.392787
0.0244	0.182	0.474	1.334	0.3936	0.32549
0.0246	0.175	0.524	1.285	0.2999	0.267927
0.0246	0.174	0.574	1.278	0.2384	0.222002
0.0246	0.174	0.624	1.278	0.1885	0.204161
0.0246	0.174	0.674	1.278	0.154	0.174183
0.0246	0.174	0.724	1.278	0.118	0.149354
0.0246	0.174	0.795	1.278	0.0804	0.11984
0.0244	0.273	0.324	2	0.9427	0.546685
0.0244	0.253	0.374	1.841	0.6849	0.458558
0.0244	0.243	0.424	1.765	0.5121	0.380123
0.0244	0.243	0.474	1.763	0.3753	0.312858
0.0244	0.243	0.524	1.763	0.2931	0.256547
0.0244	0.243	0.574	1.763	0.2175	0.210915
0.0244	0.243	0.624	1.763	0.1747	0.191471
0.0244	0.243	0.674	1.763	0.141	0.160938
0.0244	0.243	0.724	1.763	0.1113	0.135474
0.0244	0.241	0.795	1.743	0.0778	0.105265
0.0244	0.431	0.223	3.146	1.8715	0.786368
0.0244	0.385	0.274	2.797	1.2882	0.643275
0.0244	0.381	0.324	2.764	0.8977	0.537723
0.0244	0.381	0.374	2.764	0.6478	0.447235
0.0244	0.381	0.424	2.764	0.4644	0.368372
0.0244	0.379	0.474	2.748	0.3396	0.301754
0.0244	0.367	0.524	2.655	0.2583	0.246865
0.0244	0.353	0.574	2.552	0.1992	0.202356
0.0244	0.341	0.624	2.458	0.153	0.170577
0.0244	0.329	0.674	2.37	0.1094	0.141015
0.0244	0.319	0.724	2.287	0.0911	0.116558
0.0244	0.307	0.795	2.102	0.0671	0.0875989
0.0244	0.586	0.223	4.255	1.8279	0.811078
0.0244	0.586	0.274	4.255	1.2319	0.659512
0.0244	0.585	0.324	4.243	0.8629	0.54572
0.0244	0.56	0.374	4.043	0.6142	0.449374
0.0244	0.532	0.424	3.812	0.4528	0.366691
0.0345	0.142	0.574	1.49	0.2195	0.222296
0.0345	0.137	0.624	1.42	0.1946	0.205198
0.0345	0.131	0.674	1.361	0.1608	0.176382
0.0346	0.127	0.724	1.312	0.1231	0.152338
0.0347	0.124	0.795	1.286	0.0914	0.123636
0.0345	0.192	0.424	2.023	0.5321	0.378068
0.0345	0.182	0.474	1.892	0.3928	0.312544
0.0345	0.174	0.524	1.799	0.3165	0.25745
0.0345	0.173	0.574	1.777	0.233	0.213136
0.0345	0.173	0.624	1.777	0.1918	0.193685
0.0345	0.173	0.674	1.777	0.1436	0.163737
0.0345	0.173	0.724	1.777	0.1117	0.138719
0.0345	0.173	0.795	1.777	0.0839	0.10849
0.0345	0.273	0.324	2.836	0.9307	0.534709
0.0345	0.253	0.374	2.611	0.6958	0.448224
0.0345	0.243	0.424	2.503	0.511	0.371321
0.0345	0.243	0.474	2.5	0.3746	0.305648
0.0345	0.243	0.524	2.5	0.276	0.251261
0.0345	0.243	0.574	2.5	0.2108	0.207281
0.0345	0.243	0.624	2.5	0.1692	0.177595
0.0345	0.243	0.674	2.5	0.1261	0.148262
0.0345	0.243	0.724	2.5	0.1009	0.123772
0.0345	0.241	0.794	2.471	0.0742	0.0934691
0.0345	0.431	0.223	4.46	1.912	0.798888
0.0345	0.385	0.274	3.966	1.3029	0.65475
0.0345	0.381	0.324	3.918	0.9028	0.545648
0.0345	0.381	0.374	3.918	0.6594	0.451534
0.0345	0.381	0.424	3.918	0.4744	0.370039
0.0345	0.379	0.474	3.896	0.3448	0.301788
0.0345	0.367	0.524	3.764	0.2533	0.246092
0.0345	0.353	0.574	3.619	0.1913	0.201191
0.0345	0.34	0.624	3.485	0.1358	0.16499
0.0345	0.329	0.674	3.361	0.1058	0.135646
0.0345	0.319	0.724	3.244	0.0767	0.111368
0.0345	0.307	0.794	2.981	0.0503	0.0819876
0.0345	0.586	0.223	6.033	1.8058	0.82494
0.0345	0.586	0.274	6.033	1.2386	0.671353
0.0345	0.585	0.324	6.015	0.8838	0.553564
0.0345	0.56	0.374	5.731	0.6149	0.453112
0.0345	0.532	0.424	5.402	0.4157	0.367541
0.0487	0.142	0.574	2.099	0.2377	0.221299
0.0487	0.137	0.624	1.999	0.1933	0.199642
0.0487	0.131	0.674	1.916	0.1594	0.170082
0.0487	0.127	0.724	1.843	0.1201	0.145742
0.0487	0.123	0.795	1.788	0.0889	0.115165
0.0487	0.192	0.424	2.852	0.5163	0.378288
0.0487	0.182	0.474	2.666	0.3942	0.313065
0.0487	0.174	0.524	2.535	0.3006	0.258564
0.0487	0.173	0.574	2.505	0.226	0.214652
0.0487	0.173	0.624	2.504	0.1751	0.183969
0.0487	0.173	0.674	2.504	0.1407	0.154633
0.0487	0.173	0.724	2.504	0.1091	0.130054
0.0487	0.173	0.795	2.504	0.0759	0.0989837
0.0487	0.273	0.324	3.996	0.9955	0.546699
0.0487	0.252	0.374	3.678	0.7087	0.45643
0.0487	0.243	0.424	3.525	0.512	0.376643
0.0487	0.243	0.474	3.522	0.3812	0.309112
0.0487	0.243	0.524	3.522	0.2805	0.253755
0.0487	0.243	0.574	3.522	0.2123	0.209104
0.0487	0.243	0.624	3.522	0.1587	0.173075
0.0487	0.243	0.674	3.522	0.1227	0.143721
0.0487	0.243	0.724	3.522	0.0974	0.119228
0.0487	0.241	0.794	3.481	0.0652	0.0881909
0.0486	0.431	0.223	6.281	1.9406	0.813059
0.0486	0.385	0.274	5.585	1.3416	0.666883
0.0486	0.381	0.324	5.517	0.9284	0.554433
0.0486	0.381	0.374	5.517	0.6525	0.456907
0.0486	0.381	0.424	5.517	0.488	0.372771
0.0486	0.379	0.474	5.485	0.3402	0.302693
0.0486	0.367	0.524	5.301	0.259	0.245767
0.0486	0.353	0.574	5.097	0.1938	0.200079
0.0486	0.34	0.624	4.908	0.139	0.163386
0.0486	0.329	0.674	4.734	0.1077	0.133716
0.0487	0.319	0.724	4.569	0.0892	0.109219
0.0487	0.307	0.794	4.202	0.0644	0.0793409
0.0486	0.586	0.223	8.496	1.842	0.831265
0.0486	0.586	0.274	8.496	1.2621	0.677153
0.0486	0.585	0.324	8.471	0.8872	0.55738
0.0486	0.56	0.374	8.072	0.625	0.454488
0.0486	0.532	0.424	7.608	0.4618	0.36717
0.0766	0.142	0.574	3.301	0.2258	0.227117
0.0766	0.137	0.624	3.146	0.1773	0.193052
0.0766	0.131	0.674	3.015	0.15	0.162871
0.0766	0.127	0.724	2.901	0.1155	0.137781
0.0766	0.123	0.795	2.813	0.0796	0.104883
0.0765	0.192	0.424	4.482	0.5168	0.389179
0.0765	0.182	0.474	4.19	0.379	0.320171
0.0765	0.174	0.524	3.984	0.2894	0.263502
0.0765	0.173	0.574	3.936	0.2221	0.217916
0.0765	0.173	0.624	3.935	0.1719	0.180996
0.0765	0.173	0.674	3.935	0.1366	0.150835
0.0765	0.173	0.724	3.935	0.098	0.125516
0.0765	0.173	0.794	3.935	0.0727	0.0928602
0.0765	0.273	0.324	6.282	0.9605	0.561645
0.0765	0.252	0.374	5.78	0.6789	0.465947
0.0765	0.243	0.424	5.539	0.4993	0.382233
0.0765	0.243	0.474	5.533	0.3706	0.311925
0.0765	0.243	0.524	5.533	0.2718	0.25465
0.0765	0.243	0.574	5.533	0.2068	0.208648
0.0765	0.243	0.624	5.533	0.1559	0.171618
0.0765	0.243	0.674	5.533	0.1234	0.141459
0.0765	0.243	0.724	5.533	0.0925	0.116252
0.0765	0.24	0.795	5.47	0.0599	0.0840714
0.0764	0.431	0.223	9.871	2.0081	0.819749
0.0765	0.384	0.274	8.772	1.362	0.672217
0.0765	0.38	0.324	8.666	0.9634	0.557493
0.0765	0.38	0.374	8.666	0.6785	0.457553
0.0765	0.38	0.424	8.666	0.4643	0.371655
0.0765	0.379	0.474	8.617	0.3533	0.300591
0.0765	0.367	0.524	8.328	0.2663	0.243074
0.0765	0.353	0.574	8.008	0.1917	0.197087
0.0765	0.34	0.624	7.714	0.1477	0.160242
0.0765	0.329	0.674	7.441	0.1153	0.130472
0.0765	0.319	0.724	7.18	0.0842	0.105795
0.0764	0.307	0.795	6.597	0.0456	0.0755236
0.0765	0.586	0.223	13.359	1.9174	0.826731
0.0765	0.586	0.273	13.359	1.3475	0.673589
0.0765	0.585	0.324	13.322	0.9658	0.553455
0.0765	0.56	0.374	12.69	0.6609	0.44968
0.0765	0.532	0.424	11.965	0.5056	0.361926
0.1176	0.142	0.574	5.071	0.2118	0.227253
0.1176	0.137	0.624	4.832	0.1672	0.189668
0.1176	0.131	0.674	4.631	0.1383	0.158351
0.1176	0.127	0.724	4.454	0.1017	0.132229
0.1176	0.123	0.795	4.32	0.0774	0.0977239
0.1176	0.192	0.424	6.89	0.5091	0.39022
0.1176	0.182	0.474	6.44	0.3632	0.319586
0.1176	0.174	0.524	6.122	0.2862	0.261761
0.1176	0.173	0.574	6.048	0.2148	0.215316
0.1176	0.173	0.624	6.047	0.1602	0.177632
0.1176	0.173	0.674	6.047	0.1208	0.146779
0.1176	0.173	0.724	6.047	0.0987	0.120808
0.1176	0.173	0.794	6.047	0.0626	0.0873047
0.1176	0.273	0.324	9.652	0.9992	0.561718
0.1176	0.252	0.374	8.881	0.7132	0.463832
0.1176	0.243	0.424	8.509	0.5143	0.378893
0.1176	0.243	0.474	8.501	0.3621	0.307951
0.1176	0.243	0.524	8.501	0.2713	0.250406
0.1176	0.243	0.574	8.501	0.2035	0.204282
0.1176	0.243	0.624	8.501	0.1477	0.167153
0.1176	0.243	0.674	8.501	0.1174	0.136859
0.1176	0.243	0.724	8.501	0.0974	0.111467
0.1176	0.24	0.795	8.404	0.0552	0.0789939
0.1175	0.431	0.223	15.177	2.0416	0.811074
0.1175	0.384	0.274	13.486	1.3743	0.66409
0.1175	0.38	0.324	13.321	1.0112	0.549376
0.1175	0.38	0.374	13.321	0.6906	0.449418
0.1175	0.38	0.424	13.321	0.496	0.363859
0.1175	0.379	0.474	13.245	0.3639	0.293427
0.1175	0.367	0.524	12.798	0.2747	0.236625
0.1175	0.353	0.574	12.305	0.2029	0.191291
0.1175	0.34	0.624	11.855	0.1572	0.154966
0.1175	0.329	0.674	11.435	0.1333	0.125569
0.1175	0.319	0.724	11.035	0.0943	0.101108
0.1176	0.586	0.223	20.541	1.9735	0.808548
0.1176	0.586	0.273	20.541	1.3696	0.658082
0.1176	0.585	0.324	20.483	0.9798	0.539741
0.1176	0.56	0.373	19.513	0.7507	0.43745
0.1175	0.532	0.424	18.389	0.492	0.351234
0.1581	0.142	0.575	6.819	0.2122	0.223428
0.1581	0.137	0.624	6.496	0.1611	0.185654
0.1581	0.131	0.674	6.224	0.1179	0.154092
0.1581	0.126	0.724	5.987	0.1083	0.127408
0.1581	0.123	0.795	5.81	0.075	0.0927773
0.1581	0.192	0.424	9.262	0.4933	0.385022
0.1581	0.182	0.474	8.658	0.3673	0.314529
0.1581	0.174	0.524	8.229	0.2608	0.256957
0.1581	0.173	0.574	8.13	0.2216	0.210756
0.1581	0.173	0.624	8.129	0.1477	0.173244
0.1581	0.173	0.674	8.129	0.1236	0.142484
0.1581	0.173	0.724	8.129	0.0826	0.11653
0.1581	0.173	0.794	8.129	0.0607	0.0830043
0.1581	0.273	0.324	12.978	0.988	0.554401
0.1581	0.252	0.374	11.938	0.6936	0.456642
0.1581	0.243	0.424	11.437	0.4895	0.372142
0.1581	0.243	0.474	11.426	0.362	0.301798
0.1581	0.243	0.524	11.426	0.2758	0.244889
0.1581	0.243	0.574	11.426	0.2083	0.199334
0.1581	0.243	0.624	11.426	0.1605	0.162656
0.1581	0.243	0.674	11.426	0.1127	0.13268
0.1581	0.243	0.724	11.426	0.0951	0.107491
0.1581	0.24	0.794	11.296	0.0556	0.07521
0.1581	0.431	0.223	20.404	2.0817	0.797202
0.1581	0.384	0.274	18.128	1.4481	0.652127
0.1581	0.38	0.324	17.908	0.9669	0.538698
0.1581	0.38	0.374	17.908	0.7155	0.439865
0.1581	0.38	0.424	17.908	0.5121	0.35548
0.1581	0.378	0.474	17.806	0.404	0.286116
0.1581	0.367	0.524	17.214	0.2893	0.23049
0.1581	0.353	0.574	16.552	0.2144	0.186069
0.1581	0.34	0.624	15.948	0.1902	0.150462
0.1581	0.329	0.674	15.382	0.0907	0.121593
0.1581	0.319	0.724	14.845	0.1207	0.0974926
0.2505	0.192	0.424	14.675	0.471	0.367728
0.2505	0.182	0.474	13.715	0.3731	0.299319
0.2504	0.174	0.524	13.031	0.2986	0.243688
0.2504	0.172	0.574	12.873	0.2223	0.198946
0.2504	0.172	0.624	12.87	0.1746	0.16281
0.2504	0.172	0.674	12.87	0.1203	0.133111
0.2504	0.172	0.724	12.87	0.0856	0.107956
0.2504	0.172	0.795	12.87	0.0538	0.0753662
0.2501	0.273	0.324	20.535	0.9774	0.531821
0.2502	0.252	0.374	18.893	0.6483	0.436455
0.2503	0.243	0.424	18.105	0.4939	0.354456
0.2503	0.243	0.474	18.086	0.3499	0.286561
0.2503	0.243	0.524	18.086	0.2892	0.231874
0.2503	0.243	0.574	18.086	0.2038	0.188205
0.2503	0.243	0.624	18.086	0.1468	0.153048
0.2503	0.243	0.674	18.086	0.135	0.124248
0.2503	0.243	0.724	18.086	0.085	0.0999449
0.2503	0.24	0.794	17.882	0.0593	0.068688
0.2497	0.431	0.223	32.238	2.1186	0.764349
0.25	0.384	0.273	28.65	1.3859	0.624412
0.25	0.38	0.324	28.303	1.0178	0.51458
0.25	0.38	0.374	28.303	0.7481	0.418948
0.25	0.38	0.424	28.303	0.5165	0.33764
0.25	0.378	0.474	28.146	0.3617	0.271126
0.25	0.366	0.524	27.209	0.2703	0.217926
0.2501	0.353	0.574	26.174	0.2208	0.17569
0.2501	0.34	0.624	25.228	0.1937	0.141739
0.2502	0.329	0.674	24.339	0.1313	0.114138
