0.014	0.381	0.474	1.59	0.3475	0.340059
0.014	0.369	0.524	1.538	0.2679	0.272578
0.0141	0.355	0.574	1.481	0.2034	0.217529
0.0141	0.342	0.624	1.431	0.162	0.192985
0.0142	0.33	0.674	1.387	0.1304	0.159505
0.0144	0.32	0.724	1.353	0.0985	0.134081
0.0151	0.307	0.795	1.301	0.0752	0.106895
0.0139	0.586	0.223	2.432	1.7706	0.806629
0.0139	0.586	0.274	2.432	1.2036	0.666085
0.0139	0.585	0.324	2.426	0.838	0.562715
0.0139	0.56	0.374	2.311	0.6045	0.469733
0.0139	0.532	0.424	2.179	0.4286	0.385487
0.0263	0.143	0.574	1.138	0.2435	0.228208
0.0268	0.139	0.624	1.117	0.2026	0.205448
0.0271	0.136	0.674	1.106	0.1591	0.173061
0.0271	0.136	0.724	1.104	0.1297	0.149046
0.0271	0.136	0.794	1.104	0.0836	0.122551
0.0244	0.192	0.424	1.427	0.5368	0.415105
0.0244	0.182	0.474	1.334	0.3936	0.340727
0.0246	0.175	0.524	1.285	0.2999	0.274514
0.0246	0.174	0.574	1.278	0.2384	0.221247
0.0246	0.174	0.624	1.278	0.1885	0.19882
0.0246	0.174	0.674	1.278	0.154	0.166645
0.0246	0.174	0.724	1.278	0.118	0.14221
0.0246	0.174	0.795	1.278	0.0804	0.114511
0.0244	0.273	0.324	2	0.9427	0.565382
0.0244	0.253	0.374	1.841	0.6849	0.477485
0.0244	0.243	0.424	1.765	0.5121	0.39448
0.0244	0.243	0.474	1.763	0.3753	0.321036
0.0244	0.243	0.524	1.763	0.2931	0.258521
0.0244	0.243	0.574	1.763	0.2175	0.207962
0.0244	0.243	0.624	1.763	0.1747	0.186109
0.0244	0.243	0.674	1.763	0.141	0.154984
0.0244	0.243	0.724	1.763	0.1113	0.130673
0.0244	0.241	0.795	1.743	0.0778	0.102004
0.0244	0.431	0.223	3.146	1.8715	0.771297
0.0244	0.385	0.274	2.797	1.2882	0.647771
0.0244	0.381	0.324	2.764	0.8977	0.549885
0.0244	0.381	0.374	2.764	0.6478	0.458253
0.0244	0.381	0.424	2.764	0.4644	0.375407
0.0244	0.379	0.474	2.748	0.3396	0.304275
0.0244	0.367	0.524	2.655	0.2583	0.245406
0.0244	0.353	0.574	2.552	0.1992	0.198248
0.0244	0.341	0.624	2.458	0.153	0.165685
0.0244	0.329	0.674	2.37	0.1094	0.13687
0.0244	0.319	0.724	2.287	0.0911	0.114058
0.0244	0.307	0.795	2.102	0.0671	0.086413
0.0244	0.586	0.223	4.255	1.8279	0.793951
0.0244	0.586	0.274	4.255	1.2319	0.661938
0.0244	0.585	0.324	4.243	0.8629	0.554395
0.0244	0.56	0.374	4.043	0.6142	0.456756
0.0244	0.532	0.424	3.812	0.4528	0.370691
0.0345	0.142	0.574	1.49	0.2195	0.222505
0.0345	0.137	0.624	1.42	0.1946	0.201015
0.0345	0.131	0.674	1.361	0.1608	0.169927
0.0346	0.127	0.724	1.312	0.1231	0.146136
0.0347	0.124	0.795	1.286	0.0914	0.118736
0.0345	0.192	0.424	2.023	0.5321	0.391348
0.0345	0.182	0.474	1.892	0.3928	0.320327
0.0345	0.174	0.524	1.799	0.3165	0.259606
0.0345	0.173	0.574	1.777	0.233	0.210892
0.0345	0.173	0.624	1.777	0.1918	0.189344
0.0345	0.173	0.674	1.777	0.1436	0.158925
0.0345	0.173	0.724	1.777	0.1117	0.134941
0.0345	0.173	0.795	1.777	0.0839	0.105742
0.0345	0.273	0.324	2.836	0.9307	0.546366
0.0345	0.253	0.374	2.611	0.6958	0.459846
0.0345	0.243	0.424	2.503	0.511	0.379192
0.0345	0.243	0.474	2.5	0.3746	0.309037
0.0345	0.243	0.524	2.5	0.276	0.250655
0.0345	0.243	0.574	2.5	0.2108	0.203994
0.0345	0.243	0.624	2.5	0.1692	0.17349
0.0345	0.243	0.674	2.5	0.1261	0.144763
0.0345	0.243	0.724	2.5	0.1009	0.121748
0.0345	0.241	0.794	2.471	0.0742	0.0924328
0.0345	0.431	0.223	4.46	1.912	0.772057
0.0345	0.385	0.274	3.966	1.3029	0.653687
0.0345	0.381	0.324	3.918	0.9028	0.553433
0.0345	0.381	0.374	3.918	0.6594	0.458826
0.0345	0.381	0.424	3.918	0.4744	0.374198
0.0345	0.379	0.474	3.896	0.3448	0.302612
0.0345	0.367	0.524	3.764	0.2533	0.244324
0.0345	0.353	0.574	3.619	0.1913	0.198087
0.0345	0.34	0.624	3.485	0.1358	0.161949
0.0345	0.329	0.674	3.361	0.1058	0.13372
0.0345	0.319	0.724	3.244	0.0767	0.110846
0.0345	0.307	0.794	2.981	0.0503	0.0818409
0.0345	0.586	0.223	6.033	1.8058	0.7972
0.0345	0.586	0.274	6.033	1.2386	0.668692
0.0345	0.585	0.324	6.015	0.8838	0.558503
0.0345	0.56	0.374	5.731	0.6149	0.457546
0.0345	0.532	0.424	5.402	0.4157	0.369516
0.0487	0.142	0.574	2.099	0.2377	0.219902
0.0487	0.137	0.624	1.999	0.1933	0.196192
0.0487	0.131	0.674	1.916	0.1594	0.166157
0.0487	0.127	0.724	1.843	0.1201	0.142666
0.0487	0.123	0.795	1.788	0.0889	0.112735
0.0487	0.192	0.424	2.852	0.5163	0.385935
0.0487	0.182	0.474	2.666	0.3942	0.316685
0.0487	0.174	0.524	2.535	0.3006	0.258465
0.0487	0.173	0.574	2.505	0.226	0.212136
0.0487	0.173	0.624	2.504	0.1751	0.180787
0.0487	0.173	0.674	2.504	0.1407	0.152095
0.0487	0.173	0.724	2.504	0.1091	0.128853
0.0487	0.173	0.795	2.504	0.0759	0.0982872
0.0487	0.273	0.324	3.996	0.9955	0.554057
0.0487	0.252	0.374	3.678	0.7087	0.464158
0.0487	0.243	0.424	3.525	0.512	0.381397
0.0487	0.243	0.474	3.522	0.3812	0.310516
0.0487	0.243	0.524	3.522	0.2805	0.252563
0.0487	0.243	0.574	3.522	0.2123	0.206588
0.0487	0.243	0.624	3.522	0.1587	0.170622
0.0487	0.243	0.674	3.522	0.1227	0.142357
0.0487	0.243	0.724	3.522	0.0974	0.11919
0.0487	0.241	0.794	3.481	0.0652	0.0882704
0.0486	0.431	0.223	6.281	1.9406	0.775457
0.0486	0.385	0.274	5.585	1.3416	0.66095
0.0486	0.381	0.324	5.517	0.9284	0.558647
0.0486	0.381	0.374	5.517	0.6525	0.461294
0.0486	0.381	0.424	5.517	0.488	0.374862
0.0486	0.379	0.474	5.485	0.3402	0.302539
0.0486	0.367	0.524	5.301	0.259	0.244201
0.0486	0.353	0.574	5.097	0.1938	0.198186
0.0486	0.34	0.624	4.908	0.139	0.162162
0.0486	0.329	0.674	4.734	0.1077	0.133687
0.0487	0.319	0.724	4.569	0.0892	0.110189
0.0487	0.307	0.794	4.202	0.0644	0.079701
0.0486	0.586	0.223	8.496	1.842	0.793629
0.0486	0.586	0.274	8.496	1.2621	0.669839
0.0486	0.585	0.324	8.471	0.8872	0.558973
0.0486	0.56	0.374	8.072	0.625	0.456373
0.0486	0.532	0.424	7.608	0.4618	0.367523
0.0766	0.142	0.574	3.301	0.2258	0.225271
0.0766	0.137	0.624	3.146	0.1773	0.191
0.0766	0.131	0.674	3.015	0.15	0.161717
0.0766	0.127	0.724	2.901	0.1155	0.13783
0.0766	0.123	0.795	2.813	0.0796	0.104758
0.0765	0.192	0.424	4.482	0.5168	0.393119
0.0765	0.182	0.474	4.19	0.379	0.321235
0.0765	0.174	0.524	3.984	0.2894	0.26255
0.0765	0.173	0.574	3.936	0.2221	0.216227
0.0765	0.173	0.624	3.935	0.1719	0.179792
0.0765	0.173	0.674	3.935	0.1366	0.150846
0.0765	0.173	0.724	3.935	0.098	0.12664
0.0765	0.173	0.794	3.935	0.0727	0.093336
0.0765	0.273	0.324	6.282	0.9605	0.564767
0.0765	0.252	0.374	5.78	0.6789	0.469944
0.0765	0.243	0.424	5.539	0.4993	0.384138
0.0765	0.243	0.474	5.533	0.3706	0.311791
0.0765	0.243	0.524	5.533	0.2718	0.253418
0.0765	0.243	0.574	5.533	0.2068	0.207422
0.0765	0.243	0.624	5.533	0.1559	0.171291
0.0765	0.243	0.674	5.533	0.1234	0.142384
0.0765	0.243	0.724	5.533	0.0925	0.118032
0.0765	0.24	0.795	5.47	0.0599	0.0847361
0.0764	0.431	0.223	9.871	2.0081	0.770896
0.0765	0.384	0.274	8.772	1.362	0.661209
0.0765	0.38	0.324	8.666	0.9634	0.557798
0.0765	0.38	0.374	8.666	0.6785	0.458776
0.0765	0.38	0.424	8.666	0.4643	0.371613
0.0765	0.379	0.474	8.617	0.3533	0.299576
0.0765	0.367	0.524	8.328	0.2663	0.241905
0.0765	0.353	0.574	8.008	0.1917	0.196571
0.0765	0.34	0.624	7.714	0.1477	0.160889
0.0765	0.329	0.674	7.441	0.1153	0.132259
0.0765	0.319	0.724	7.18	0.0842	0.108083
0.0764	0.307	0.795	6.597	0.0456	0.0762556
0.0765	0.586	0.223	13.359	1.9174	0.778924
0.0765	0.586	0.273	13.359	1.3475	0.661543
0.0765	0.585	0.324	13.322	0.9658	0.551574
0.0765	0.56	0.374	12.69	0.6609	0.448961
0.0765	0.532	0.424	11.965	0.5056	0.360718
0.1176	0.142	0.574	5.071	0.2118	0.225734
0.1176	0.137	0.624	4.832	0.1672	0.188922
0.1176	0.131	0.674	4.631	0.1383	0.159006
0.1176	0.127	0.724	4.454	0.1017	0.133944
0.1176	0.123	0.795	4.32	0.0774	0.0983828
0.1176	0.192	0.424	6.89	0.5091	0.391586
0.1176	0.182	0.474	6.44	0.3632	0.319083
0.1176	0.174	0.524	6.122	0.2862	0.260446
0.1176	0.173	0.574	6.048	0.2148	0.214345
0.1176	0.173	0.624	6.047	0.1602	0.177845
0.1176	0.173	0.674	6.047	0.1208	0.148365
0.1176	0.173	0.724	6.047	0.0987	0.123166
0.1176	0.173	0.794	6.047	0.0626	0.0881501
0.1176	0.273	0.324	9.652	0.9992	0.561937
0.1176	0.252	0.374	8.881	0.7132	0.465143
0.1176	0.243	0.424	8.509	0.5143	0.378794
0.1176	0.243	0.474	8.501	0.3621	0.306797
0.1176	0.243	0.524	8.501	0.2713	0.24919
0.1176	0.243	0.574	8.501	0.2035	0.203909
0.1176	0.243	0.624	8.501	0.1477	0.168132
0.1176	0.243	0.674	8.501	0.1174	0.139086
0.1176	0.243	0.724	8.501	0.0974	0.114175
0.1176	0.24	0.795	8.404	0.0552	0.0798808
0.1175	0.431	0.223	15.177	2.0416	0.755983
0.1175	0.384	0.274	13.486	1.3743	0.650227
0.1175	0.38	0.324	13.321	1.0112	0.547163
0.1175	0.38	0.374	13.321	0.6906	0.448533
0.1175	0.38	0.424	13.321	0.496	0.362432
0.1175	0.379	0.474	13.245	0.3639	0.291894
0.1175	0.367	0.524	12.798	0.2747	0.235756
0.1175	0.353	0.574	12.305	0.2029	0.191659
0.1175	0.34	0.624	11.855	0.1572	0.156733
0.1175	0.329	0.674	11.435	0.1333	0.128357
0.1175	0.319	0.724	11.035	0.0943	0.104035
0.1176	0.586	0.223	20.541	1.9735	0.755077
0.1176	0.586	0.273	20.541	1.3696	0.643398
0.1176	0.585	0.324	20.483	0.9798	0.535732
0.1176	0.56	0.373	19.513	0.7507	0.435104
0.1175	0.532	0.424	18.389	0.492	0.349082
0.1581	0.142	0.575	6.819	0.2122	0.222377
0.1581	0.137	0.624	6.496	0.1611	0.185864
0.1581	0.131	0.674	6.224	0.1179	0.155796
0.1581	0.126	0.724	5.987	0.1083	0.129941
0.1581	0.123	0.795	5.81	0.075	0.0936748
0.1581	0.192	0.424	9.262	0.4933	0.384947
0.1581	0.182	0.474	8.658	0.3673	0.313277
0.1581	0.174	0.524	8.229	0.2608	0.255626
0.1581	0.173	0.574	8.13	0.2216	0.210348
0.1581	0.173	0.624	8.129	0.1477	0.174317
0.1581	0.173	0.674	8.129	0.1236	0.144906
0.1581	0.173	0.724	8.129	0.0826	0.119456
0.1581	0.173	0.794	8.129	0.0607	0.0839701
0.1581	0.273	0.324	12.978	0.988	0.552908
0.1581	0.252	0.374	11.938	0.6936	0.456419
0.1581	0.243	0.424	11.437	0.4895	0.37098
0.1581	0.243	0.474	11.426	0.362	0.300201
0.1581	0.243	0.524	11.426	0.2758	0.243824
0.1581	0.243	0.574	11.426	0.2083	0.199539
0.1581	0.243	0.624	11.426	0.1605	0.164386
0.1581	0.243	0.674	11.426	0.1127	0.135574
0.1581	0.243	0.724	11.426	0.0951	0.110605
0.1581	0.24	0.794	11.296	0.0556	0.0761532
0.1581	0.431	0.223	20.404	2.0817	0.738868
0.1581	0.384	0.274	18.128	1.4481	0.636742
0.1581	0.38	0.324	17.908	0.9669	0.535122
0.1581	0.38	0.374	17.908	0.7155	0.437869
0.1581	0.38	0.424	17.908	0.5121	0.353379
0.1581	0.378	0.474	17.806	0.404	0.28441
0.1581	0.367	0.524	17.214	0.2893	0.229887
0.1581	0.353	0.574	16.552	0.2144	0.186981
0.1581	0.34	0.624	15.948	0.1902	0.152842
0.1581	0.329	0.674	15.382	0.0907	0.124871
0.1581	0.319	0.724	14.845	0.1207	0.10068
0.2505	0.192	0.424	14.675	0.471	0.366058
0.2505	0.182	0.474	13.715	0.3731	0.297532
0.2504	0.174	0.524	13.031	0.2986	0.242781
0.2504	0.172	0.574	12.873	0.2223	0.199599
0.2504	0.172	0.624	12.87	0.1746	0.165125
0.2504	0.172	0.674	12.87	0.1203	0.136545
0.2504	0.172	0.724	12.87	0.0856	0.111429
0.2504	0.172	0.795	12.87	0.0538	0.0763692
0.2501	0.273	0.324	20.535	0.9774	0.528002
0.2502	0.252	0.374	18.893	0.6483	0.43433
0.2503	0.243	0.424	18.105	0.4939	0.352187
0.2503	0.243	0.474	18.086	0.3499	0.284749
0.2503	0.243	0.524	18.086	0.2892	0.231341
0.2503	0.243	0.574	18.086	0.2038	0.189375
0.2503	0.243	0.624	18.086	0.1468	0.155803
0.2503	0.243	0.674	18.086	0.135	0.127912
0.2503	0.243	0.724	18.086	0.085	0.103421
0.2503	0.24	0.794	17.882	0.0593	0.0696131
0.2497	0.431	0.223	32.238	2.1186	0.702569
0.25	0.384	0.273	28.65	1.3859	0.607116
0.25	0.38	0.324	28.303	1.0178	0.509265
0.25	0.38	0.374	28.303	0.7481	0.415657
0.25	0.38	0.424	28.303	0.5165	0.334909
0.25	0.378	0.474	28.146	0.3617	0.269471
0.25	0.366	0.524	27.209	0.2703	0.2179
0.2501	0.353	0.574	26.174	0.2208	0.177433
0.2501	0.34	0.624	25.228	0.1937	0.144917
0.2502	0.329	0.674	24.339	0.1313	0.117959
