0.0244	0.243	0.424	1.765	0.5121	0.389036
0.0244	0.243	0.474	1.763	0.3753	0.316036
0.0244	0.243	0.524	1.763	0.2931	0.254805
0.0244	0.243	0.574	1.763	0.2175	0.205141
0.0244	0.243	0.624	1.763	0.1747	0.179339
0.0244	0.243	0.674	1.763	0.141	0.148215
0.0244	0.243	0.724	1.763	0.1113	0.125045
0.0244	0.241	0.795	1.743	0.0778	0.102358
0.0244	0.431	0.223	3.146	1.8715	0.810459
0.0244	0.385	0.274	2.797	1.2882	0.668105
0.0244	0.381	0.324	2.764	0.8977	0.551021
0.0244	0.381	0.374	2.764	0.6478	0.453431
0.0244	0.381	0.424	2.764	0.4644	0.371139
0.0244	0.379	0.474	2.748	0.3396	0.302082
0.0244	0.367	0.524	2.655	0.2583	0.24484
0.0244	0.353	0.574	2.552	0.1992	0.198335
0.0244	0.341	0.624	2.458	0.153	0.164594
0.0244	0.329	0.674	2.37	0.1094	0.135453
0.0244	0.319	0.724	2.287	0.0911	0.113134
0.0244	0.307	0.795	2.102	0.0671	0.0896103
0.0244	0.586	0.223	4.255	1.8279	0.824253
0.0244	0.586	0.274	4.255	1.2319	0.674212
0.0244	0.585	0.324	4.243	0.8629	0.552464
0.0244	0.56	0.374	4.043	0.6142	0.451811
0.0244	0.532	0.424	3.812	0.4528	0.367499
0.0345	0.142	0.574	1.49	0.2195	0.214583
0.0345	0.137	0.624	1.42	0.1946	0.188006
0.0345	0.131	0.674	1.361	0.1608	0.156548
0.0346	0.127	0.724	1.312	0.1231	0.134266
0.0347	0.124	0.795	1.286	0.0914	0.115249
0.0345	0.192	0.424	2.023	0.5321	0.386296
0.0345	0.182	0.474	1.892	0.3928	0.315736
0.0345	0.174	0.524	1.799	0.3165	0.255856
0.0345	0.173	0.574	1.777	0.233	0.207314
0.0345	0.173	0.624	1.777	0.1918	0.181479
0.0345	0.173	0.674	1.777	0.1436	0.150852
0.0345	0.173	0.724	1.777	0.1117	0.128164
0.0345	0.173	0.795	1.777	0.0839	0.105862
0.0345	0.273	0.324	2.836	0.9307	0.54924
0.0345	0.253	0.374	2.611	0.6958	0.455458
0.0345	0.243	0.424	2.503	0.511	0.374958
0.0345	0.243	0.474	2.5	0.3746	0.30658
0.0345	0.243	0.524	2.5	0.276	0.249422
0.0345	0.243	0.574	2.5	0.2108	0.202944
0.0345	0.243	0.624	2.5	0.1692	0.170509
0.0345	0.243	0.674	2.5	0.1261	0.141368
0.0345	0.243	0.724	2.5	0.1009	0.119149
0.0345	0.241	0.794	2.471	0.0742	0.0951599
0.0345	0.431	0.223	4.46	1.912	0.809114
0.0345	0.385	0.274	3.966	1.3029	0.668953
0.0345	0.381	0.324	3.918	0.9028	0.552217
0.0345	0.381	0.374	3.918	0.6594	0.454029
0.0345	0.381	0.424	3.918	0.4744	0.371121
0.0345	0.379	0.474	3.896	0.3448	0.301762
0.0345	0.367	0.524	3.764	0.2533	0.244605
0.0345	0.353	0.574	3.619	0.1913	0.198325
0.0345	0.34	0.624	3.485	0.1358	0.161497
0.0345	0.329	0.674	3.361	0.1058	0.132742
0.0345	0.319	0.724	3.244	0.0767	0.110404
0.0345	0.307	0.794	2.981	0.0503	0.0856317
0.0345	0.586	0.223	6.033	1.8058	0.825915
0.0345	0.586	0.274	6.033	1.2386	0.677611
0.0345	0.585	0.324	6.015	0.8838	0.555359
0.0345	0.56	0.374	5.731	0.6149	0.453219
0.0345	0.532	0.424	5.402	0.4157	0.367744
0.0487	0.142	0.574	2.099	0.2377	0.214808
0.0487	0.137	0.624	1.999	0.1933	0.186742
0.0487	0.131	0.674	1.916	0.1594	0.156254
0.0487	0.127	0.724	1.843	0.1201	0.13409
0.0487	0.123	0.795	1.788	0.0889	0.112275
0.0487	0.192	0.424	2.852	0.5163	0.381853
0.0487	0.182	0.474	2.666	0.3942	0.314161
0.0487	0.174	0.524	2.535	0.3006	0.256682
0.0487	0.173	0.574	2.505	0.226	0.20992
0.0487	0.173	0.624	2.504	0.1751	0.176418
0.0487	0.173	0.674	2.504	0.1407	0.147169
0.0487	0.173	0.724	2.504	0.1091	0.124958
0.0487	0.173	0.795	2.504	0.0759	0.100783
0.0487	0.273	0.324	3.996	0.9955	0.553993
0.0487	0.252	0.374	3.678	0.7087	0.459438
0.0487	0.243	0.424	3.525	0.512	0.378195
0.0487	0.243	0.474	3.522	0.3812	0.309366
0.0487	0.243	0.524	3.522	0.2805	0.252193
0.0487	0.243	0.574	3.522	0.2123	0.205739
0.0487	0.243	0.624	3.522	0.1587	0.168744
0.0487	0.243	0.674	3.522	0.1227	0.139878
0.0487	0.243	0.724	3.522	0.0974	0.117522
0.0487	0.241	0.794	3.481	0.0652	0.0919519
0.0486	0.431	0.223	6.281	1.9406	0.8113
0.0486	0.385	0.274	5.585	1.3416	0.672753
0.0486	0.381	0.324	5.517	0.9284	0.55604
0.0486	0.381	0.374	5.517	0.6525	0.456982
0.0486	0.381	0.424	5.517	0.488	0.373132
0.0486	0.379	0.474	5.485	0.3402	0.303042
0.0486	0.367	0.524	5.301	0.259	0.245367
0.0486	0.353	0.574	5.097	0.1938	0.198752
0.0486	0.34	0.624	4.908	0.139	0.161667
0.0486	0.329	0.674	4.734	0.1077	0.132607
0.0487	0.319	0.724	4.569	0.0892	0.109837
0.0487	0.307	0.794	4.202	0.0644	0.0838435
0.0486	0.586	0.223	8.496	1.842	0.820876
0.0486	0.586	0.274	8.496	1.2621	0.67606
0.0486	0.585	0.324	8.471	0.8872	0.55507
0.0486	0.56	0.374	8.072	0.625	0.4529
0.0486	0.532	0.424	7.608	0.4618	0.367248
0.0766	0.142	0.574	3.301	0.2258	0.22197
0.0766	0.137	0.624	3.146	0.1773	0.185524
0.0766	0.131	0.674	3.015	0.15	0.155563
0.0766	0.127	0.724	2.901	0.1155	0.13297
0.0766	0.123	0.795	2.813	0.0796	0.10752
0.0765	0.192	0.424	4.482	0.5168	0.390438
0.0765	0.182	0.474	4.19	0.379	0.320534
0.0765	0.174	0.524	3.984	0.2894	0.262154
0.0765	0.173	0.574	3.936	0.2221	0.214735
0.0765	0.173	0.624	3.935	0.1719	0.176847
0.0765	0.173	0.674	3.935	0.1366	0.147249
0.0765	0.173	0.724	3.935	0.098	0.124224
0.0765	0.173	0.794	3.935	0.0727	0.097328
0.0765	0.273	0.324	6.282	0.9605	0.562449
0.0765	0.252	0.374	5.78	0.6789	0.465719
0.0765	0.243	0.424	5.539	0.4993	0.382701
0.0765	0.243	0.474	5.533	0.3706	0.312514
0.0765	0.243	0.524	5.533	0.2718	0.254406
0.0765	0.243	0.574	5.533	0.2068	0.207303
0.0765	0.243	0.624	5.533	0.1559	0.169754
0.0765	0.243	0.674	5.533	0.1234	0.14024
0.0765	0.243	0.724	5.533	0.0925	0.116983
0.0765	0.24	0.795	5.47	0.0599	0.0892612
0.0764	0.431	0.223	9.871	2.0081	0.804324
0.0765	0.384	0.274	8.772	1.362	0.669108
0.0765	0.38	0.324	8.666	0.9634	0.554111
0.0765	0.38	0.374	8.666	0.6785	0.455597
0.0765	0.38	0.424	8.666	0.4643	0.371894
0.0765	0.379	0.474	8.617	0.3533	0.301956
0.0765	0.367	0.524	8.328	0.2663	0.244353
0.0765	0.353	0.574	8.008	0.1917	0.1978
0.0765	0.34	0.624	7.714	0.1477	0.160701
0.0765	0.329	0.674	7.441	0.1153	0.131479
0.0765	0.319	0.724	7.18	0.0842	0.108269
0.0764	0.307	0.795	6.597	0.0456	0.0811049
0.0765	0.586	0.223	13.359	1.9174	0.804209
0.0765	0.586	0.273	13.359	1.3475	0.665098
0.0765	0.585	0.324	13.322	0.9658	0.547405
0.0765	0.56	0.374	12.69	0.6609	0.446964
0.0765	0.532	0.424	11.965	0.5056	0.362475
0.1176	0.142	0.574	5.071	0.2118	0.223938
0.1176	0.137	0.624	4.832	0.1672	0.18533
0.1176	0.131	0.674	4.631	0.1383	0.154773
0.1176	0.127	0.724	4.454	0.1017	0.13117
0.1176	0.123	0.795	4.32	0.0774	0.102923
0.1176	0.192	0.424	6.89	0.5091	0.390776
0.1176	0.182	0.474	6.44	0.3632	0.320396
0.1176	0.174	0.524	6.122	0.2862	0.261719
0.1176	0.173	0.574	6.048	0.2148	0.214116
0.1176	0.173	0.624	6.047	0.1602	0.175949
0.1176	0.173	0.674	6.047	0.1208	0.14587
0.1176	0.173	0.724	6.047	0.0987	0.122049
0.1176	0.173	0.794	6.047	0.0626	0.0933001
0.1176	0.273	0.324	9.652	0.9992	0.558506
0.1176	0.252	0.374	8.881	0.7132	0.462038
0.1176	0.243	0.424	8.509	0.5143	0.379325
0.1176	0.243	0.474	8.501	0.3621	0.309439
0.1176	0.243	0.524	8.501	0.2713	0.251665
0.1176	0.243	0.574	8.501	0.2035	0.204844
0.1176	0.243	0.624	8.501	0.1477	0.167432
0.1176	0.243	0.674	8.501	0.1174	0.137819
0.1176	0.243	0.724	8.501	0.0974	0.114169
0.1176	0.24	0.795	8.404	0.0552	0.0853295
0.1175	0.431	0.223	15.177	2.0416	0.786619
0.1175	0.384	0.274	13.486	1.3743	0.655349
0.1175	0.38	0.324	13.321	1.0112	0.543285
0.1175	0.38	0.374	13.321	0.6906	0.446806
0.1175	0.38	0.424	13.321	0.496	0.36465
0.1175	0.379	0.474	13.245	0.3639	0.295985
0.1175	0.367	0.524	12.798	0.2747	0.239431
0.1175	0.353	0.574	12.305	0.2029	0.193696
0.1175	0.34	0.624	11.855	0.1572	0.157164
0.1175	0.329	0.674	11.435	0.1333	0.128242
0.1175	0.319	0.724	11.035	0.0943	0.105038
0.1176	0.586	0.223	20.541	1.9735	0.778524
0.1176	0.586	0.273	20.541	1.3696	0.645335
0.1176	0.585	0.324	20.483	0.9798	0.531966
0.1176	0.56	0.373	19.513	0.7507	0.43469
0.1175	0.532	0.424	18.389	0.492	0.352649
0.1581	0.142	0.575	6.819	0.2122	0.221591
0.1581	0.137	0.624	6.496	0.1611	0.183184
0.1581	0.131	0.674	6.224	0.1179	0.152547
0.1581	0.126	0.724	5.987	0.1083	0.128339
0.1581	0.123	0.795	5.81	0.075	0.0991564
0.1581	0.192	0.424	9.262	0.4933	0.385504
0.1581	0.182	0.474	8.658	0.3673	0.315917
0.1581	0.174	0.524	8.229	0.2608	0.257937
0.1581	0.173	0.574	8.13	0.2216	0.210892
0.1581	0.173	0.624	8.129	0.1477	0.173088
0.1581	0.173	0.674	8.129	0.1236	0.143143
0.1581	0.173	0.724	8.129	0.0826	0.119196
0.1581	0.173	0.794	8.129	0.0607	0.0898253
0.1581	0.273	0.324	12.978	0.988	0.549168
0.1581	0.252	0.374	11.938	0.6936	0.454241
0.1581	0.243	0.424	11.437	0.4895	0.372811
0.1581	0.243	0.474	11.426	0.362	0.304003
0.1581	0.243	0.524	11.426	0.2758	0.247143
0.1581	0.243	0.574	11.426	0.2083	0.201059
0.1581	0.243	0.624	11.426	0.1605	0.164178
0.1581	0.243	0.674	11.426	0.1127	0.134865
0.1581	0.243	0.724	11.426	0.0951	0.111276
0.1581	0.24	0.794	11.296	0.0556	0.0821617
0.1581	0.431	0.223	20.404	2.0817	0.768076
0.1581	0.384	0.274	18.128	1.4481	0.640583
0.1581	0.38	0.324	17.908	0.9669	0.531403
0.1581	0.38	0.374	17.908	0.7155	0.437141
0.1581	0.38	0.424	17.908	0.5121	0.356757
0.1581	0.378	0.474	17.806	0.404	0.289451
0.1581	0.367	0.524	17.214	0.2893	0.23419
0.1581	0.353	0.574	16.552	0.2144	0.189417
0.1581	0.34	0.624	15.948	0.1902	0.153603
0.1581	0.329	0.674	15.382	0.0907	0.125161
0.1581	0.319	0.724	14.845	0.1207	0.102201
0.2505	0.192	0.424	14.675	0.471	0.368479
0.2505	0.182	0.474	13.715	0.3731	0.301738
0.2504	0.174	0.524	13.031	0.2986	0.24617
0.2504	0.172	0.574	12.873	0.2223	0.200906
0.2504	0.172	0.624	12.87	0.1746	0.164611
0.2504	0.172	0.674	12.87	0.1203	0.135673
0.2504	0.172	0.724	12.87	0.0856	0.112251
0.2504	0.172	0.795	12.87	0.0538	0.0829745
0.2501	0.273	0.324	20.535	0.9774	0.52434
0.2502	0.252	0.374	18.893	0.6483	0.433601
0.2503	0.243	0.424	18.105	0.4939	0.355672
0.2503	0.243	0.474	18.086	0.3499	0.289823
0.2503	0.243	0.524	18.086	0.2892	0.235453
0.2503	0.243	0.574	18.086	0.2038	0.191394
0.2503	0.243	0.624	18.086	0.1468	0.156072
0.2503	0.243	0.674	18.086	0.135	0.127853
0.2503	0.243	0.724	18.086	0.085	0.104924
0.2503	0.24	0.794	17.882	0.0593	0.0761985
0.2497	0.431	0.223	32.238	2.1186	0.729899
0.25	0.384	0.273	28.65	1.3859	0.609659
0.25	0.38	0.324	28.303	1.0178	0.50607
0.25	0.38	0.374	28.303	0.7481	0.416314
0.25	0.38	0.424	28.303	0.5165	0.339653
0.25	0.378	0.474	28.146	0.3617	0.275457
0.25	0.366	0.524	27.209	0.2703	0.222718
0.2501	0.353	0.574	26.174	0.2208	0.18014
0.2501	0.34	0.624	25.228	0.1937	0.145957
0.2502	0.329	0.674	24.339	0.1313	0.118698
