0.0142	0.33	0.674	1.387	0.1304	0.157674
0.0144	0.32	0.724	1.353	0.0985	0.134347
0.0151	0.307	0.795	1.301	0.0752	0.107332
0.0139	0.586	0.223	2.432	1.7706	0.836869
0.0139	0.586	0.274	2.432	1.2036	0.664042
0.0139	0.585	0.324	2.426	0.838	0.56096
0.0139	0.56	0.374	2.311	0.6045	0.460207
0.0139	0.532	0.424	2.179	0.4286	0.376874
0.0263	0.143	0.574	1.138	0.2435	0.229138
0.0268	0.139	0.624	1.117	0.2026	0.197958
0.0271	0.136	0.674	1.106	0.1591	0.164335
0.0271	0.136	0.724	1.104	0.1297	0.144546
0.0271	0.136	0.794	1.104	0.0836	0.124224
0.0244	0.192	0.424	1.427	0.5368	0.413528
0.0244	0.182	0.474	1.334	0.3936	0.342848
0.0246	0.175	0.524	1.285	0.2999	0.278051
0.0246	0.174	0.574	1.278	0.2384	0.222435
0.0246	0.174	0.624	1.278	0.1885	0.193537
0.0246	0.174	0.674	1.278	0.154	0.160898
0.0246	0.174	0.724	1.278	0.118	0.13973
0.0246	0.174	0.795	1.278	0.0804	0.115405
0.0244	0.273	0.324	2	0.9427	0.566952
0.0244	0.253	0.374	1.841	0.6849	0.47239
0.0244	0.243	0.424	1.765	0.5121	0.388642
0.0244	0.243	0.474	1.763	0.3753	0.319925
0.0244	0.243	0.524	1.763	0.2931	0.260744
0.0244	0.243	0.574	1.763	0.2175	0.209941
0.0244	0.243	0.624	1.763	0.1747	0.183859
0.0244	0.243	0.674	1.763	0.141	0.152635
0.0244	0.243	0.724	1.763	0.1113	0.129886
0.0244	0.241	0.795	1.743	0.0778	0.101593
0.0244	0.431	0.223	3.146	1.8715	0.805534
0.0244	0.385	0.274	2.797	1.2882	0.649176
0.0244	0.381	0.324	2.764	0.8977	0.549291
0.0244	0.381	0.374	2.764	0.6478	0.449818
0.0244	0.381	0.424	2.764	0.4644	0.367762
0.0244	0.379	0.474	2.748	0.3396	0.302366
0.0244	0.367	0.524	2.655	0.2583	0.247642
0.0244	0.353	0.574	2.552	0.1992	0.201261
0.0244	0.341	0.624	2.458	0.153	0.167074
0.0244	0.329	0.674	2.37	0.1094	0.137407
0.0244	0.319	0.724	2.287	0.0911	0.113984
0.0244	0.307	0.795	2.102	0.0671	0.084194
0.0244	0.586	0.223	4.255	1.8279	0.818601
0.0244	0.586	0.274	4.255	1.2319	0.66403
0.0244	0.585	0.324	4.243	0.8629	0.553285
0.0244	0.56	0.374	4.043	0.6142	0.448777
0.0244	0.532	0.424	3.812	0.4528	0.363776
0.0345	0.142	0.574	1.49	0.2195	0.223108
0.0345	0.137	0.624	1.42	0.1946	0.194507
0.0345	0.131	0.674	1.361	0.1608	0.162485
0.0346	0.127	0.724	1.312	0.1231	0.142153
0.0347	0.124	0.795	1.286	0.0914	0.119427
0.0345	0.192	0.424	2.023	0.5321	0.386106
0.0345	0.182	0.474	1.892	0.3928	0.319313
0.0345	0.174	0.524	1.799	0.3165	0.26146
0.0345	0.173	0.574	1.777	0.233	0.212103
0.0345	0.173	0.624	1.777	0.1918	0.186143
0.0345	0.173	0.674	1.777	0.1436	0.155433
0.0345	0.173	0.724	1.777	0.1117	0.133083
0.0345	0.173	0.795	1.777	0.0839	0.105168
0.0345	0.273	0.324	2.836	0.9307	0.547742
0.0345	0.253	0.374	2.611	0.6958	0.453012
0.0345	0.243	0.424	2.503	0.511	0.372343
0.0345	0.243	0.474	2.5	0.3746	0.307293
0.0345	0.243	0.524	2.5	0.276	0.252555
0.0345	0.243	0.574	2.5	0.2108	0.206194
0.0345	0.243	0.624	2.5	0.1692	0.17345
0.0345	0.243	0.674	2.5	0.1261	0.143854
0.0345	0.243	0.724	2.5	0.1009	0.12069
0.0345	0.241	0.794	2.471	0.0742	0.0903631
0.0345	0.431	0.223	4.46	1.912	0.804172
0.0345	0.385	0.274	3.966	1.3029	0.657585
0.0345	0.381	0.324	3.918	0.9028	0.553613
0.0345	0.381	0.374	3.918	0.6594	0.451655
0.0345	0.381	0.424	3.918	0.4744	0.367639
0.0345	0.379	0.474	3.896	0.3448	0.300827
0.0345	0.367	0.524	3.764	0.2533	0.24593
0.0345	0.353	0.574	3.619	0.1913	0.200218
0.0345	0.34	0.624	3.485	0.1358	0.162977
0.0345	0.329	0.674	3.361	0.1058	0.133563
0.0345	0.319	0.724	3.244	0.0767	0.109694
0.0345	0.307	0.794	2.981	0.0503	0.0791595
0.0345	0.586	0.223	6.033	1.8058	0.821922
0.0345	0.586	0.274	6.033	1.2386	0.672949
0.0345	0.585	0.324	6.015	0.8838	0.558156
0.0345	0.56	0.374	5.731	0.6149	0.450451
0.0345	0.532	0.424	5.402	0.4157	0.363244
0.0487	0.142	0.574	2.099	0.2377	0.220226
0.0487	0.137	0.624	1.999	0.1933	0.191823
0.0487	0.131	0.674	1.916	0.1594	0.161136
0.0487	0.127	0.724	1.843	0.1201	0.13939
0.0487	0.123	0.795	1.788	0.0889	0.111966
0.0487	0.192	0.424	2.852	0.5163	0.380069
0.0487	0.182	0.474	2.666	0.3942	0.315107
0.0487	0.174	0.524	2.535	0.3006	0.259911
0.0487	0.173	0.574	2.505	0.226	0.213411
0.0487	0.173	0.624	2.504	0.1751	0.179599
0.0487	0.173	0.674	2.504	0.1407	0.149878
0.0487	0.173	0.724	2.504	0.1091	0.126695
0.0487	0.173	0.795	2.504	0.0759	0.0961388
0.0487	0.273	0.324	3.996	0.9955	0.555954
0.0487	0.252	0.374	3.678	0.7087	0.458139
0.0487	0.243	0.424	3.525	0.512	0.375322
0.0487	0.243	0.474	3.522	0.3812	0.308774
0.0487	0.243	0.524	3.522	0.2805	0.253859
0.0487	0.243	0.574	3.522	0.2123	0.20804
0.0487	0.243	0.624	3.522	0.1587	0.17063
0.0487	0.243	0.674	3.522	0.1227	0.141079
0.0487	0.243	0.724	3.522	0.0974	0.117192
0.0487	0.241	0.794	3.481	0.0652	0.0855861
0.0486	0.431	0.223	6.281	1.9406	0.807527
0.0486	0.385	0.274	5.585	1.3416	0.667094
0.0486	0.381	0.324	5.517	0.9284	0.55959
0.0486	0.381	0.374	5.517	0.6525	0.454864
0.0486	0.381	0.424	5.517	0.488	0.36877
0.0486	0.379	0.474	5.485	0.3402	0.3006
0.0486	0.367	0.524	5.301	0.259	0.245206
0.0486	0.353	0.574	5.097	0.1938	0.199549
0.0486	0.34	0.624	4.908	0.139	0.162349
0.0486	0.329	0.674	4.734	0.1077	0.132558
0.0487	0.319	0.724	4.569	0.0892	0.108086
0.0487	0.307	0.794	4.202	0.0644	0.0770878
0.0486	0.586	0.223	8.496	1.842	0.819638
0.0486	0.586	0.274	8.496	1.2621	0.675923
0.0486	0.585	0.324	8.471	0.8872	0.558867
0.0486	0.56	0.374	8.072	0.625	0.449564
0.0486	0.532	0.424	7.608	0.4618	0.361544
0.0766	0.142	0.574	3.301	0.2258	0.225364
0.0766	0.137	0.624	3.146	0.1773	0.188686
0.0766	0.131	0.674	3.015	0.15	0.158161
0.0766	0.127	0.724	2.901	0.1155	0.134327
0.0766	0.123	0.795	2.813	0.0796	0.10239
0.0765	0.192	0.424	4.482	0.5168	0.387413
0.0765	0.182	0.474	4.19	0.379	0.31906
0.0765	0.174	0.524	3.984	0.2894	0.26296
0.0765	0.173	0.574	3.936	0.2221	0.216601
0.0765	0.173	0.624	3.935	0.1719	0.178596
0.0765	0.173	0.674	3.935	0.1366	0.14826
0.0765	0.173	0.724	3.935	0.098	0.123492
0.0765	0.173	0.794	3.935	0.0727	0.0907136
0.0765	0.273	0.324	6.282	0.9605	0.567139
0.0765	0.252	0.374	5.78	0.6789	0.464305
0.0765	0.243	0.424	5.539	0.4993	0.37816
0.0765	0.243	0.474	5.533	0.3706	0.309483
0.0765	0.243	0.524	5.533	0.2718	0.253788
0.0765	0.243	0.574	5.533	0.2068	0.207965
0.0765	0.243	0.624	5.533	0.1559	0.170463
0.0765	0.243	0.674	5.533	0.1234	0.140131
0.0765	0.243	0.724	5.533	0.0925	0.115001
0.0765	0.24	0.795	5.47	0.0599	0.0822225
0.0764	0.431	0.223	9.871	2.0081	0.803762
0.0765	0.384	0.274	8.772	1.362	0.669218
0.0765	0.38	0.324	8.666	0.9634	0.558584
0.0765	0.38	0.374	8.666	0.6785	0.452328
0.0765	0.38	0.424	8.666	0.4643	0.365574
0.0765	0.379	0.474	8.617	0.3533	0.297356
0.0765	0.367	0.524	8.328	0.2663	0.242355
0.0765	0.353	0.574	8.008	0.1917	0.197262
0.0765	0.34	0.624	7.714	0.1477	0.160296
0.0765	0.329	0.674	7.441	0.1153	0.130201
0.0765	0.319	0.724	7.18	0.0842	0.105144
0.0764	0.307	0.795	6.597	0.0456	0.0739402
0.0765	0.586	0.223	13.359	1.9174	0.806767
0.0765	0.586	0.273	13.359	1.3475	0.668934
0.0765	0.585	0.324	13.322	0.9658	0.551002
0.0765	0.56	0.374	12.69	0.6609	0.441998
0.0765	0.532	0.424	11.965	0.5056	0.35481
0.1176	0.142	0.574	5.071	0.2118	0.225284
0.1176	0.137	0.624	4.832	0.1672	0.186966
0.1176	0.131	0.674	4.631	0.1383	0.155598
0.1176	0.127	0.724	4.454	0.1017	0.130002
0.1176	0.123	0.795	4.32	0.0774	0.0959053
0.1176	0.192	0.424	6.89	0.5091	0.385248
0.1176	0.182	0.474	6.44	0.3632	0.316073
0.1176	0.174	0.524	6.122	0.2862	0.260079
0.1176	0.173	0.574	6.048	0.2148	0.214259
0.1176	0.173	0.624	6.047	0.1602	0.17641
0.1176	0.173	0.674	6.047	0.1208	0.145413
0.1176	0.173	0.724	6.047	0.0987	0.119483
0.1176	0.173	0.794	6.047	0.0626	0.0858319
0.1176	0.273	0.324	9.652	0.9992	0.563278
0.1176	0.252	0.374	8.881	0.7132	0.458822
0.1176	0.243	0.424	8.509	0.5143	0.372383
0.1176	0.243	0.474	8.501	0.3621	0.303954
0.1176	0.243	0.524	8.501	0.2713	0.249026
0.1176	0.243	0.574	8.501	0.2035	0.204058
0.1176	0.243	0.624	8.501	0.1477	0.166967
0.1176	0.243	0.674	8.501	0.1174	0.136374
0.1176	0.243	0.724	8.501	0.0974	0.11067
0.1176	0.24	0.795	8.404	0.0552	0.0777653
0.1175	0.431	0.223	15.177	2.0416	0.789069
0.1175	0.384	0.274	13.486	1.3743	0.658513
0.1175	0.38	0.324	13.321	1.0112	0.546874
0.1175	0.38	0.374	13.321	0.6906	0.441534
0.1175	0.38	0.424	13.321	0.496	0.356163
0.1175	0.379	0.474	13.245	0.3639	0.289373
0.1175	0.367	0.524	12.798	0.2747	0.235827
0.1175	0.353	0.574	12.305	0.2029	0.191972
0.1175	0.34	0.624	11.855	0.1572	0.155729
0.1175	0.329	0.674	11.435	0.1333	0.125815
0.1175	0.319	0.724	11.035	0.0943	0.100729
0.1176	0.586	0.223	20.541	1.9735	0.783831
0.1176	0.586	0.273	20.541	1.3696	0.650781
0.1176	0.585	0.324	20.483	0.9798	0.534141
0.1176	0.56	0.373	19.513	0.7507	0.427727
0.1175	0.532	0.424	18.389	0.492	0.343074
0.1581	0.142	0.575	6.819	0.2122	0.221745
0.1581	0.137	0.624	6.496	0.1611	0.183866
0.1581	0.131	0.674	6.224	0.1179	0.15224
0.1581	0.126	0.724	5.987	0.1083	0.125744
0.1581	0.123	0.795	5.81	0.075	0.0914786
0.1581	0.192	0.424	9.262	0.4933	0.378253
0.1581	0.182	0.474	8.658	0.3673	0.309927
0.1581	0.174	0.524	8.229	0.2608	0.254959
0.1581	0.173	0.574	8.13	0.2216	0.210058
0.1581	0.173	0.624	8.129	0.1477	0.172711
0.1581	0.173	0.674	8.129	0.1236	0.141706
0.1581	0.173	0.724	8.129	0.0826	0.115539
0.1581	0.173	0.794	8.129	0.0607	0.0819942
0.1581	0.273	0.324	12.978	0.988	0.553412
0.1581	0.252	0.374	11.938	0.6936	0.449624
0.1581	0.243	0.424	11.437	0.4895	0.364359
0.1581	0.243	0.474	11.426	0.362	0.297136
0.1581	0.243	0.524	11.426	0.2758	0.243411
0.1581	0.243	0.574	11.426	0.2083	0.199456
0.1581	0.243	0.624	11.426	0.1605	0.162978
0.1581	0.243	0.674	11.426	0.1127	0.132581
0.1581	0.243	0.724	11.426	0.0951	0.106913
0.1581	0.24	0.794	11.296	0.0556	0.0744046
0.1581	0.431	0.223	20.404	2.0817	0.772282
0.1581	0.384	0.274	18.128	1.4481	0.644993
0.1581	0.38	0.324	17.908	0.9669	0.534113
0.1581	0.38	0.374	17.908	0.7155	0.430572
0.1581	0.38	0.424	17.908	0.5121	0.34703
0.1581	0.378	0.474	17.806	0.404	0.281753
0.1581	0.367	0.524	17.214	0.2893	0.229735
0.1581	0.353	0.574	16.552	0.2144	0.187035
0.1581	0.34	0.624	15.948	0.1902	0.151554
0.1581	0.329	0.674	15.382	0.0907	0.122054
0.1581	0.319	0.724	14.845	0.1207	0.0972499
0.2505	0.192	0.424	14.675	0.471	0.35925
0.2505	0.182	0.474	13.715	0.3731	0.294016
0.2504	0.174	0.524	13.031	0.2986	0.241804
0.2504	0.172	0.574	12.873	0.2223	0.198933
0.2504	0.172	0.624	12.87	0.1746	0.163109
0.2504	0.172	0.674	12.87	0.1203	0.132961
0.2504	0.172	0.724	12.87	0.0856	0.107383
0.2504	0.172	0.795	12.87	0.0538	0.0750439
0.2501	0.273	0.324	20.535	0.9774	0.527492
0.2502	0.252	0.374	18.893	0.6483	0.427198
0.2503	0.243	0.424	18.105	0.4939	0.34559
0.2503	0.243	0.474	18.086	0.3499	0.281579
0.2503	0.243	0.524	18.086	0.2892	0.230614
0.2503	0.243	0.574	18.086	0.2038	0.188863
0.2503	0.243	0.624	18.086	0.1468	0.153937
0.2503	0.243	0.674	18.086	0.135	0.12454
0.2503	0.243	0.724	18.086	0.085	0.0996557
0.2503	0.24	0.794	17.882	0.0593	0.068495
0.2497	0.431	0.223	32.238	2.1186	0.736297
0.25	0.384	0.273	28.65	1.3859	0.615251
0.25	0.38	0.324	28.303	1.0178	0.507478
0.25	0.38	0.374	28.303	0.7481	0.408251
0.25	0.38	0.424	28.303	0.5165	0.328689
0.25	0.378	0.474	28.146	0.3617	0.266737
0.25	0.366	0.524	27.209	0.2703	0.217426
0.2501	0.353	0.574	26.174	0.2208	0.177034
0.2501	0.34	0.624	25.228	0.1937	0.143165
0.2502	0.329	0.674	24.339	0.1313	0.114805
