0.014	0.369	0.524	1.538	0.2679	0.275221
0.0141	0.355	0.574	1.481	0.2034	0.223851
0.0141	0.342	0.624	1.431	0.162	0.200197
0.0142	0.33	0.674	1.387	0.1304	0.165714
0.0144	0.32	0.724	1.353	0.0985	0.137455
0.0151	0.307	0.795	1.301	0.0752	0.105353
0.0139	0.586	0.223	2.432	1.7706	0.834687
0.0139	0.586	0.274	2.432	1.2036	0.68684
0.0139	0.585	0.324	2.426	0.838	0.566568
0.0139	0.56	0.374	2.311	0.6045	0.46663
0.0139	0.532	0.424	2.179	0.4286	0.382141
0.0263	0.143	0.574	1.138	0.2435	0.234302
0.0268	0.139	0.624	1.117	0.2026	0.213236
0.0271	0.136	0.674	1.106	0.1591	0.180224
0.0271	0.136	0.724	1.104	0.1297	0.153265
0.0271	0.136	0.794	1.104	0.0836	0.120952
0.0244	0.192	0.424	1.427	0.5368	0.407923
0.0244	0.182	0.474	1.334	0.3936	0.33741
0.0246	0.175	0.524	1.285	0.2999	0.276334
0.0246	0.174	0.574	1.278	0.2384	0.227141
0.0246	0.174	0.624	1.278	0.1885	0.205867
0.0246	0.174	0.674	1.278	0.154	0.172849
0.0246	0.174	0.724	1.278	0.118	0.145589
0.0246	0.174	0.795	1.278	0.0804	0.112772
0.0244	0.273	0.324	2	0.9427	0.5686
0.0244	0.253	0.374	1.841	0.6849	0.471981
0.0244	0.243	0.424	1.765	0.5121	0.389041
0.0244	0.243	0.474	1.763	0.3753	0.319148
0.0244	0.243	0.524	1.763	0.2931	0.260732
0.0244	0.243	0.574	1.763	0.2175	0.213183
0.0244	0.243	0.624	1.763	0.1747	0.191784
0.0244	0.243	0.674	1.763	0.141	0.159583
0.0244	0.243	0.724	1.763	0.1113	0.132771
0.0244	0.241	0.795	1.743	0.0778	0.100133
0.0244	0.431	0.223	3.146	1.8715	0.80212
0.0244	0.385	0.274	2.797	1.2882	0.666127
0.0244	0.381	0.324	2.764	0.8977	0.551156
0.0244	0.381	0.374	2.764	0.6478	0.453669
0.0244	0.381	0.424	2.764	0.4644	0.371467
0.0244	0.379	0.474	2.748	0.3396	0.303298
0.0244	0.367	0.524	2.655	0.2583	0.247513
0.0244	0.353	0.574	2.552	0.1992	0.202374
0.0244	0.341	0.624	2.458	0.153	0.170085
0.0244	0.329	0.674	2.37	0.1094	0.140115
0.0244	0.319	0.724	2.287	0.0911	0.115212
0.0244	0.307	0.795	2.102	0.0671	0.0846873
0.0244	0.586	0.223	4.255	1.8279	0.820796
0.0244	0.586	0.274	4.255	1.2319	0.675746
0.0244	0.585	0.324	4.243	0.8629	0.554534
0.0244	0.56	0.374	4.043	0.6142	0.452618
0.0244	0.532	0.424	3.812	0.4528	0.367384
0.0345	0.142	0.574	1.49	0.2195	0.227956
0.0345	0.137	0.624	1.42	0.1946	0.207591
0.0345	0.131	0.674	1.361	0.1608	0.175627
0.0346	0.127	0.724	1.312	0.1231	0.149025
0.0347	0.124	0.795	1.286	0.0914	0.116763
0.0345	0.192	0.424	2.023	0.5321	0.385197
0.0345	0.182	0.474	1.892	0.3928	0.318076
0.0345	0.174	0.524	1.799	0.3165	0.261485
0.0345	0.173	0.574	1.777	0.233	0.215618
0.0345	0.173	0.624	1.777	0.1918	0.194382
0.0345	0.173	0.674	1.777	0.1436	0.162845
0.0345	0.173	0.724	1.777	0.1117	0.136469
0.0345	0.173	0.795	1.777	0.0839	0.103622
0.0345	0.273	0.324	2.836	0.9307	0.546484
0.0345	0.253	0.374	2.611	0.6958	0.453774
0.0345	0.243	0.424	2.503	0.511	0.374244
0.0345	0.243	0.474	2.5	0.3746	0.30753
0.0345	0.243	0.524	2.5	0.276	0.252478
0.0345	0.243	0.574	2.5	0.2108	0.2079
0.0345	0.243	0.624	2.5	0.1692	0.177598
0.0345	0.243	0.674	2.5	0.1261	0.147706
0.0345	0.243	0.724	2.5	0.1009	0.12261
0.0345	0.241	0.794	2.471	0.0742	0.0904675
0.0345	0.431	0.223	4.46	1.912	0.802597
0.0345	0.385	0.274	3.966	1.3029	0.668092
0.0345	0.381	0.324	3.918	0.9028	0.55241
0.0345	0.381	0.374	3.918	0.6594	0.453461
0.0345	0.381	0.424	3.918	0.4744	0.370131
0.0345	0.379	0.474	3.896	0.3448	0.301463
0.0345	0.367	0.524	3.764	0.2533	0.245807
0.0345	0.353	0.574	3.619	0.1913	0.201055
0.0345	0.34	0.624	3.485	0.1358	0.164994
0.0345	0.329	0.674	3.361	0.1058	0.13565
0.0345	0.319	0.724	3.244	0.0767	0.111047
0.0345	0.307	0.794	2.981	0.0503	0.0799682
0.0345	0.586	0.223	6.033	1.8058	0.823755
0.0345	0.586	0.274	6.033	1.2386	0.679563
0.0345	0.585	0.324	6.015	0.8838	0.556777
0.0345	0.56	0.374	5.731	0.6149	0.452644
0.0345	0.532	0.424	5.402	0.4157	0.365954
0.0487	0.142	0.574	2.099	0.2377	0.22423
0.0487	0.137	0.624	1.999	0.1933	0.200871
0.0487	0.131	0.674	1.916	0.1594	0.169654
0.0487	0.127	0.724	1.843	0.1201	0.143817
0.0487	0.123	0.795	1.788	0.0889	0.110354
0.0487	0.192	0.424	2.852	0.5163	0.380144
0.0487	0.182	0.474	2.666	0.3942	0.314716
0.0487	0.174	0.524	2.535	0.3006	0.259949
0.0487	0.173	0.574	2.505	0.226	0.215642
0.0487	0.173	0.624	2.504	0.1751	0.184418
0.0487	0.173	0.674	2.504	0.1407	0.154524
0.0487	0.173	0.724	2.504	0.1091	0.129259
0.0487	0.173	0.795	2.504	0.0759	0.0960702
0.0487	0.273	0.324	3.996	0.9955	0.551841
0.0487	0.252	0.374	3.678	0.7087	0.457343
0.0487	0.243	0.424	3.525	0.512	0.376387
0.0487	0.243	0.474	3.522	0.3812	0.308903
0.0487	0.243	0.524	3.522	0.2805	0.253811
0.0487	0.243	0.574	3.522	0.2123	0.209364
0.0487	0.243	0.624	3.522	0.1587	0.173444
0.0487	0.243	0.674	3.522	0.1227	0.144028
0.0487	0.243	0.724	3.522	0.0974	0.119125
0.0487	0.241	0.794	3.481	0.0652	0.086182
0.0486	0.431	0.223	6.281	1.9406	0.806015
0.0486	0.385	0.274	5.585	1.3416	0.672417
0.0486	0.381	0.324	5.517	0.9284	0.555733
0.0486	0.381	0.374	5.517	0.6525	0.455177
0.0486	0.381	0.424	5.517	0.488	0.370573
0.0486	0.379	0.474	5.485	0.3402	0.30115
0.0486	0.367	0.524	5.301	0.259	0.245112
0.0486	0.353	0.574	5.097	0.1938	0.200212
0.0486	0.34	0.624	4.908	0.139	0.164071
0.0486	0.329	0.674	4.734	0.1077	0.134562
0.0487	0.319	0.724	4.569	0.0892	0.109661
0.0487	0.307	0.794	4.202	0.0644	0.0777156
0.0486	0.586	0.223	8.496	1.842	0.820299
0.0486	0.586	0.274	8.496	1.2621	0.678403
0.0486	0.585	0.324	8.471	0.8872	0.55564
0.0486	0.56	0.374	8.072	0.625	0.450759
0.0486	0.532	0.424	7.608	0.4618	0.363688
0.0766	0.142	0.574	3.301	0.2258	0.228163
0.0766	0.137	0.624	3.146	0.1773	0.193894
0.0766	0.131	0.674	3.015	0.15	0.163317
0.0766	0.127	0.724	2.901	0.1155	0.137534
0.0766	0.123	0.795	2.813	0.0796	0.102234
0.0765	0.192	0.424	4.482	0.5168	0.387459
0.0765	0.182	0.474	4.19	0.379	0.319289
0.0765	0.174	0.524	3.984	0.2894	0.263429
0.0765	0.173	0.574	3.936	0.2221	0.218424
0.0765	0.173	0.624	3.935	0.1719	0.181845
0.0765	0.173	0.674	3.935	0.1366	0.151722
0.0765	0.173	0.724	3.935	0.098	0.125935
0.0765	0.173	0.794	3.935	0.0727	0.0910073
0.0765	0.273	0.324	6.282	0.9605	0.560415
0.0765	0.252	0.374	5.78	0.6789	0.462489
0.0765	0.243	0.424	5.539	0.4993	0.379106
0.0765	0.243	0.474	5.533	0.3706	0.310052
0.0765	0.243	0.524	5.533	0.2718	0.25405
0.0765	0.243	0.574	5.533	0.2068	0.209061
0.0765	0.243	0.624	5.533	0.1559	0.1727
0.0765	0.243	0.674	5.533	0.1234	0.142737
0.0765	0.243	0.724	5.533	0.0925	0.11707
0.0765	0.24	0.795	5.47	0.0599	0.0825685
0.0764	0.431	0.223	9.871	2.0081	0.801625
0.0765	0.384	0.274	8.772	1.362	0.669882
0.0765	0.38	0.324	8.666	0.9634	0.553163
0.0765	0.38	0.374	8.666	0.6785	0.452061
0.0765	0.38	0.424	8.666	0.4643	0.367205
0.0765	0.379	0.474	8.617	0.3533	0.297977
0.0765	0.367	0.524	8.328	0.2663	0.242231
0.0765	0.353	0.574	8.008	0.1917	0.197639
0.0765	0.34	0.624	7.714	0.1477	0.161683
0.0765	0.329	0.674	7.441	0.1153	0.132155
0.0765	0.319	0.724	7.18	0.0842	0.10694
0.0764	0.307	0.795	6.597	0.0456	0.0742706
0.0765	0.586	0.223	13.359	1.9174	0.805892
0.0765	0.586	0.273	13.359	1.3475	0.667919
0.0765	0.585	0.324	13.322	0.9658	0.546772
0.0765	0.56	0.374	12.69	0.6609	0.442772
0.0765	0.532	0.424	11.965	0.5056	0.356712
0.1176	0.142	0.574	5.071	0.2118	0.227729
0.1176	0.137	0.624	4.832	0.1672	0.190616
0.1176	0.131	0.674	4.631	0.1383	0.159438
0.1176	0.127	0.724	4.454	0.1017	0.132859
0.1176	0.123	0.795	4.32	0.0774	0.095905
0.1176	0.192	0.424	6.89	0.5091	0.386364
0.1176	0.182	0.474	6.44	0.3632	0.317322
0.1176	0.174	0.524	6.122	0.2862	0.261006
0.1176	0.173	0.574	6.048	0.2148	0.21575
0.1176	0.173	0.624	6.047	0.1602	0.178871
0.1176	0.173	0.674	6.047	0.1208	0.148301
0.1176	0.173	0.724	6.047	0.0987	0.121876
0.1176	0.173	0.794	6.047	0.0626	0.0858938
0.1176	0.273	0.324	9.652	0.9992	0.556706
0.1176	0.252	0.374	8.881	0.7132	0.457734
0.1176	0.243	0.424	8.509	0.5143	0.37406
0.1176	0.243	0.474	8.501	0.3621	0.305142
0.1176	0.243	0.524	8.501	0.2713	0.249494
0.1176	0.243	0.574	8.501	0.2035	0.204854
0.1176	0.243	0.624	8.501	0.1477	0.168691
0.1176	0.243	0.674	8.501	0.1174	0.138702
0.1176	0.243	0.724	8.501	0.0974	0.112791
0.1176	0.24	0.795	8.404	0.0552	0.0778188
0.1175	0.431	0.223	15.177	2.0416	0.786725
0.1175	0.384	0.274	13.486	1.3743	0.657289
0.1175	0.38	0.324	13.321	1.0112	0.541796
0.1175	0.38	0.374	13.321	0.6906	0.441788
0.1175	0.38	0.424	13.321	0.496	0.358199
0.1175	0.379	0.474	13.245	0.3639	0.290306
0.1175	0.367	0.524	12.798	0.2747	0.235772
0.1175	0.353	0.574	12.305	0.2029	0.192144
0.1175	0.34	0.624	11.855	0.1572	0.156854
0.1175	0.329	0.674	11.435	0.1333	0.127701
0.1175	0.319	0.724	11.035	0.0943	0.102609
0.1176	0.586	0.223	20.541	1.9735	0.782221
0.1176	0.586	0.273	20.541	1.3696	0.648532
0.1176	0.585	0.324	20.483	0.9798	0.530289
0.1176	0.56	0.373	19.513	0.7507	0.428836
0.1175	0.532	0.424	18.389	0.492	0.345182
0.1581	0.142	0.575	6.819	0.2122	0.223811
0.1581	0.137	0.624	6.496	0.1611	0.186832
0.1581	0.131	0.674	6.224	0.1179	0.155584
0.1581	0.126	0.724	5.987	0.1083	0.128474
0.1581	0.123	0.795	5.81	0.075	0.0912908
0.1581	0.192	0.424	9.262	0.4933	0.380002
0.1581	0.182	0.474	8.658	0.3673	0.311615
0.1581	0.174	0.524	8.229	0.2608	0.255972
0.1581	0.173	0.574	8.13	0.2216	0.21127
0.1581	0.173	0.624	8.129	0.1477	0.174759
0.1581	0.173	0.674	8.129	0.1236	0.14435
0.1581	0.173	0.724	8.129	0.0826	0.117905
0.1581	0.173	0.794	8.129	0.0607	0.0818191
0.1581	0.273	0.324	12.978	0.988	0.547193
0.1581	0.252	0.374	11.938	0.6936	0.449069
0.1581	0.243	0.424	11.437	0.4895	0.366442
0.1581	0.243	0.474	11.426	0.362	0.298595
0.1581	0.243	0.524	11.426	0.2758	0.243923
0.1581	0.243	0.574	11.426	0.2083	0.200069
0.1581	0.243	0.624	11.426	0.1605	0.164463
0.1581	0.243	0.674	11.426	0.1127	0.134801
0.1581	0.243	0.724	11.426	0.0951	0.109034
0.1581	0.24	0.794	11.296	0.0556	0.0741975
0.1581	0.431	0.223	20.404	2.0817	0.76959
0.1581	0.384	0.274	18.128	1.4481	0.64289
0.1581	0.38	0.324	17.908	0.9669	0.529345
0.1581	0.38	0.374	17.908	0.7155	0.431132
0.1581	0.38	0.424	17.908	0.5121	0.349269
0.1581	0.378	0.474	17.806	0.404	0.282835
0.1581	0.367	0.524	17.214	0.2893	0.229716
0.1581	0.353	0.574	16.552	0.2144	0.187123
0.1581	0.34	0.624	15.948	0.1902	0.152581
0.1581	0.329	0.674	15.382	0.0907	0.123923
0.1581	0.319	0.724	14.845	0.1207	0.0991295
0.2505	0.192	0.424	14.675	0.471	0.361413
0.2505	0.182	0.474	13.715	0.3731	0.295881
0.2504	0.174	0.524	13.031	0.2986	0.242703
0.2504	0.172	0.574	12.873	0.2223	0.199775
0.2504	0.172	0.624	12.87	0.1746	0.164761
0.2504	0.172	0.674	12.87	0.1203	0.135383
0.2504	0.172	0.724	12.87	0.0856	0.109624
0.2504	0.172	0.795	12.87	0.0538	0.0744263
0.2501	0.273	0.324	20.535	0.9774	0.521541
0.2502	0.252	0.374	18.893	0.6483	0.427035
0.2503	0.243	0.424	18.105	0.4939	0.347863
0.2503	0.243	0.474	18.086	0.3499	0.283116
0.2503	0.243	0.524	18.086	0.2892	0.231059
0.2503	0.243	0.574	18.086	0.2038	0.189277
0.2503	0.243	0.624	18.086	0.1468	0.155224
0.2503	0.243	0.674	18.086	0.135	0.126662
0.2503	0.243	0.724	18.086	0.085	0.10167
0.2503	0.24	0.794	17.882	0.0593	0.0678469
0.2497	0.431	0.223	32.238	2.1186	0.732581
0.25	0.384	0.273	28.65	1.3859	0.611765
0.25	0.38	0.324	28.303	1.0178	0.502871
0.25	0.38	0.374	28.303	0.7481	0.408922
0.25	0.38	0.424	28.303	0.5165	0.330934
0.25	0.378	0.474	28.146	0.3617	0.267844
0.25	0.366	0.524	27.209	0.2703	0.217403
0.2501	0.353	0.574	26.174	0.2208	0.177067
0.2501	0.34	0.624	25.228	0.1937	0.144141
0.2502	0.329	0.674	24.339	0.1313	0.116653
