0.0244	0.243	0.574	1.763	0.2175	0.201073
0.0244	0.243	0.624	1.763	0.1747	0.153765
0.0244	0.243	0.674	1.763	0.141	0.121282
0.0244	0.243	0.724	1.763	0.1113	0.107122
0.0244	0.241	0.795	1.743	0.0778	0.0942098
0.0244	0.431	0.223	3.146	1.8715	0.788977
0.0244	0.385	0.274	2.797	1.2882	0.629909
0.0244	0.381	0.324	2.764	0.8977	0.556653
0.0244	0.381	0.374	2.764	0.6478	0.457812
0.0244	0.381	0.424	2.764	0.4644	0.367426
0.0244	0.379	0.474	2.748	0.3396	0.29921
0.0244	0.367	0.524	2.655	0.2583	0.241561
0.0244	0.353	0.574	2.552	0.1992	0.191406
0.0244	0.341	0.624	2.458	0.153	0.150584
0.0244	0.329	0.674	2.37	0.1094	0.122911
0.0244	0.319	0.724	2.287	0.0911	0.105773
0.0244	0.307	0.795	2.102	0.0671	0.0838798
0.0244	0.586	0.223	4.255	1.8279	0.810059
0.0244	0.586	0.274	4.255	1.2319	0.652415
0.0244	0.585	0.324	4.243	0.8629	0.557381
0.0244	0.56	0.374	4.043	0.6142	0.451151
0.0244	0.532	0.424	3.812	0.4528	0.36025
0.0345	0.142	0.574	1.49	0.2195	0.223109
0.0345	0.137	0.624	1.42	0.1946	0.157789
0.0345	0.131	0.674	1.361	0.1608	0.117081
0.0346	0.127	0.724	1.312	0.1231	0.104789
0.0347	0.124	0.795	1.286	0.0914	0.103909
0.0345	0.192	0.424	2.023	0.5321	0.394499
0.0345	0.182	0.474	1.892	0.3928	0.324431
0.0345	0.174	0.524	1.799	0.3165	0.261939
0.0345	0.173	0.574	1.777	0.233	0.204978
0.0345	0.173	0.624	1.777	0.1918	0.158589
0.0345	0.173	0.674	1.777	0.1436	0.126302
0.0345	0.173	0.724	1.777	0.1117	0.111575
0.0345	0.173	0.795	1.777	0.0839	0.0973431
0.0345	0.273	0.324	2.836	0.9307	0.557101
0.0345	0.253	0.374	2.611	0.6958	0.462618
0.0345	0.243	0.424	2.503	0.511	0.372718
0.0345	0.243	0.474	2.5	0.3746	0.305516
0.0345	0.243	0.524	2.5	0.276	0.248524
0.0345	0.243	0.574	2.5	0.2108	0.19823
0.0345	0.243	0.624	2.5	0.1692	0.156853
0.0345	0.243	0.674	2.5	0.1261	0.128345
0.0345	0.243	0.724	2.5	0.1009	0.111109
0.0345	0.241	0.794	2.471	0.0742	0.08877
0.0345	0.431	0.223	4.46	1.912	0.792687
0.0345	0.385	0.274	3.966	1.3029	0.644955
0.0345	0.381	0.324	3.918	0.9028	0.558582
0.0345	0.381	0.374	3.918	0.6594	0.454269
0.0345	0.381	0.424	3.918	0.4744	0.363882
0.0345	0.379	0.474	3.896	0.3448	0.296439
0.0345	0.367	0.524	3.764	0.2533	0.241099
0.0345	0.353	0.574	3.619	0.1913	0.193905
0.0345	0.34	0.624	3.485	0.1358	0.154492
0.0345	0.329	0.674	3.361	0.1058	0.126989
0.0345	0.319	0.724	3.244	0.0767	0.107122
0.0345	0.307	0.794	2.981	0.0503	0.0804314
0.0345	0.586	0.223	6.033	1.8058	0.819403
0.0345	0.586	0.274	6.033	1.2386	0.666115
0.0345	0.585	0.324	6.015	0.8838	0.560627
0.0345	0.56	0.374	5.731	0.6149	0.449837
0.0345	0.532	0.424	5.402	0.4157	0.358538
0.0487	0.142	0.574	2.099	0.2377	0.214915
0.0487	0.137	0.624	1.999	0.1933	0.16573
0.0487	0.131	0.674	1.916	0.1594	0.132485
0.0487	0.127	0.724	1.843	0.1201	0.117112
0.0487	0.123	0.795	1.788	0.0889	0.102829
0.0487	0.192	0.424	2.852	0.5163	0.37925
0.0487	0.182	0.474	2.666	0.3942	0.313598
0.0487	0.174	0.524	2.535	0.3006	0.25717
0.0487	0.173	0.574	2.505	0.226	0.207076
0.0487	0.173	0.624	2.504	0.1751	0.164532
0.0487	0.173	0.674	2.504	0.1407	0.135285
0.0487	0.173	0.724	2.504	0.1091	0.117233
0.0487	0.173	0.795	2.504	0.0759	0.0937322
0.0487	0.273	0.324	3.996	0.9955	0.562611
0.0487	0.252	0.374	3.678	0.7087	0.461544
0.0487	0.243	0.424	3.525	0.512	0.371468
0.0487	0.243	0.474	3.522	0.3812	0.304962
0.0487	0.243	0.524	3.522	0.2805	0.250322
0.0487	0.243	0.574	3.522	0.2123	0.203029
0.0487	0.243	0.624	3.522	0.1587	0.162488
0.0487	0.243	0.674	3.522	0.1227	0.134233
0.0487	0.243	0.724	3.522	0.0974	0.11398
0.0487	0.241	0.794	3.481	0.0652	0.086138
0.0486	0.431	0.223	6.281	1.9406	0.80248
0.0486	0.385	0.274	5.585	1.3416	0.659705
0.0486	0.381	0.324	5.517	0.9284	0.562975
0.0486	0.381	0.374	5.517	0.6525	0.454299
0.0486	0.381	0.424	5.517	0.488	0.363621
0.0486	0.379	0.474	5.485	0.3402	0.296823
0.0486	0.367	0.524	5.301	0.259	0.243181
0.0486	0.353	0.574	5.097	0.1938	0.197812
0.0486	0.34	0.624	4.908	0.139	0.15989
0.0486	0.329	0.674	4.734	0.1077	0.131334
0.0487	0.319	0.724	4.569	0.0892	0.108872
0.0487	0.307	0.794	4.202	0.0644	0.0789458
0.0486	0.586	0.223	8.496	1.842	0.823655
0.0486	0.586	0.274	8.496	1.2621	0.672445
0.0486	0.585	0.324	8.471	0.8872	0.559919
0.0486	0.56	0.374	8.072	0.625	0.446897
0.0486	0.532	0.424	7.608	0.4618	0.35648
0.0766	0.142	0.574	3.301	0.2258	0.220456
0.0766	0.137	0.624	3.146	0.1773	0.176593
0.0766	0.131	0.674	3.015	0.15	0.146303
0.0766	0.127	0.724	2.901	0.1155	0.126247
0.0766	0.123	0.795	2.813	0.0796	0.0995405
0.0765	0.192	0.424	4.482	0.5168	0.38223
0.0765	0.182	0.474	4.19	0.379	0.315222
0.0765	0.174	0.524	3.984	0.2894	0.260836
0.0765	0.173	0.574	3.936	0.2221	0.213972
0.0765	0.173	0.624	3.935	0.1719	0.173413
0.0765	0.173	0.674	3.935	0.1366	0.143871
0.0765	0.173	0.724	3.935	0.098	0.12152
0.0765	0.173	0.794	3.935	0.0727	0.0908678
0.0765	0.273	0.324	6.282	0.9605	0.571245
0.0765	0.252	0.374	5.78	0.6789	0.463139
0.0765	0.243	0.424	5.539	0.4993	0.37223
0.0765	0.243	0.474	5.533	0.3706	0.305966
0.0765	0.243	0.524	5.533	0.2718	0.253198
0.0765	0.243	0.574	5.533	0.2068	0.208263
0.0765	0.243	0.624	5.533	0.1559	0.169924
0.0765	0.243	0.674	5.533	0.1234	0.14025
0.0765	0.243	0.724	5.533	0.0925	0.116311
0.0765	0.24	0.795	5.47	0.0599	0.0838668
0.0764	0.431	0.223	9.871	2.0081	0.808369
0.0765	0.384	0.274	8.772	1.362	0.666576
0.0765	0.38	0.324	8.666	0.9634	0.559925
0.0765	0.38	0.374	8.666	0.6785	0.449025
0.0765	0.38	0.424	8.666	0.4643	0.359985
0.0765	0.379	0.474	8.617	0.3533	0.295444
0.0765	0.367	0.524	8.328	0.2663	0.244475
0.0765	0.353	0.574	8.008	0.1917	0.201275
0.0765	0.34	0.624	7.714	0.1477	0.164373
0.0765	0.329	0.674	7.441	0.1153	0.134334
0.0765	0.319	0.724	7.18	0.0842	0.109144
0.0764	0.307	0.795	6.597	0.0456	0.076756
0.0765	0.586	0.223	13.359	1.9174	0.818878
0.0765	0.586	0.273	13.359	1.3475	0.668417
0.0765	0.585	0.324	13.322	0.9658	0.550551
0.0765	0.56	0.374	12.69	0.6609	0.437874
0.0765	0.532	0.424	11.965	0.5056	0.350342
0.1176	0.142	0.574	5.071	0.2118	0.223166
0.1176	0.137	0.624	4.832	0.1672	0.182596
0.1176	0.131	0.674	4.631	0.1383	0.151926
0.1176	0.127	0.724	4.454	0.1017	0.128077
0.1176	0.123	0.795	4.32	0.0774	0.0954683
0.1176	0.192	0.424	6.89	0.5091	0.378625
0.1176	0.182	0.474	6.44	0.3632	0.31243
0.1176	0.174	0.524	6.122	0.2862	0.260073
0.1176	0.173	0.574	6.048	0.2148	0.215705
0.1176	0.173	0.624	6.047	0.1602	0.177359
0.1176	0.173	0.674	6.047	0.1208	0.146709
0.1176	0.173	0.724	6.047	0.0987	0.121285
0.1176	0.173	0.794	6.047	0.0626	0.0873196
0.1176	0.273	0.324	9.652	0.9992	0.565062
0.1176	0.252	0.374	8.881	0.7132	0.455131
0.1176	0.243	0.424	8.509	0.5143	0.366121
0.1176	0.243	0.474	8.501	0.3621	0.30175
0.1176	0.243	0.524	8.501	0.2713	0.251418
0.1176	0.243	0.574	8.501	0.2035	0.208722
0.1176	0.243	0.624	8.501	0.1477	0.171724
0.1176	0.243	0.674	8.501	0.1174	0.140949
0.1176	0.243	0.724	8.501	0.0974	0.114727
0.1176	0.24	0.795	8.404	0.0552	0.0805084
0.1175	0.431	0.223	15.177	2.0416	0.801925
0.1175	0.384	0.274	13.486	1.3743	0.658633
0.1175	0.38	0.324	13.321	1.0112	0.546648
0.1175	0.38	0.374	13.321	0.6906	0.437032
0.1175	0.38	0.424	13.321	0.496	0.351253
0.1175	0.379	0.474	13.245	0.3639	0.289593
0.1175	0.367	0.524	12.798	0.2747	0.241332
0.1175	0.353	0.574	12.305	0.2029	0.200136
0.1175	0.34	0.624	11.855	0.1572	0.164068
0.1175	0.329	0.674	11.435	0.1333	0.133212
0.1175	0.319	0.724	11.035	0.0943	0.106608
0.1176	0.586	0.223	20.541	1.9735	0.802132
0.1176	0.586	0.273	20.541	1.3696	0.651974
0.1176	0.585	0.324	20.483	0.9798	0.532749
0.1176	0.56	0.373	19.513	0.7507	0.423287
0.1175	0.532	0.424	18.389	0.492	0.339854
0.1581	0.142	0.575	6.819	0.2122	0.222626
0.1581	0.137	0.624	6.496	0.1611	0.183992
0.1581	0.131	0.674	6.224	0.1179	0.152727
0.1581	0.126	0.724	5.987	0.1083	0.126733
0.1581	0.123	0.795	5.81	0.075	0.0922689
0.1581	0.192	0.424	9.262	0.4933	0.371272
0.1581	0.182	0.474	8.658	0.3673	0.307096
0.1581	0.174	0.524	8.229	0.2608	0.256975
0.1581	0.173	0.574	8.13	0.2216	0.214524
0.1581	0.173	0.624	8.129	0.1477	0.17731
0.1581	0.173	0.674	8.129	0.1236	0.146066
0.1581	0.173	0.724	8.129	0.0826	0.119258
0.1581	0.173	0.794	8.129	0.0607	0.0844117
0.1581	0.273	0.324	12.978	0.988	0.553815
0.1581	0.252	0.374	11.938	0.6936	0.444786
0.1581	0.243	0.424	11.437	0.4895	0.358297
0.1581	0.243	0.474	11.426	0.362	0.296179
0.1581	0.243	0.524	11.426	0.2758	0.247982
0.1581	0.243	0.574	11.426	0.2083	0.206912
0.1581	0.243	0.624	11.426	0.1605	0.170692
0.1581	0.243	0.674	11.426	0.1127	0.139456
0.1581	0.243	0.724	11.426	0.0951	0.112325
0.1581	0.24	0.794	11.296	0.0556	0.0779006
0.1581	0.431	0.223	20.404	2.0817	0.789215
0.1581	0.384	0.274	18.128	1.4481	0.646217
0.1581	0.38	0.324	17.908	0.9669	0.533045
0.1581	0.38	0.374	17.908	0.7155	0.425638
0.1581	0.38	0.424	17.908	0.5121	0.34279
0.1581	0.378	0.474	17.806	0.404	0.283492
0.1581	0.367	0.524	17.214	0.2893	0.237361
0.1581	0.353	0.574	16.552	0.2144	0.197584
0.1581	0.34	0.624	15.948	0.1902	0.162124
0.1581	0.329	0.674	15.382	0.0907	0.131048
0.1581	0.319	0.724	14.845	0.1207	0.104017
0.2505	0.192	0.424	14.675	0.471	0.352645
0.2505	0.182	0.474	13.715	0.3731	0.29333
0.2504	0.174	0.524	13.031	0.2986	0.247453
0.2504	0.172	0.574	12.873	0.2223	0.207943
0.2504	0.172	0.624	12.87	0.1746	0.172361
0.2504	0.172	0.674	12.87	0.1203	0.140882
0.2504	0.172	0.724	12.87	0.0856	0.113228
0.2504	0.172	0.795	12.87	0.0538	0.078817
0.2501	0.273	0.324	20.535	0.9774	0.526202
0.2502	0.252	0.374	18.893	0.6483	0.421367
0.2503	0.243	0.424	18.105	0.4939	0.340433
0.2503	0.243	0.474	18.086	0.3499	0.282985
0.2503	0.243	0.524	18.086	0.2892	0.238586
0.2503	0.243	0.574	18.086	0.2038	0.200135
0.2503	0.243	0.624	18.086	0.1468	0.165217
0.2503	0.243	0.674	18.086	0.135	0.133966
0.2503	0.243	0.724	18.086	0.085	0.106512
0.2503	0.24	0.794	17.882	0.0593	0.0730569
0.2497	0.431	0.223	32.238	2.1186	0.75681
0.25	0.384	0.273	28.65	1.3859	0.617273
0.25	0.38	0.324	28.303	1.0178	0.505449
0.25	0.38	0.374	28.303	0.7481	0.403119
0.25	0.38	0.424	28.303	0.5165	0.325745
0.25	0.378	0.474	28.146	0.3617	0.270841
0.25	0.366	0.524	27.209	0.2703	0.228031
0.2501	0.353	0.574	26.174	0.2208	0.190595
0.2501	0.34	0.624	25.228	0.1937	0.156284
0.2502	0.329	0.674	24.339	0.1313	0.125485
