0.0346	0.127	0.724	1.312	0.1231	0.139506
0.0347	0.124	0.795	1.286	0.0914	0.109441
0.0345	0.192	0.424	2.023	0.5321	0.374795
0.0345	0.182	0.474	1.892	0.3928	0.305987
0.0345	0.174	0.524	1.799	0.3165	0.250337
0.0345	0.173	0.574	1.777	0.233	0.206368
0.0345	0.173	0.624	1.777	0.1918	0.185238
0.0345	0.173	0.674	1.777	0.1436	0.155474
0.0345	0.173	0.724	1.777	0.1117	0.130289
0.0345	0.173	0.795	1.777	0.0839	0.0985812
0.0345	0.273	0.324	2.836	0.9307	0.54463
0.0345	0.253	0.374	2.611	0.6958	0.449188
0.0345	0.243	0.424	2.503	0.511	0.366888
0.0345	0.243	0.474	2.5	0.3746	0.299569
0.0345	0.243	0.524	2.5	0.276	0.245537
0.0345	0.243	0.574	2.5	0.2108	0.202433
0.0345	0.243	0.624	2.5	0.1692	0.172644
0.0345	0.243	0.674	2.5	0.1261	0.143476
0.0345	0.243	0.724	2.5	0.1009	0.118599
0.0345	0.241	0.794	2.471	0.0742	0.0864551
0.0345	0.431	0.223	4.46	1.912	0.785612
0.0345	0.385	0.274	3.966	1.3029	0.661065
0.0345	0.381	0.324	3.918	0.9028	0.550542
0.0345	0.381	0.374	3.918	0.6594	0.450603
0.0345	0.381	0.424	3.918	0.4744	0.365677
0.0345	0.379	0.474	3.896	0.3448	0.296758
0.0345	0.367	0.524	3.764	0.2533	0.241826
0.0345	0.353	0.574	3.619	0.1913	0.197983
0.0345	0.34	0.624	3.485	0.1358	0.162495
0.0345	0.329	0.674	3.361	0.1058	0.133247
0.0345	0.319	0.724	3.244	0.0767	0.108408
0.0345	0.307	0.794	2.981	0.0503	0.076861
0.0345	0.586	0.223	6.033	1.8058	0.804659
0.0345	0.586	0.274	6.033	1.2386	0.672557
0.0345	0.585	0.324	6.015	0.8838	0.555818
0.0345	0.56	0.374	5.731	0.6149	0.4516
0.0345	0.532	0.424	5.402	0.4157	0.363818
0.0487	0.142	0.574	2.099	0.2377	0.214967
0.0487	0.137	0.624	1.999	0.1933	0.191844
0.0487	0.131	0.674	1.916	0.1594	0.16249
0.0487	0.127	0.724	1.843	0.1201	0.137847
0.0487	0.123	0.795	1.788	0.0889	0.105507
0.0487	0.192	0.424	2.852	0.5163	0.374781
0.0487	0.182	0.474	2.666	0.3942	0.30778
0.0487	0.174	0.524	2.535	0.3006	0.253466
0.0487	0.173	0.574	2.505	0.226	0.210343
0.0487	0.173	0.624	2.504	0.1751	0.179726
0.0487	0.173	0.674	2.504	0.1407	0.150627
0.0487	0.173	0.724	2.504	0.1091	0.125654
0.0487	0.173	0.795	2.504	0.0759	0.092451
0.0487	0.273	0.324	3.996	0.9955	0.552868
0.0487	0.252	0.374	3.678	0.7087	0.456574
0.0487	0.243	0.424	3.525	0.512	0.373022
0.0487	0.243	0.474	3.522	0.3812	0.304574
0.0487	0.243	0.524	3.522	0.2805	0.249847
0.0487	0.243	0.574	3.522	0.2123	0.206221
0.0487	0.243	0.624	3.522	0.1587	0.170948
0.0487	0.243	0.674	3.522	0.1227	0.141752
0.0487	0.243	0.724	3.522	0.0974	0.116688
0.0487	0.241	0.794	3.481	0.0652	0.083314
0.0486	0.431	0.223	6.281	1.9406	0.782669
0.0486	0.385	0.274	5.585	1.3416	0.666935
0.0486	0.381	0.324	5.517	0.9284	0.557278
0.0486	0.381	0.374	5.517	0.6525	0.456098
0.0486	0.381	0.424	5.517	0.488	0.369683
0.0486	0.379	0.474	5.485	0.3402	0.299473
0.0486	0.367	0.524	5.301	0.259	0.243547
0.0486	0.353	0.574	5.097	0.1938	0.199026
0.0486	0.34	0.624	4.908	0.139	0.163081
0.0486	0.329	0.674	4.734	0.1077	0.133441
0.0487	0.319	0.724	4.569	0.0892	0.108169
0.0487	0.307	0.794	4.202	0.0644	0.0756465
0.0486	0.586	0.223	8.496	1.842	0.795765
0.0486	0.586	0.274	8.496	1.2621	0.673221
0.0486	0.585	0.324	8.471	0.8872	0.558216
0.0486	0.56	0.374	8.072	0.625	0.453429
0.0486	0.532	0.424	7.608	0.4618	0.364911
0.0766	0.142	0.574	3.301	0.2258	0.22351
0.0766	0.137	0.624	3.146	0.1773	0.189866
0.0766	0.131	0.674	3.015	0.15	0.160072
0.0766	0.127	0.724	2.901	0.1155	0.134584
0.0766	0.123	0.795	2.813	0.0796	0.0992845
0.0765	0.192	0.424	4.482	0.5168	0.386398
0.0765	0.182	0.474	4.19	0.379	0.316599
0.0765	0.174	0.524	3.984	0.2894	0.260577
0.0765	0.173	0.574	3.936	0.2221	0.216044
0.0765	0.173	0.624	3.935	0.1719	0.179987
0.0765	0.173	0.674	3.935	0.1366	0.150087
0.0765	0.173	0.724	3.935	0.098	0.124194
0.0765	0.173	0.794	3.935	0.0727	0.0888679
0.0765	0.273	0.324	6.282	0.9605	0.564762
0.0765	0.252	0.374	5.78	0.6789	0.465717
0.0765	0.243	0.424	5.539	0.4993	0.379843
0.0765	0.243	0.474	5.533	0.3706	0.309436
0.0765	0.243	0.524	5.533	0.2718	0.253158
0.0765	0.243	0.574	5.533	0.2068	0.208345
0.0765	0.243	0.624	5.533	0.1559	0.172129
0.0765	0.243	0.674	5.533	0.1234	0.142067
0.0765	0.243	0.724	5.533	0.0925	0.11607
0.0765	0.24	0.795	5.47	0.0599	0.0810228
0.0764	0.431	0.223	9.871	2.0081	0.771892
0.0765	0.384	0.274	8.772	1.362	0.666403
0.0765	0.38	0.324	8.666	0.9634	0.558359
0.0765	0.38	0.374	8.666	0.6785	0.456991
0.0765	0.38	0.424	8.666	0.4643	0.370173
0.0765	0.379	0.474	8.617	0.3533	0.299639
0.0765	0.367	0.524	8.328	0.2663	0.243352
0.0765	0.353	0.574	8.008	0.1917	0.198531
0.0765	0.34	0.624	7.714	0.1477	0.16231
0.0765	0.329	0.674	7.441	0.1153	0.132349
0.0765	0.319	0.724	7.18	0.0842	0.106587
0.0764	0.307	0.795	6.597	0.0456	0.0731963
0.0765	0.586	0.223	13.359	1.9174	0.776352
0.0765	0.586	0.273	13.359	1.3475	0.66518
0.0765	0.585	0.324	13.322	0.9658	0.553102
0.0765	0.56	0.374	12.69	0.6609	0.44928
0.0765	0.532	0.424	11.965	0.5056	0.361453
0.1176	0.142	0.574	5.071	0.2118	0.225498
0.1176	0.137	0.624	4.832	0.1672	0.18877
0.1176	0.131	0.674	4.631	0.1383	0.157891
0.1176	0.127	0.724	4.454	0.1017	0.131338
0.1176	0.123	0.795	4.32	0.0774	0.0942534
0.1176	0.192	0.424	6.89	0.5091	0.388079
0.1176	0.182	0.474	6.44	0.3632	0.317505
0.1176	0.174	0.524	6.122	0.2862	0.26068
0.1176	0.173	0.574	6.048	0.2148	0.215379
0.1176	0.173	0.624	6.047	0.1602	0.178547
0.1176	0.173	0.674	6.047	0.1208	0.147886
0.1176	0.173	0.724	6.047	0.0987	0.121214
0.1176	0.173	0.794	6.047	0.0626	0.0848203
0.1176	0.273	0.324	9.652	0.9992	0.562742
0.1176	0.252	0.374	8.881	0.7132	0.463262
0.1176	0.243	0.424	8.509	0.5143	0.377479
0.1176	0.243	0.474	8.501	0.3621	0.307132
0.1176	0.243	0.524	8.501	0.2713	0.250804
0.1176	0.243	0.574	8.501	0.2035	0.205839
0.1176	0.243	0.624	8.501	0.1477	0.169394
0.1176	0.243	0.674	8.501	0.1174	0.13903
0.1176	0.243	0.724	8.501	0.0974	0.112664
0.1176	0.24	0.795	8.404	0.0552	0.0771089
0.1175	0.431	0.223	15.177	2.0416	0.753691
0.1175	0.384	0.274	13.486	1.3743	0.655383
0.1175	0.38	0.324	13.321	1.0112	0.549033
0.1175	0.38	0.374	13.321	0.6906	0.449046
0.1175	0.38	0.424	13.321	0.496	0.36361
0.1175	0.379	0.474	13.245	0.3639	0.2942
0.1175	0.367	0.524	12.798	0.2747	0.238699
0.1175	0.353	0.574	12.305	0.2029	0.194388
0.1175	0.34	0.624	11.855	0.1572	0.158473
0.1175	0.329	0.674	11.435	0.1333	0.128666
0.1175	0.319	0.724	11.035	0.0943	0.102927
0.1176	0.586	0.223	20.541	1.9735	0.750417
0.1176	0.586	0.273	20.541	1.3696	0.647732
0.1176	0.585	0.324	20.483	0.9798	0.538785
0.1176	0.56	0.373	19.513	0.7507	0.437562
0.1175	0.532	0.424	18.389	0.492	0.352089
0.1581	0.142	0.575	6.819	0.2122	0.223066
0.1581	0.137	0.624	6.496	0.1611	0.186155
0.1581	0.131	0.674	6.224	0.1179	0.154969
0.1581	0.126	0.724	5.987	0.1083	0.127782
0.1581	0.123	0.795	5.81	0.075	0.0903799
0.1581	0.192	0.424	9.262	0.4933	0.383458
0.1581	0.182	0.474	8.658	0.3673	0.313539
0.1581	0.174	0.524	8.229	0.2608	0.257143
0.1581	0.173	0.574	8.13	0.2216	0.21208
0.1581	0.173	0.624	8.129	0.1477	0.175334
0.1581	0.173	0.674	8.129	0.1236	0.144645
0.1581	0.173	0.724	8.129	0.0826	0.117857
0.1581	0.173	0.794	8.129	0.0607	0.0813071
0.1581	0.273	0.324	12.978	0.988	0.55435
0.1581	0.252	0.374	11.938	0.6936	0.456002
0.1581	0.243	0.424	11.437	0.4895	0.371437
0.1581	0.243	0.474	11.426	0.362	0.302075
0.1581	0.243	0.524	11.426	0.2758	0.246467
0.1581	0.243	0.574	11.426	0.2083	0.201995
0.1581	0.243	0.624	11.426	0.1605	0.165868
0.1581	0.243	0.674	11.426	0.1127	0.135682
0.1581	0.243	0.724	11.426	0.0951	0.10939
0.1581	0.24	0.794	11.296	0.0556	0.0739327
0.1581	0.431	0.223	20.404	2.0817	0.735181
0.1581	0.384	0.274	18.128	1.4481	0.642123
0.1581	0.38	0.324	17.908	0.9669	0.537804
0.1581	0.38	0.374	17.908	0.7155	0.439699
0.1581	0.38	0.424	17.908	0.5121	0.356015
0.1581	0.378	0.474	17.806	0.404	0.287931
0.1581	0.367	0.524	17.214	0.2893	0.233592
0.1581	0.353	0.574	16.552	0.2144	0.190068
0.1581	0.34	0.624	15.948	0.1902	0.154713
0.1581	0.329	0.674	15.382	0.0907	0.125295
0.1581	0.319	0.724	14.845	0.1207	0.0998113
0.2505	0.192	0.424	14.675	0.471	0.367355
0.2505	0.182	0.474	13.715	0.3731	0.300102
0.2504	0.174	0.524	13.031	0.2986	0.24578
0.2504	0.172	0.574	12.873	0.2223	0.202094
0.2504	0.172	0.624	12.87	0.1746	0.166503
0.2504	0.172	0.674	12.87	0.1203	0.136614
0.2504	0.172	0.724	12.87	0.0856	0.110372
0.2504	0.172	0.795	12.87	0.0538	0.074574
0.2501	0.273	0.324	20.535	0.9774	0.530709
0.2502	0.252	0.374	18.893	0.6483	0.4361
0.2503	0.243	0.424	18.105	0.4939	0.354983
0.2503	0.243	0.474	18.086	0.3499	0.288473
0.2503	0.243	0.524	18.086	0.2892	0.235105
0.2503	0.243	0.574	18.086	0.2038	0.192346
0.2503	0.243	0.624	18.086	0.1468	0.157502
0.2503	0.243	0.674	18.086	0.135	0.12825
0.2503	0.243	0.724	18.086	0.085	0.102639
0.2503	0.24	0.794	17.882	0.0593	0.0681059
0.2497	0.431	0.223	32.238	2.1186	0.697623
0.25	0.384	0.273	28.65	1.3859	0.613042
0.25	0.38	0.324	28.303	1.0178	0.513244
0.25	0.38	0.374	28.303	0.7481	0.419307
0.25	0.38	0.424	28.303	0.5165	0.339371
0.25	0.378	0.474	28.146	0.3617	0.274364
0.25	0.366	0.524	27.209	0.2703	0.222382
0.2501	0.353	0.574	26.174	0.2208	0.180822
0.2501	0.34	0.624	25.228	0.1937	0.146886
0.2502	0.329	0.674	24.339	0.1313	0.118531
