0.0244	0.381	0.324	2.764	0.8977	0.570179
0.0244	0.381	0.374	2.764	0.6478	0.468791
0.0244	0.381	0.424	2.764	0.4644	0.375159
0.0244	0.379	0.474	2.748	0.3396	0.301035
0.0244	0.367	0.524	2.655	0.2583	0.242393
0.0244	0.353	0.574	2.552	0.1992	0.194018
0.0244	0.341	0.624	2.458	0.153	0.157009
0.0244	0.329	0.674	2.37	0.1094	0.127895
0.0244	0.319	0.724	2.287	0.0911	0.107808
0.0244	0.307	0.795	2.102	0.0671	0.0822623
0.0244	0.586	0.223	4.255	1.8279	0.804612
0.0244	0.586	0.274	4.255	1.2319	0.672513
0.0244	0.585	0.324	4.243	0.8629	0.568623
0.0244	0.56	0.374	4.043	0.6142	0.46106
0.0244	0.532	0.424	3.812	0.4528	0.366994
0.0345	0.142	0.574	1.49	0.2195	0.221084
0.0345	0.137	0.624	1.42	0.1946	0.170215
0.0345	0.131	0.674	1.361	0.1608	0.125638
0.0346	0.127	0.724	1.312	0.1231	0.107205
0.0347	0.124	0.795	1.286	0.0914	0.10354
0.0345	0.192	0.424	2.023	0.5321	0.402902
0.0345	0.182	0.474	1.892	0.3928	0.325731
0.0345	0.174	0.524	1.799	0.3165	0.261339
0.0345	0.173	0.574	1.777	0.233	0.205476
0.0345	0.173	0.624	1.777	0.1918	0.166171
0.0345	0.173	0.674	1.777	0.1436	0.131773
0.0345	0.173	0.724	1.777	0.1117	0.113957
0.0345	0.173	0.795	1.777	0.0839	0.0981772
0.0345	0.273	0.324	2.836	0.9307	0.567685
0.0345	0.253	0.374	2.611	0.6958	0.473009
0.0345	0.243	0.424	2.503	0.511	0.381503
0.0345	0.243	0.474	2.5	0.3746	0.307722
0.0345	0.243	0.524	2.5	0.276	0.248528
0.0345	0.243	0.574	2.5	0.2108	0.199249
0.0345	0.243	0.624	2.5	0.1692	0.162156
0.0345	0.243	0.674	2.5	0.1261	0.132733
0.0345	0.243	0.724	2.5	0.1009	0.113315
0.0345	0.241	0.794	2.471	0.0742	0.0880745
0.0345	0.431	0.223	4.46	1.912	0.783108
0.0345	0.385	0.274	3.966	1.3029	0.662582
0.0345	0.381	0.324	3.918	0.9028	0.567514
0.0345	0.381	0.374	3.918	0.6594	0.464002
0.0345	0.381	0.424	3.918	0.4744	0.371543
0.0345	0.379	0.474	3.896	0.3448	0.298485
0.0345	0.367	0.524	3.764	0.2533	0.240978
0.0345	0.353	0.574	3.619	0.1913	0.194481
0.0345	0.34	0.624	3.485	0.1358	0.157568
0.0345	0.329	0.674	3.361	0.1058	0.129715
0.0345	0.319	0.724	3.244	0.0767	0.108296
0.0345	0.307	0.794	2.981	0.0503	0.0786555
0.0345	0.586	0.223	6.033	1.8058	0.811152
0.0345	0.586	0.274	6.033	1.2386	0.677889
0.0345	0.585	0.324	6.015	0.8838	0.567665
0.0345	0.56	0.374	5.731	0.6149	0.458282
0.0345	0.532	0.424	5.402	0.4157	0.36475
0.0487	0.142	0.574	2.099	0.2377	0.213831
0.0487	0.137	0.624	1.999	0.1933	0.172158
0.0487	0.131	0.674	1.916	0.1594	0.137368
0.0487	0.127	0.724	1.843	0.1201	0.119735
0.0487	0.123	0.795	1.788	0.0889	0.104322
0.0487	0.192	0.424	2.852	0.5163	0.3891
0.0487	0.182	0.474	2.666	0.3942	0.316465
0.0487	0.174	0.524	2.535	0.3006	0.256581
0.0487	0.173	0.574	2.505	0.226	0.206535
0.0487	0.173	0.624	2.504	0.1751	0.16832
0.0487	0.173	0.674	2.504	0.1407	0.138819
0.0487	0.173	0.724	2.504	0.1091	0.119525
0.0487	0.173	0.795	2.504	0.0759	0.0936964
0.0487	0.273	0.324	3.996	0.9955	0.569127
0.0487	0.252	0.374	3.678	0.7087	0.47119
0.0487	0.243	0.424	3.525	0.512	0.38041
0.0487	0.243	0.474	3.522	0.3812	0.30749
0.0487	0.243	0.524	3.522	0.2805	0.249486
0.0487	0.243	0.574	3.522	0.2123	0.202212
0.0487	0.243	0.624	3.522	0.1587	0.164635
0.0487	0.243	0.674	3.522	0.1227	0.136625
0.0487	0.243	0.724	3.522	0.0974	0.115496
0.0487	0.241	0.794	3.481	0.0652	0.084876
0.0486	0.431	0.223	6.281	1.9406	0.790295
0.0486	0.385	0.274	5.585	1.3416	0.669158
0.0486	0.381	0.324	5.517	0.9284	0.567979
0.0486	0.381	0.374	5.517	0.6525	0.462821
0.0486	0.381	0.424	5.517	0.488	0.370844
0.0486	0.379	0.474	5.485	0.3402	0.298266
0.0486	0.367	0.524	5.301	0.259	0.241379
0.0486	0.353	0.574	5.097	0.1938	0.196025
0.0486	0.34	0.624	4.908	0.139	0.160165
0.0486	0.329	0.674	4.734	0.1077	0.132254
0.0487	0.319	0.724	4.569	0.0892	0.109403
0.0487	0.307	0.794	4.202	0.0644	0.0771441
0.0486	0.586	0.223	8.496	1.842	0.810936
0.0486	0.586	0.274	8.496	1.2621	0.67723
0.0486	0.585	0.324	8.471	0.8872	0.563605
0.0486	0.56	0.374	8.072	0.625	0.454135
0.0486	0.532	0.424	7.608	0.4618	0.362008
0.0766	0.142	0.574	3.301	0.2258	0.218214
0.0766	0.137	0.624	3.146	0.1773	0.178213
0.0766	0.131	0.674	3.015	0.15	0.148672
0.0766	0.127	0.724	2.901	0.1155	0.128759
0.0766	0.123	0.795	2.813	0.0796	0.100181
0.0765	0.192	0.424	4.482	0.5168	0.392023
0.0765	0.182	0.474	4.19	0.379	0.318122
0.0765	0.174	0.524	3.984	0.2894	0.258956
0.0765	0.173	0.574	3.936	0.2221	0.211148
0.0765	0.173	0.624	3.935	0.1719	0.173381
0.0765	0.173	0.674	3.935	0.1366	0.145117
0.0765	0.173	0.724	3.935	0.098	0.12315
0.0765	0.173	0.794	3.935	0.0727	0.0901437
0.0765	0.273	0.324	6.282	0.9605	0.573931
0.0765	0.252	0.374	5.78	0.6789	0.471707
0.0765	0.243	0.424	5.539	0.4993	0.380541
0.0765	0.243	0.474	5.533	0.3706	0.307701
0.0765	0.243	0.524	5.533	0.2718	0.250371
0.0765	0.243	0.574	5.533	0.2068	0.204726
0.0765	0.243	0.624	5.533	0.1559	0.168715
0.0765	0.243	0.674	5.533	0.1234	0.140595
0.0765	0.243	0.724	5.533	0.0925	0.117181
0.0765	0.24	0.795	5.47	0.0599	0.0822846
0.0764	0.431	0.223	9.871	2.0081	0.790967
0.0765	0.384	0.274	8.772	1.362	0.66823
0.0765	0.38	0.324	8.666	0.9634	0.561659
0.0765	0.38	0.374	8.666	0.6785	0.456283
0.0765	0.38	0.424	8.666	0.4643	0.366208
0.0765	0.379	0.474	8.617	0.3533	0.295572
0.0765	0.367	0.524	8.328	0.2663	0.240497
0.0765	0.353	0.574	8.008	0.1917	0.196959
0.0765	0.34	0.624	7.714	0.1477	0.16219
0.0765	0.329	0.674	7.441	0.1153	0.13388
0.0765	0.319	0.724	7.18	0.0842	0.10921
0.0764	0.307	0.795	6.597	0.0456	0.0742987
0.0765	0.586	0.223	13.359	1.9174	0.800234
0.0765	0.586	0.273	13.359	1.3475	0.666818
0.0765	0.585	0.324	13.322	0.9658	0.551453
0.0765	0.56	0.374	12.69	0.6609	0.443844
0.0765	0.532	0.424	11.965	0.5056	0.354758
0.1176	0.142	0.574	5.071	0.2118	0.219426
0.1176	0.137	0.624	4.832	0.1672	0.181542
0.1176	0.131	0.674	4.631	0.1383	0.152908
0.1176	0.127	0.724	4.454	0.1017	0.13037
0.1176	0.123	0.795	4.32	0.0774	0.0953115
0.1176	0.192	0.424	6.89	0.5091	0.387432
0.1176	0.182	0.474	6.44	0.3632	0.314405
0.1176	0.174	0.524	6.122	0.2862	0.256731
0.1176	0.173	0.574	6.048	0.2148	0.211144
0.1176	0.173	0.624	6.047	0.1602	0.175184
0.1176	0.173	0.674	6.047	0.1208	0.146847
0.1176	0.173	0.724	6.047	0.0987	0.122666
0.1176	0.173	0.794	6.047	0.0626	0.0858735
0.1176	0.273	0.324	9.652	0.9992	0.566478
0.1176	0.252	0.374	8.881	0.7132	0.462909
0.1176	0.243	0.424	8.509	0.5143	0.373297
0.1176	0.243	0.474	8.501	0.3621	0.302321
0.1176	0.243	0.524	8.501	0.2713	0.247052
0.1176	0.243	0.574	8.501	0.2035	0.203535
0.1176	0.243	0.624	8.501	0.1477	0.168876
0.1176	0.243	0.674	8.501	0.1174	0.140496
0.1176	0.243	0.724	8.501	0.0974	0.115357
0.1176	0.24	0.795	8.404	0.0552	0.0780133
0.1175	0.431	0.223	15.177	2.0416	0.780361
0.1175	0.384	0.274	13.486	1.3743	0.65646
0.1175	0.38	0.324	13.321	1.0112	0.547202
0.1175	0.38	0.374	13.321	0.6906	0.443379
0.1175	0.38	0.424	13.321	0.496	0.356308
0.1175	0.379	0.474	13.245	0.3639	0.288482
0.1175	0.367	0.524	12.798	0.2747	0.235893
0.1175	0.353	0.574	12.305	0.2029	0.194378
0.1175	0.34	0.624	11.855	0.1572	0.160675
0.1175	0.329	0.674	11.435	0.1333	0.132174
0.1175	0.319	0.724	11.035	0.0943	0.1064
0.1176	0.586	0.223	20.541	1.9735	0.77943
0.1176	0.586	0.273	20.541	1.3696	0.647385
0.1176	0.585	0.324	20.483	0.9798	0.532581
0.1176	0.56	0.373	19.513	0.7507	0.428343
0.1175	0.532	0.424	18.389	0.492	0.343167
0.1581	0.142	0.575	6.819	0.2122	0.217682
0.1581	0.137	0.624	6.496	0.1611	0.181553
0.1581	0.131	0.674	6.224	0.1179	0.153066
0.1581	0.126	0.724	5.987	0.1083	0.128836
0.1581	0.123	0.795	5.81	0.075	0.091304
0.1581	0.192	0.424	9.262	0.4933	0.37929
0.1581	0.182	0.474	8.658	0.3673	0.308215
0.1581	0.174	0.524	8.229	0.2608	0.252554
0.1581	0.173	0.574	8.13	0.2216	0.208879
0.1581	0.173	0.624	8.129	0.1477	0.174125
0.1581	0.173	0.674	8.129	0.1236	0.145744
0.1581	0.173	0.724	8.129	0.0826	0.120446
0.1581	0.173	0.794	8.129	0.0607	0.0820981
0.1581	0.273	0.324	12.978	0.988	0.554603
0.1581	0.252	0.374	11.938	0.6936	0.45204
0.1581	0.243	0.424	11.437	0.4895	0.36468
0.1581	0.243	0.474	11.426	0.362	0.295894
0.1581	0.243	0.524	11.426	0.2758	0.242625
0.1581	0.243	0.574	11.426	0.2083	0.20078
0.1581	0.243	0.624	11.426	0.1605	0.167064
0.1581	0.243	0.674	11.426	0.1127	0.138637
0.1581	0.243	0.724	11.426	0.0951	0.112735
0.1581	0.24	0.794	11.296	0.0556	0.0745327
0.1581	0.431	0.223	20.404	2.0817	0.765333
0.1581	0.384	0.274	18.128	1.4481	0.642186
0.1581	0.38	0.324	17.908	0.9669	0.533031
0.1581	0.38	0.374	17.908	0.7155	0.43144
0.1581	0.38	0.424	17.908	0.5121	0.34711
0.1581	0.378	0.474	17.806	0.404	0.281584
0.1581	0.367	0.524	17.214	0.2893	0.231068
0.1581	0.353	0.574	16.552	0.2144	0.191046
0.1581	0.34	0.624	15.948	0.1902	0.158142
0.1581	0.329	0.674	15.382	0.0907	0.129712
0.1581	0.319	0.724	14.845	0.1207	0.10356
0.2505	0.192	0.424	14.675	0.471	0.359286
0.2505	0.182	0.474	13.715	0.3731	0.292912
0.2504	0.174	0.524	13.031	0.2986	0.24136
0.2504	0.172	0.574	12.873	0.2223	0.200821
0.2504	0.172	0.624	12.87	0.1746	0.168005
0.2504	0.172	0.674	12.87	0.1203	0.139912
0.2504	0.172	0.724	12.87	0.0856	0.113811
0.2504	0.172	0.795	12.87	0.0538	0.0748515
0.2501	0.273	0.324	20.535	0.9774	0.525908
0.2502	0.252	0.374	18.893	0.6483	0.427695
0.2503	0.243	0.424	18.105	0.4939	0.345534
0.2503	0.243	0.474	18.086	0.3499	0.28131
0.2503	0.243	0.524	18.086	0.2892	0.231802
0.2503	0.243	0.574	18.086	0.2038	0.192784
0.2503	0.243	0.624	18.086	0.1468	0.160671
0.2503	0.243	0.674	18.086	0.135	0.132602
0.2503	0.243	0.724	18.086	0.085	0.106343
0.2503	0.24	0.794	17.882	0.0593	0.0682014
0.2497	0.431	0.223	32.238	2.1186	0.730287
0.25	0.384	0.273	28.65	1.3859	0.610749
0.25	0.38	0.324	28.303	1.0178	0.504516
0.25	0.38	0.374	28.303	0.7481	0.408056
0.25	0.38	0.424	28.303	0.5165	0.328952
0.25	0.378	0.474	28.146	0.3617	0.267759
0.25	0.366	0.524	27.209	0.2703	0.220583
0.2501	0.353	0.574	26.174	0.2208	0.183092
0.2501	0.34	0.624	25.228	0.1937	0.151598
0.2502	0.329	0.674	24.339	0.1313	0.123682
