0.014	0.383	0.424	1.6	0.476	0.386912
0.014	0.381	0.474	1.59	0.3475	0.317164
0.014	0.369	0.524	1.538	0.2679	0.258412
0.0141	0.355	0.574	1.481	0.2034	0.21008
0.0141	0.342	0.624	1.431	0.162	0.187493
0.0142	0.33	0.674	1.387	0.1304	0.15635
0.0144	0.32	0.724	1.353	0.0985	0.131718
0.0151	0.307	0.795	1.301	0.0752	0.105679
0.0139	0.586	0.223	2.432	1.7706	0.81074
0.0139	0.586	0.274	2.432	1.2036	0.648533
0.0139	0.585	0.324	2.426	0.838	0.537801
0.0139	0.56	0.374	2.311	0.6045	0.447837
0.0139	0.532	0.424	2.179	0.4286	0.369493
0.0263	0.143	0.574	1.138	0.2435	0.211617
0.0268	0.139	0.624	1.117	0.2026	0.193214
0.0271	0.136	0.674	1.106	0.1591	0.165368
0.0271	0.136	0.724	1.104	0.1297	0.143672
0.0271	0.136	0.794	1.104	0.0836	0.119882
0.0244	0.192	0.424	1.427	0.5368	0.375917
0.0244	0.182	0.474	1.334	0.3936	0.310105
0.0246	0.175	0.524	1.285	0.2999	0.25427
0.0246	0.174	0.574	1.278	0.2384	0.209056
0.0246	0.174	0.624	1.278	0.1885	0.189655
0.0246	0.174	0.674	1.278	0.154	0.160858
0.0246	0.174	0.724	1.278	0.118	0.138051
0.0246	0.174	0.795	1.278	0.0804	0.112498
0.0244	0.273	0.324	2	0.9427	0.53745
0.0244	0.253	0.374	1.841	0.6849	0.447121
0.0244	0.243	0.424	1.765	0.5121	0.369457
0.0244	0.243	0.474	1.763	0.3753	0.303227
0.0244	0.243	0.524	1.763	0.2931	0.247433
0.0244	0.243	0.574	1.763	0.2175	0.201892
0.0244	0.243	0.624	1.763	0.1747	0.180846
0.0244	0.243	0.674	1.763	0.141	0.151474
0.0244	0.243	0.724	1.763	0.1113	0.127891
0.0244	0.241	0.795	1.743	0.0778	0.100738
0.0244	0.431	0.223	3.146	1.8715	0.788422
0.0244	0.385	0.274	2.797	1.2882	0.637902
0.0244	0.381	0.324	2.764	0.8977	0.531135
0.0244	0.381	0.374	2.764	0.6478	0.441482
0.0244	0.381	0.424	2.764	0.4644	0.363329
0.0244	0.379	0.474	2.748	0.3396	0.296659
0.0244	0.367	0.524	2.655	0.2583	0.241266
0.0244	0.353	0.574	2.552	0.1992	0.196334
0.0244	0.341	0.624	2.458	0.153	0.164191
0.0244	0.329	0.674	2.37	0.1094	0.135525
0.0244	0.319	0.724	2.287	0.0911	0.112547
0.0244	0.307	0.795	2.102	0.0671	0.085664
0.0244	0.586	0.223	4.255	1.8279	0.807154
0.0244	0.586	0.274	4.255	1.2319	0.653363
0.0244	0.585	0.324	4.243	0.8629	0.540965
0.0244	0.56	0.374	4.043	0.6142	0.445965
0.0244	0.532	0.424	3.812	0.4528	0.363587
0.0345	0.142	0.574	1.49	0.2195	0.209077
0.0345	0.137	0.624	1.42	0.1946	0.190473
0.0345	0.131	0.674	1.361	0.1608	0.162941
0.0346	0.127	0.724	1.312	0.1231	0.14107
0.0347	0.124	0.795	1.286	0.0914	0.116282
0.0345	0.192	0.424	2.023	0.5321	0.367654
0.0345	0.182	0.474	1.892	0.3928	0.302862
0.0345	0.174	0.524	1.799	0.3165	0.248237
0.0345	0.173	0.574	1.777	0.233	0.204025
0.0345	0.173	0.624	1.777	0.1918	0.183204
0.0345	0.173	0.674	1.777	0.1436	0.154539
0.0345	0.173	0.724	1.777	0.1117	0.13145
0.0345	0.173	0.795	1.777	0.0839	0.104182
0.0345	0.273	0.324	2.836	0.9307	0.52802
0.0345	0.253	0.374	2.611	0.6958	0.441477
0.0345	0.243	0.424	2.503	0.511	0.36514
0.0345	0.243	0.474	2.5	0.3746	0.299575
0.0345	0.243	0.524	2.5	0.276	0.244909
0.0345	0.243	0.574	2.5	0.2108	0.200675
0.0345	0.243	0.624	2.5	0.1692	0.170591
0.0345	0.243	0.674	2.5	0.1261	0.142295
0.0345	0.243	0.724	2.5	0.1009	0.119416
0.0345	0.241	0.794	2.471	0.0742	0.0913759
0.0345	0.431	0.223	4.46	1.912	0.796641
0.0345	0.385	0.274	3.966	1.3029	0.649553
0.0345	0.381	0.324	3.918	0.9028	0.540908
0.0345	0.381	0.374	3.918	0.6594	0.447701
0.0345	0.381	0.424	3.918	0.4744	0.366443
0.0345	0.379	0.474	3.896	0.3448	0.29778
0.0345	0.367	0.524	3.764	0.2533	0.241516
0.0345	0.353	0.574	3.619	0.1913	0.196374
0.0345	0.34	0.624	3.485	0.1358	0.16051
0.0345	0.329	0.674	3.361	0.1058	0.132087
0.0345	0.319	0.724	3.244	0.0767	0.109091
0.0345	0.307	0.794	2.981	0.0503	0.0811295
0.0345	0.586	0.223	6.033	1.8058	0.818484
0.0345	0.586	0.274	6.033	1.2386	0.666178
0.0345	0.585	0.324	6.015	0.8838	0.550752
0.0345	0.56	0.374	5.731	0.6149	0.451478
0.0345	0.532	0.424	5.402	0.4157	0.365804
0.0487	0.142	0.574	2.099	0.2377	0.211345
0.0487	0.137	0.624	1.999	0.1933	0.188699
0.0487	0.131	0.674	1.916	0.1594	0.16059
0.0487	0.127	0.724	1.843	0.1201	0.138204
0.0487	0.123	0.795	1.788	0.0889	0.110711
0.0487	0.192	0.424	2.852	0.5163	0.371529
0.0487	0.182	0.474	2.666	0.3942	0.306205
0.0487	0.174	0.524	2.535	0.3006	0.251531
0.0487	0.173	0.574	2.505	0.226	0.207523
0.0487	0.173	0.624	2.504	0.1751	0.176755
0.0487	0.173	0.674	2.504	0.1407	0.148616
0.0487	0.173	0.724	2.504	0.1091	0.125742
0.0487	0.173	0.795	2.504	0.0759	0.0969165
0.0487	0.273	0.324	3.996	0.9955	0.541706
0.0487	0.252	0.374	3.678	0.7087	0.45171
0.0487	0.243	0.424	3.525	0.512	0.372032
0.0487	0.243	0.474	3.522	0.3812	0.304187
0.0487	0.243	0.524	3.522	0.2805	0.248403
0.0487	0.243	0.574	3.522	0.2123	0.203639
0.0487	0.243	0.624	3.522	0.1587	0.168075
0.0487	0.243	0.674	3.522	0.1227	0.139785
0.0487	0.243	0.724	3.522	0.0974	0.116712
0.0487	0.241	0.794	3.481	0.0652	0.087269
0.0486	0.431	0.223	6.281	1.9406	0.807931
0.0486	0.385	0.274	5.585	1.3416	0.662418
0.0486	0.381	0.324	5.517	0.9284	0.55152
0.0486	0.381	0.374	5.517	0.6525	0.454811
0.0486	0.381	0.424	5.517	0.488	0.370531
0.0486	0.379	0.474	5.485	0.3402	0.29981
0.0486	0.367	0.524	5.301	0.259	0.242327
0.0486	0.353	0.574	5.097	0.1938	0.196549
0.0486	0.34	0.624	4.908	0.139	0.160334
0.0486	0.329	0.674	4.734	0.1077	0.13158
0.0487	0.319	0.724	4.569	0.0892	0.108136
0.0487	0.307	0.794	4.202	0.0644	0.079034
0.0486	0.586	0.223	8.496	1.842	0.822834
0.0486	0.586	0.274	8.496	1.2621	0.673278
0.0486	0.585	0.324	8.471	0.8872	0.556637
0.0486	0.56	0.374	8.072	0.625	0.454696
0.0486	0.532	0.424	7.608	0.4618	0.366879
0.0766	0.142	0.574	3.301	0.2258	0.219551
0.0766	0.137	0.624	3.146	0.1773	0.185919
0.0766	0.131	0.674	3.015	0.15	0.157185
0.0766	0.127	0.724	2.901	0.1155	0.133867
0.0766	0.123	0.795	2.813	0.0796	0.103089
0.0765	0.192	0.424	4.482	0.5168	0.38447
0.0765	0.182	0.474	4.19	0.379	0.314989
0.0765	0.174	0.524	3.984	0.2894	0.257962
0.0765	0.173	0.574	3.936	0.2221	0.212439
0.0765	0.173	0.624	3.935	0.1719	0.17622
0.0765	0.173	0.674	3.935	0.1366	0.147301
0.0765	0.173	0.724	3.935	0.098	0.123443
0.0765	0.173	0.794	3.935	0.0727	0.0921362
0.0765	0.273	0.324	6.282	0.9605	0.558899
0.0765	0.252	0.374	5.78	0.6789	0.46363
0.0765	0.243	0.424	5.539	0.4993	0.379578
0.0765	0.243	0.474	5.533	0.3706	0.308604
0.0765	0.243	0.524	5.533	0.2718	0.250844
0.0765	0.243	0.574	5.533	0.2068	0.204877
0.0765	0.243	0.624	5.533	0.1559	0.168477
0.0765	0.243	0.674	5.533	0.1234	0.139378
0.0765	0.243	0.724	5.533	0.0925	0.115308
0.0765	0.24	0.795	5.47	0.0599	0.083869
0.0764	0.431	0.223	9.871	2.0081	0.811254
0.0765	0.384	0.274	8.772	1.362	0.669087
0.0765	0.38	0.324	8.666	0.9634	0.557227
0.0765	0.38	0.374	8.666	0.6785	0.457946
0.0765	0.38	0.424	8.666	0.4643	0.3714
0.0765	0.379	0.474	8.617	0.3533	0.299331
0.0765	0.367	0.524	8.328	0.2663	0.241146
0.0765	0.353	0.574	8.008	0.1917	0.195092
0.0765	0.34	0.624	7.714	0.1477	0.158736
0.0765	0.329	0.674	7.441	0.1153	0.129759
0.0765	0.319	0.724	7.18	0.0842	0.10583
0.0764	0.307	0.795	6.597	0.0456	0.0756745
0.0765	0.586	0.223	13.359	1.9174	0.816378
0.0765	0.586	0.273	13.359	1.3475	0.671672
0.0765	0.585	0.324	13.322	0.9658	0.555443
0.0765	0.56	0.374	12.69	0.6609	0.452261
0.0765	0.532	0.424	11.965	0.5056	0.363497
0.1176	0.142	0.574	5.071	0.2118	0.221426
0.1176	0.137	0.624	4.832	0.1672	0.184641
0.1176	0.131	0.674	4.631	0.1383	0.15477
0.1176	0.127	0.724	4.454	0.1017	0.130203
0.1176	0.123	0.795	4.32	0.0774	0.0970186
0.1176	0.192	0.424	6.89	0.5091	0.387735
0.1176	0.182	0.474	6.44	0.3632	0.3162
0.1176	0.174	0.524	6.122	0.2862	0.257808
0.1176	0.173	0.574	6.048	0.2148	0.211414
0.1176	0.173	0.624	6.047	0.1602	0.174472
0.1176	0.173	0.674	6.047	0.1208	0.144796
0.1176	0.173	0.724	6.047	0.0987	0.12002
0.1176	0.173	0.794	6.047	0.0626	0.0871635
0.1176	0.273	0.324	9.652	0.9992	0.561412
0.1176	0.252	0.374	8.881	0.7132	0.464012
0.1176	0.243	0.424	8.509	0.5143	0.378284
0.1176	0.243	0.474	8.501	0.3621	0.306273
0.1176	0.243	0.524	8.501	0.2713	0.248038
0.1176	0.243	0.574	8.501	0.2035	0.20189
0.1176	0.243	0.624	8.501	0.1477	0.165354
0.1176	0.243	0.674	8.501	0.1174	0.135993
0.1176	0.243	0.724	8.501	0.0974	0.111465
0.1176	0.24	0.795	8.404	0.0552	0.0791632
0.1175	0.431	0.223	15.177	2.0416	0.800164
0.1175	0.384	0.274	13.486	1.3743	0.662438
0.1175	0.38	0.324	13.321	1.0112	0.551557
0.1175	0.38	0.374	13.321	0.6906	0.452045
0.1175	0.38	0.424	13.321	0.496	0.365373
0.1175	0.379	0.474	13.245	0.3639	0.293576
0.1175	0.367	0.524	12.798	0.2747	0.235908
0.1175	0.353	0.574	12.305	0.2029	0.190413
0.1175	0.34	0.624	11.855	0.1572	0.154488
0.1175	0.329	0.674	11.435	0.1333	0.125727
0.1175	0.319	0.724	11.035	0.0943	0.101766
0.1176	0.586	0.223	20.541	1.9735	0.797085
0.1176	0.586	0.273	20.541	1.3696	0.658016
0.1176	0.585	0.324	20.483	0.9798	0.544039
0.1176	0.56	0.373	19.513	0.7507	0.441978
0.1175	0.532	0.424	18.389	0.492	0.354304
0.1581	0.142	0.575	6.819	0.2122	0.218787
0.1581	0.137	0.624	6.496	0.1611	0.181826
0.1581	0.131	0.674	6.224	0.1179	0.151633
0.1581	0.126	0.724	5.987	0.1083	0.126327
0.1581	0.123	0.795	5.81	0.075	0.0924925
0.1581	0.192	0.424	9.262	0.4933	0.383929
0.1581	0.182	0.474	8.658	0.3673	0.312286
0.1581	0.174	0.524	8.229	0.2608	0.254015
0.1581	0.173	0.574	8.13	0.2216	0.207825
0.1581	0.173	0.624	8.129	0.1477	0.17102
0.1581	0.173	0.674	8.129	0.1236	0.141334
0.1581	0.173	0.724	8.129	0.0826	0.116374
0.1581	0.173	0.794	8.129	0.0607	0.0831084
0.1581	0.273	0.324	12.978	0.988	0.555632
0.1581	0.252	0.374	11.938	0.6936	0.458281
0.1581	0.243	0.424	11.437	0.4895	0.372712
0.1581	0.243	0.474	11.426	0.362	0.301074
0.1581	0.243	0.524	11.426	0.2758	0.243357
0.1581	0.243	0.574	11.426	0.2083	0.197724
0.1581	0.243	0.624	11.426	0.1605	0.161584
0.1581	0.243	0.674	11.426	0.1127	0.132433
0.1581	0.243	0.724	11.426	0.0951	0.107928
0.1581	0.24	0.794	11.296	0.0556	0.0755224
0.1581	0.431	0.223	20.404	2.0817	0.785333
0.1581	0.384	0.274	18.128	1.4481	0.6515
0.1581	0.38	0.324	17.908	0.9669	0.542259
0.1581	0.38	0.374	17.908	0.7155	0.443676
0.1581	0.38	0.424	17.908	0.5121	0.357911
0.1581	0.378	0.474	17.806	0.404	0.287008
0.1581	0.367	0.524	17.214	0.2893	0.23041
0.1581	0.353	0.574	16.552	0.2144	0.185771
0.1581	0.34	0.624	15.948	0.1902	0.150498
0.1581	0.329	0.674	15.382	0.0907	0.122163
0.1581	0.319	0.724	14.845	0.1207	0.0984186
0.2505	0.192	0.424	14.675	0.471	0.368281
0.2505	0.182	0.474	13.715	0.3731	0.298497
0.2504	0.174	0.524	13.031	0.2986	0.242071
0.2504	0.172	0.574	12.873	0.2223	0.197322
0.2504	0.172	0.624	12.87	0.1746	0.161797
0.2504	0.172	0.674	12.87	0.1203	0.132962
0.2504	0.172	0.724	12.87	0.0856	0.108479
0.2504	0.172	0.795	12.87	0.0538	0.0756761
0.2501	0.273	0.324	20.535	0.9774	0.534908
0.2502	0.252	0.374	18.893	0.6483	0.439714
0.2503	0.243	0.424	18.105	0.4939	0.356333
0.2503	0.243	0.474	18.086	0.3499	0.286949
0.2503	0.243	0.524	18.086	0.2892	0.231376
0.2503	0.243	0.574	18.086	0.2038	0.187583
0.2503	0.243	0.624	18.086	0.1468	0.15287
0.2503	0.243	0.674	18.086	0.135	0.124707
0.2503	0.243	0.724	18.086	0.085	0.100826
0.2503	0.24	0.794	17.882	0.0593	0.0691
0.2497	0.431	0.223	32.238	2.1186	0.752129
0.25	0.384	0.273	28.65	1.3859	0.625237
0.25	0.38	0.324	28.303	1.0178	0.519675
0.25	0.38	0.374	28.303	0.7481	0.423965
0.25	0.38	0.424	28.303	0.5165	0.341001
0.25	0.378	0.474	28.146	0.3617	0.272807
0.25	0.366	0.524	27.209	0.2703	0.218587
0.2501	0.353	0.574	26.174	0.2208	0.176081
0.2501	0.34	0.624	25.228	0.1937	0.142376
0.2502	0.329	0.674	24.339	0.1313	0.115155
