0.0244	0.431	0.223	3.146	1.8715	0.76741
0.0244	0.385	0.274	2.797	1.2882	0.640466
0.0244	0.381	0.324	2.764	0.8977	0.527489
0.0244	0.381	0.374	2.764	0.6478	0.434859
0.0244	0.381	0.424	2.764	0.4644	0.360997
0.0244	0.379	0.474	2.748	0.3396	0.300812
0.0244	0.367	0.524	2.655	0.2583	0.250248
0.0244	0.353	0.574	2.552	0.1992	0.207242
0.0244	0.341	0.624	2.458	0.153	0.17498
0.0244	0.329	0.674	2.37	0.1094	0.143858
0.0244	0.319	0.724	2.287	0.0911	0.117746
0.0244	0.307	0.795	2.102	0.0671	0.0872074
0.0244	0.586	0.223	4.255	1.8279	0.789188
0.0244	0.586	0.274	4.255	1.2319	0.654764
0.0244	0.585	0.324	4.243	0.8629	0.538133
0.0244	0.56	0.374	4.043	0.6142	0.441877
0.0244	0.532	0.424	3.812	0.4528	0.363341
0.0345	0.142	0.574	1.49	0.2195	0.227488
0.0345	0.137	0.624	1.42	0.1946	0.21374
0.0345	0.131	0.674	1.361	0.1608	0.184363
0.0346	0.127	0.724	1.312	0.1231	0.157768
0.0347	0.124	0.795	1.286	0.0914	0.125156
0.0345	0.192	0.424	2.023	0.5321	0.362559
0.0345	0.182	0.474	1.892	0.3928	0.306009
0.0345	0.174	0.524	1.799	0.3165	0.258625
0.0345	0.173	0.574	1.777	0.233	0.218354
0.0345	0.173	0.624	1.777	0.1918	0.200035
0.0345	0.173	0.674	1.777	0.1436	0.168907
0.0345	0.173	0.724	1.777	0.1117	0.141854
0.0345	0.173	0.795	1.777	0.0839	0.108998
0.0345	0.273	0.324	2.836	0.9307	0.526112
0.0345	0.253	0.374	2.611	0.6958	0.435385
0.0345	0.243	0.424	2.503	0.511	0.362716
0.0345	0.243	0.474	2.5	0.3746	0.303593
0.0345	0.243	0.524	2.5	0.276	0.253958
0.0345	0.243	0.574	2.5	0.2108	0.211896
0.0345	0.243	0.624	2.5	0.1692	0.182073
0.0345	0.243	0.674	2.5	0.1261	0.151388
0.0345	0.243	0.724	2.5	0.1009	0.125308
0.0345	0.241	0.794	2.471	0.0742	0.0932897
0.0345	0.431	0.223	4.46	1.912	0.774475
0.0345	0.385	0.274	3.966	1.3029	0.652624
0.0345	0.381	0.324	3.918	0.9028	0.539784
0.0345	0.381	0.374	3.918	0.6594	0.444305
0.0345	0.381	0.424	3.918	0.4744	0.366291
0.0345	0.379	0.474	3.896	0.3448	0.302259
0.0345	0.367	0.524	3.764	0.2533	0.249119
0.0345	0.353	0.574	3.619	0.1913	0.204811
0.0345	0.34	0.624	3.485	0.1358	0.167895
0.0345	0.329	0.674	3.361	0.1058	0.137346
0.0345	0.319	0.724	3.244	0.0767	0.111956
0.0345	0.307	0.794	2.981	0.0503	0.0815418
0.0345	0.586	0.223	6.033	1.8058	0.798992
0.0345	0.586	0.274	6.033	1.2386	0.668446
0.0345	0.585	0.324	6.015	0.8838	0.550213
0.0345	0.56	0.374	5.731	0.6149	0.449654
0.0345	0.532	0.424	5.402	0.4157	0.366592
0.0487	0.142	0.574	2.099	0.2377	0.226051
0.0487	0.137	0.624	1.999	0.1933	0.205835
0.0487	0.131	0.674	1.916	0.1594	0.175338
0.0487	0.127	0.724	1.843	0.1201	0.149178
0.0487	0.123	0.795	1.788	0.0889	0.115918
0.0487	0.192	0.424	2.852	0.5163	0.369877
0.0487	0.182	0.474	2.666	0.3942	0.310555
0.0487	0.174	0.524	2.535	0.3006	0.260726
0.0487	0.173	0.574	2.505	0.226	0.218858
0.0487	0.173	0.624	2.504	0.1751	0.188222
0.0487	0.173	0.674	2.504	0.1407	0.157742
0.0487	0.173	0.724	2.504	0.1091	0.131739
0.0487	0.173	0.795	2.504	0.0759	0.0989645
0.0487	0.273	0.324	3.996	0.9955	0.54225
0.0487	0.252	0.374	3.678	0.7087	0.448933
0.0487	0.243	0.424	3.525	0.512	0.371997
0.0487	0.243	0.474	3.522	0.3812	0.308804
0.0487	0.243	0.524	3.522	0.2805	0.256331
0.0487	0.243	0.574	3.522	0.2123	0.212575
0.0487	0.243	0.624	3.522	0.1587	0.176053
0.0487	0.243	0.674	3.522	0.1227	0.14562
0.0487	0.243	0.724	3.522	0.0974	0.120061
0.0487	0.241	0.794	3.481	0.0652	0.0878756
0.0486	0.431	0.223	6.281	1.9406	0.784284
0.0486	0.385	0.274	5.585	1.3416	0.6663
0.0486	0.381	0.324	5.517	0.9284	0.55258
0.0486	0.381	0.374	5.517	0.6525	0.453678
0.0486	0.381	0.424	5.517	0.488	0.371511
0.0486	0.379	0.474	5.485	0.3402	0.303891
0.0486	0.367	0.524	5.301	0.259	0.248265
0.0486	0.353	0.574	5.097	0.1938	0.202619
0.0486	0.34	0.624	4.908	0.139	0.165239
0.0486	0.329	0.674	4.734	0.1077	0.134714
0.0487	0.319	0.724	4.569	0.0892	0.109519
0.0487	0.307	0.794	4.202	0.0644	0.0789259
0.0486	0.586	0.223	8.496	1.842	0.801728
0.0486	0.586	0.274	8.496	1.2621	0.676616
0.0486	0.585	0.324	8.471	0.8872	0.558042
0.0486	0.56	0.374	8.072	0.625	0.454398
0.0486	0.532	0.424	7.608	0.4618	0.368006
0.0766	0.142	0.574	3.301	0.2258	0.230878
0.0766	0.137	0.624	3.146	0.1773	0.196886
0.0766	0.131	0.674	3.015	0.15	0.165721
0.0766	0.127	0.724	2.901	0.1155	0.139445
0.0766	0.123	0.795	2.813	0.0796	0.104942
0.0765	0.192	0.424	4.482	0.5168	0.385576
0.0765	0.182	0.474	4.19	0.379	0.320045
0.0765	0.174	0.524	3.984	0.2894	0.265774
0.0765	0.173	0.574	3.936	0.2221	0.220919
0.0765	0.173	0.624	3.935	0.1719	0.183568
0.0765	0.173	0.674	3.935	0.1366	0.152524
0.0765	0.173	0.724	3.935	0.098	0.126342
0.0765	0.173	0.794	3.935	0.0727	0.0926195
0.0765	0.273	0.324	6.282	0.9605	0.561868
0.0765	0.252	0.374	5.78	0.6789	0.463606
0.0765	0.243	0.424	5.539	0.4993	0.3811
0.0765	0.243	0.474	5.533	0.3706	0.312937
0.0765	0.243	0.524	5.533	0.2718	0.25687
0.0765	0.243	0.574	5.533	0.2068	0.210943
0.0765	0.243	0.624	5.533	0.1559	0.173334
0.0765	0.243	0.674	5.533	0.1234	0.142446
0.0765	0.243	0.724	5.533	0.0925	0.116635
0.0765	0.24	0.795	5.47	0.0599	0.0837079
0.0764	0.431	0.223	9.871	2.0081	0.786431
0.0765	0.384	0.274	8.772	1.362	0.674101
0.0765	0.38	0.324	8.666	0.9634	0.560318
0.0765	0.38	0.374	8.666	0.6785	0.45852
0.0765	0.38	0.424	8.666	0.4643	0.372802
0.0765	0.379	0.474	8.617	0.3533	0.302386
0.0765	0.367	0.524	8.328	0.2663	0.244994
0.0765	0.353	0.574	8.008	0.1917	0.198594
0.0765	0.34	0.624	7.714	0.1477	0.16114
0.0765	0.329	0.674	7.441	0.1153	0.130851
0.0765	0.319	0.724	7.18	0.0842	0.105823
0.0764	0.307	0.795	6.597	0.0456	0.0750828
0.0765	0.586	0.223	13.359	1.9174	0.794102
0.0765	0.586	0.273	13.359	1.3475	0.676239
0.0765	0.585	0.324	13.322	0.9658	0.558479
0.0765	0.56	0.374	12.69	0.6609	0.452927
0.0765	0.532	0.424	11.965	0.5056	0.364394
0.1176	0.142	0.574	5.071	0.2118	0.230367
0.1176	0.137	0.624	4.832	0.1672	0.192308
0.1176	0.131	0.674	4.631	0.1383	0.160064
0.1176	0.127	0.724	4.454	0.1017	0.133085
0.1176	0.123	0.795	4.32	0.0774	0.0974736
0.1176	0.192	0.424	6.89	0.5091	0.389784
0.1176	0.182	0.474	6.44	0.3632	0.320938
0.1176	0.174	0.524	6.122	0.2862	0.264113
0.1176	0.173	0.574	6.048	0.2148	0.21763
0.1176	0.173	0.624	6.047	0.1602	0.179313
0.1176	0.173	0.674	6.047	0.1208	0.147731
0.1176	0.173	0.724	6.047	0.0987	0.121174
0.1176	0.173	0.794	6.047	0.0626	0.0869142
0.1176	0.273	0.324	9.652	0.9992	0.565408
0.1176	0.252	0.374	8.881	0.7132	0.465044
0.1176	0.243	0.424	8.509	0.5143	0.380097
0.1176	0.243	0.474	8.501	0.3621	0.309852
0.1176	0.243	0.524	8.501	0.2713	0.252472
0.1176	0.243	0.574	8.501	0.2035	0.205931
0.1176	0.243	0.624	8.501	0.1477	0.168164
0.1176	0.243	0.674	8.501	0.1174	0.137315
0.1176	0.243	0.724	8.501	0.0974	0.111541
0.1176	0.24	0.795	8.404	0.0552	0.0785294
0.1175	0.431	0.223	15.177	2.0416	0.775572
0.1175	0.384	0.274	13.486	1.3743	0.668086
0.1175	0.38	0.324	13.321	1.0112	0.555407
0.1175	0.38	0.374	13.321	0.6906	0.453083
0.1175	0.38	0.424	13.321	0.496	0.36651
0.1175	0.379	0.474	13.245	0.3639	0.295617
0.1175	0.367	0.524	12.798	0.2747	0.238251
0.1175	0.353	0.574	12.305	0.2029	0.19225
0.1175	0.34	0.624	11.855	0.1572	0.155353
0.1175	0.329	0.674	11.435	0.1333	0.125598
0.1175	0.319	0.724	11.035	0.0943	0.100946
0.1176	0.586	0.223	20.541	1.9735	0.774931
0.1176	0.586	0.273	20.541	1.3696	0.663234
0.1176	0.585	0.324	20.483	0.9798	0.547592
0.1176	0.56	0.373	19.513	0.7507	0.44272
0.1175	0.532	0.424	18.389	0.492	0.354656
0.1581	0.142	0.575	6.819	0.2122	0.226052
0.1581	0.137	0.624	6.496	0.1611	0.187646
0.1581	0.131	0.674	6.224	0.1179	0.155263
0.1581	0.126	0.724	5.987	0.1083	0.127901
0.1581	0.123	0.795	5.81	0.075	0.0923979
0.1581	0.192	0.424	9.262	0.4933	0.386193
0.1581	0.182	0.474	8.658	0.3673	0.316508
0.1581	0.174	0.524	8.229	0.2608	0.259215
0.1581	0.173	0.574	8.13	0.2216	0.212629
0.1581	0.173	0.624	8.129	0.1477	0.17444
0.1581	0.173	0.674	8.129	0.1236	0.143065
0.1581	0.173	0.724	8.129	0.0826	0.116672
0.1581	0.173	0.794	8.129	0.0607	0.0825314
0.1581	0.273	0.324	12.978	0.988	0.560236
0.1581	0.252	0.374	11.938	0.6936	0.459772
0.1581	0.243	0.424	11.437	0.4895	0.374479
0.1581	0.243	0.474	11.426	0.362	0.304041
0.1581	0.243	0.524	11.426	0.2758	0.246785
0.1581	0.243	0.574	11.426	0.2083	0.200607
0.1581	0.243	0.624	11.426	0.1605	0.1633
0.1581	0.243	0.674	11.426	0.1127	0.132878
0.1581	0.243	0.724	11.426	0.0951	0.107416
0.1581	0.24	0.794	11.296	0.0556	0.0746886
0.1581	0.431	0.223	20.404	2.0817	0.761215
0.1581	0.384	0.274	18.128	1.4481	0.657659
0.1581	0.38	0.324	17.908	0.9669	0.546534
0.1581	0.38	0.374	17.908	0.7155	0.444886
0.1581	0.38	0.424	17.908	0.5121	0.358802
0.1581	0.378	0.474	17.806	0.404	0.288415
0.1581	0.367	0.524	17.214	0.2893	0.231912
0.1581	0.353	0.574	16.552	0.2144	0.186733
0.1581	0.34	0.624	15.948	0.1902	0.150597
0.1581	0.329	0.674	15.382	0.0907	0.12146
0.1581	0.319	0.724	14.845	0.1207	0.0972423
0.2505	0.192	0.424	14.675	0.471	0.370489
0.2505	0.182	0.474	13.715	0.3731	0.301637
0.2504	0.174	0.524	13.031	0.2986	0.2455
0.2504	0.172	0.574	12.873	0.2223	0.200095
0.2504	0.172	0.624	12.87	0.1746	0.16336
0.2504	0.172	0.674	12.87	0.1203	0.133268
0.2504	0.172	0.724	12.87	0.0856	0.107876
0.2504	0.172	0.795	12.87	0.0538	0.0748222
0.2501	0.273	0.324	20.535	0.9774	0.540497
0.2502	0.252	0.374	18.893	0.6483	0.441761
0.2503	0.243	0.424	18.105	0.4939	0.35784
0.2503	0.243	0.474	18.086	0.3499	0.288885
0.2503	0.243	0.524	18.086	0.2892	0.233321
0.2503	0.243	0.574	18.086	0.2038	0.188899
0.2503	0.243	0.624	18.086	0.1468	0.153223
0.2503	0.243	0.674	18.086	0.135	0.12416
0.2503	0.243	0.724	18.086	0.085	0.0997305
0.2503	0.24	0.794	17.882	0.0593	0.0681205
0.2497	0.431	0.223	32.238	2.1186	0.729375
0.25	0.384	0.273	28.65	1.3859	0.632341
0.25	0.38	0.324	28.303	1.0178	0.524644
0.25	0.38	0.374	28.303	0.7481	0.425409
0.25	0.38	0.424	28.303	0.5165	0.341497
0.25	0.378	0.474	28.146	0.3617	0.273312
0.25	0.366	0.524	27.209	0.2703	0.218935
0.2501	0.353	0.574	26.174	0.2208	0.175921
0.2501	0.34	0.624	25.228	0.1937	0.141561
0.2502	0.329	0.674	24.339	0.1313	0.113833
