0.1176	0.243	0.424	8.509	0.5143	0.378952
0.1176	0.243	0.474	8.501	0.3621	0.307219
0.1176	0.243	0.524	8.501	0.2713	0.249734
0.1176	0.243	0.574	8.501	0.2035	0.204253
0.1176	0.243	0.624	8.501	0.1477	0.168237
0.1176	0.243	0.674	8.501	0.1174	0.139293
0.1176	0.243	0.724	8.501	0.0974	0.115059
0.1176	0.24	0.795	8.404	0.0552	0.0826252
0.1175	0.431	0.223	15.177	2.0416	0.802526
0.1175	0.384	0.274	13.486	1.3743	0.673196
0.1175	0.38	0.324	13.321	1.0112	0.556522
0.1175	0.38	0.374	13.321	0.6906	0.452336
0.1175	0.38	0.424	13.321	0.496	0.364633
0.1175	0.379	0.474	13.245	0.3639	0.293633
0.1175	0.367	0.524	12.798	0.2747	0.237097
0.1175	0.353	0.574	12.305	0.2029	0.192532
0.1175	0.34	0.624	11.855	0.1572	0.157281
0.1175	0.329	0.674	11.435	0.1333	0.128986
0.1175	0.319	0.724	11.035	0.0943	0.105278
0.1176	0.586	0.223	20.541	1.9735	0.800012
0.1176	0.586	0.273	20.541	1.3696	0.667127
0.1176	0.585	0.324	20.483	0.9798	0.54702
0.1176	0.56	0.373	19.513	0.7507	0.440793
0.1175	0.532	0.424	18.389	0.492	0.352651
0.1581	0.142	0.575	6.819	0.2122	0.221886
0.1581	0.137	0.624	6.496	0.1611	0.185066
0.1581	0.131	0.674	6.224	0.1179	0.155084
0.1581	0.126	0.724	5.987	0.1083	0.130072
0.1581	0.123	0.795	5.81	0.075	0.0963663
0.1581	0.192	0.424	9.262	0.4933	0.385147
0.1581	0.182	0.474	8.658	0.3673	0.313765
0.1581	0.174	0.524	8.229	0.2608	0.256136
0.1581	0.173	0.574	8.13	0.2216	0.210476
0.1581	0.173	0.624	8.129	0.1477	0.17407
0.1581	0.173	0.674	8.129	0.1236	0.144745
0.1581	0.173	0.724	8.129	0.0826	0.120101
0.1581	0.173	0.794	8.129	0.0607	0.0868251
0.1581	0.273	0.324	12.978	0.988	0.561807
0.1581	0.252	0.374	11.938	0.6936	0.459556
0.1581	0.243	0.424	11.437	0.4895	0.372769
0.1581	0.243	0.474	11.426	0.362	0.301744
0.1581	0.243	0.524	11.426	0.2758	0.244983
0.1581	0.243	0.574	11.426	0.2083	0.200122
0.1581	0.243	0.624	11.426	0.1605	0.164545
0.1581	0.243	0.674	11.426	0.1127	0.135823
0.1581	0.243	0.724	11.426	0.0951	0.111614
0.1581	0.24	0.794	11.296	0.0556	0.0790685
0.1581	0.431	0.223	20.404	2.0817	0.788673
0.1581	0.384	0.274	18.128	1.4481	0.661568
0.1581	0.38	0.324	17.908	0.9669	0.546172
0.1581	0.38	0.374	17.908	0.7155	0.443208
0.1581	0.38	0.424	17.908	0.5121	0.3568
0.1581	0.378	0.474	17.806	0.404	0.286966
0.1581	0.367	0.524	17.214	0.2893	0.231649
0.1581	0.353	0.574	16.552	0.2144	0.187996
0.1581	0.34	0.624	15.948	0.1902	0.153406
0.1581	0.329	0.674	15.382	0.0907	0.125525
0.1581	0.319	0.724	14.845	0.1207	0.102021
0.2505	0.192	0.424	14.675	0.471	0.368633
0.2505	0.182	0.474	13.715	0.3731	0.299569
0.2504	0.174	0.524	13.031	0.2986	0.244074
0.2504	0.172	0.574	12.873	0.2223	0.200009
0.2504	0.172	0.624	12.87	0.1746	0.164965
0.2504	0.172	0.674	12.87	0.1203	0.136522
0.2504	0.172	0.724	12.87	0.0856	0.112349
0.2504	0.172	0.795	12.87	0.0538	0.0794751
0.2501	0.273	0.324	20.535	0.9774	0.539468
0.2502	0.252	0.374	18.893	0.6483	0.439864
0.2503	0.243	0.424	18.105	0.4939	0.355838
0.2503	0.243	0.474	18.086	0.3499	0.287462
0.2503	0.243	0.524	18.086	0.2892	0.233053
0.2503	0.243	0.574	18.086	0.2038	0.190117
0.2503	0.243	0.624	18.086	0.1468	0.155987
0.2503	0.243	0.674	18.086	0.135	0.128245
0.2503	0.243	0.724	18.086	0.085	0.104631
0.2503	0.24	0.794	17.882	0.0593	0.0727083
0.2497	0.431	0.223	32.238	2.1186	0.756417
0.25	0.384	0.273	28.65	1.3859	0.634212
0.25	0.38	0.324	28.303	1.0178	0.522316
0.25	0.38	0.374	28.303	0.7481	0.42276
0.25	0.38	0.424	28.303	0.5165	0.339659
0.25	0.378	0.474	28.146	0.3617	0.272828
0.25	0.366	0.524	27.209	0.2703	0.220007
0.2501	0.353	0.574	26.174	0.2208	0.178506
0.2501	0.34	0.624	25.228	0.1937	0.145457
0.2502	0.329	0.674	24.339	0.1313	0.118651
