0.0244	0.431	0.223	3.146	1.8715	0.820533
0.0244	0.385	0.274	2.797	1.2882	0.675397
0.0244	0.381	0.324	2.764	0.8977	0.559693
0.0244	0.381	0.374	2.764	0.6478	0.462201
0.0244	0.381	0.424	2.764	0.4644	0.377939
0.0244	0.379	0.474	2.748	0.3396	0.306195
0.0244	0.367	0.524	2.655	0.2583	0.246555
0.0244	0.353	0.574	2.552	0.1992	0.198204
0.0244	0.341	0.624	2.458	0.153	0.163752
0.0244	0.329	0.674	2.37	0.1094	0.133197
0.0244	0.319	0.724	2.287	0.0911	0.109417
0.0244	0.307	0.795	2.102	0.0671	0.0840878
0.0244	0.586	0.223	4.255	1.8279	0.835712
0.0244	0.586	0.274	4.255	1.2319	0.682125
0.0244	0.585	0.324	4.243	0.8629	0.560489
0.0244	0.56	0.374	4.043	0.6142	0.458899
0.0244	0.532	0.424	3.812	0.4528	0.372263
0.0345	0.142	0.574	1.49	0.2195	0.222781
0.0345	0.137	0.624	1.42	0.1946	0.197232
0.0345	0.131	0.674	1.361	0.1608	0.162678
0.0346	0.127	0.724	1.312	0.1231	0.136318
0.0347	0.124	0.795	1.286	0.0914	0.11099
0.0345	0.192	0.424	2.023	0.5321	0.395339
0.0345	0.182	0.474	1.892	0.3928	0.323677
0.0345	0.174	0.524	1.799	0.3165	0.261896
0.0345	0.173	0.574	1.777	0.233	0.211354
0.0345	0.173	0.624	1.777	0.1918	0.18634
0.0345	0.173	0.674	1.777	0.1436	0.153193
0.0345	0.173	0.724	1.777	0.1117	0.127488
0.0345	0.173	0.795	1.777	0.0839	0.100843
0.0345	0.273	0.324	2.836	0.9307	0.555654
0.0345	0.253	0.374	2.611	0.6958	0.463197
0.0345	0.243	0.424	2.503	0.511	0.381987
0.0345	0.243	0.474	2.5	0.3746	0.311812
0.0345	0.243	0.524	2.5	0.276	0.252676
0.0345	0.243	0.574	2.5	0.2108	0.204429
0.0345	0.243	0.624	2.5	0.1692	0.171416
0.0345	0.243	0.674	2.5	0.1261	0.140522
0.0345	0.243	0.724	2.5	0.1009	0.11637
0.0345	0.241	0.794	2.471	0.0742	0.0897578
0.0345	0.431	0.223	4.46	1.912	0.819818
0.0345	0.385	0.274	3.966	1.3029	0.67494
0.0345	0.381	0.324	3.918	0.9028	0.558498
0.0345	0.381	0.374	3.918	0.6594	0.460296
0.0345	0.381	0.424	3.918	0.4744	0.37601
0.0345	0.379	0.474	3.896	0.3448	0.30479
0.0345	0.367	0.524	3.764	0.2533	0.245997
0.0345	0.353	0.574	3.619	0.1913	0.19843
0.0345	0.34	0.624	3.485	0.1358	0.160482
0.0345	0.329	0.674	3.361	0.1058	0.130577
0.0345	0.319	0.724	3.244	0.0767	0.107015
0.0345	0.307	0.794	2.981	0.0503	0.0805468
0.0345	0.586	0.223	6.033	1.8058	0.83752
0.0345	0.586	0.274	6.033	1.2386	0.683799
0.0345	0.585	0.324	6.015	0.8838	0.560864
0.0345	0.56	0.374	5.731	0.6149	0.457964
0.0345	0.532	0.424	5.402	0.4157	0.370892
0.0487	0.142	0.574	2.099	0.2377	0.220812
0.0487	0.137	0.624	1.999	0.1933	0.193165
0.0487	0.131	0.674	1.916	0.1594	0.15992
0.0487	0.127	0.724	1.843	0.1201	0.13447
0.0487	0.123	0.795	1.788	0.0889	0.107451
0.0487	0.192	0.424	2.852	0.5163	0.388667
0.0487	0.182	0.474	2.666	0.3942	0.32016
0.0487	0.174	0.524	2.535	0.3006	0.261268
0.0487	0.173	0.574	2.505	0.226	0.212971
0.0487	0.173	0.624	2.504	0.1751	0.178653
0.0487	0.173	0.674	2.504	0.1407	0.147432
0.0487	0.173	0.724	2.504	0.1091	0.122968
0.0487	0.173	0.795	2.504	0.0759	0.0954524
0.0487	0.273	0.324	3.996	0.9955	0.55845
0.0487	0.252	0.374	3.678	0.7087	0.464987
0.0487	0.243	0.424	3.525	0.512	0.383481
0.0487	0.243	0.474	3.522	0.3812	0.313524
0.0487	0.243	0.524	3.522	0.2805	0.255036
0.0487	0.243	0.574	3.522	0.2123	0.207311
0.0487	0.243	0.624	3.522	0.1587	0.16901
0.0487	0.243	0.674	3.522	0.1227	0.138683
0.0487	0.243	0.724	3.522	0.0974	0.11471
0.0487	0.241	0.794	3.481	0.0652	0.0867519
0.0486	0.431	0.223	6.281	1.9406	0.822322
0.0486	0.385	0.274	5.585	1.3416	0.677169
0.0486	0.381	0.324	5.517	0.9284	0.559984
0.0486	0.381	0.374	5.517	0.6525	0.46108
0.0486	0.381	0.424	5.517	0.488	0.376523
0.0486	0.379	0.474	5.485	0.3402	0.305304
0.0486	0.367	0.524	5.301	0.259	0.246552
0.0486	0.353	0.574	5.097	0.1938	0.19899
0.0486	0.34	0.624	4.908	0.139	0.160965
0.0486	0.329	0.674	4.734	0.1077	0.13084
0.0487	0.319	0.724	4.569	0.0892	0.106864
0.0487	0.307	0.794	4.202	0.0644	0.0790427
0.0486	0.586	0.223	8.496	1.842	0.832789
0.0486	0.586	0.274	8.496	1.2621	0.68059
0.0486	0.585	0.324	8.471	0.8872	0.558282
0.0486	0.56	0.374	8.072	0.625	0.455647
0.0486	0.532	0.424	7.608	0.4618	0.369091
0.0766	0.142	0.574	3.301	0.2258	0.226349
0.0766	0.137	0.624	3.146	0.1773	0.188685
0.0766	0.131	0.674	3.015	0.15	0.156595
0.0766	0.127	0.724	2.901	0.1155	0.131574
0.0766	0.123	0.795	2.813	0.0796	0.102137
0.0765	0.192	0.424	4.482	0.5168	0.395303
0.0765	0.182	0.474	4.19	0.379	0.325087
0.0765	0.174	0.524	3.984	0.2894	0.265824
0.0765	0.173	0.574	3.936	0.2221	0.217273
0.0765	0.173	0.624	3.935	0.1719	0.178013
0.0765	0.173	0.674	3.935	0.1366	0.146801
0.0765	0.173	0.724	3.935	0.098	0.12193
0.0765	0.173	0.794	3.935	0.0727	0.0920447
0.0765	0.273	0.324	6.282	0.9605	0.564621
0.0765	0.252	0.374	5.78	0.6789	0.468912
0.0765	0.243	0.424	5.539	0.4993	0.386164
0.0765	0.243	0.474	5.533	0.3706	0.315494
0.0765	0.243	0.524	5.533	0.2718	0.256575
0.0765	0.243	0.574	5.533	0.2068	0.208525
0.0765	0.243	0.624	5.533	0.1559	0.16989
0.0765	0.243	0.674	5.533	0.1234	0.139093
0.0765	0.243	0.724	5.533	0.0925	0.114351
0.0765	0.24	0.795	5.47	0.0599	0.0842229
0.0764	0.431	0.223	9.871	2.0081	0.816349
0.0765	0.384	0.274	8.772	1.362	0.672052
0.0765	0.38	0.324	8.666	0.9634	0.555659
0.0765	0.38	0.374	8.666	0.6785	0.457449
0.0765	0.38	0.424	8.666	0.4643	0.373661
0.0765	0.379	0.474	8.617	0.3533	0.303237
0.0765	0.367	0.524	8.328	0.2663	0.245009
0.0765	0.353	0.574	8.008	0.1917	0.197783
0.0765	0.34	0.624	7.714	0.1477	0.159914
0.0765	0.329	0.674	7.441	0.1153	0.129752
0.0765	0.319	0.724	7.18	0.0842	0.105412
0.0764	0.307	0.795	6.597	0.0456	0.0763594
0.0765	0.586	0.223	13.359	1.9174	0.816726
0.0765	0.586	0.273	13.359	1.3475	0.667919
0.0765	0.585	0.324	13.322	0.9658	0.548221
0.0765	0.56	0.374	12.69	0.6609	0.447639
0.0765	0.532	0.424	11.965	0.5056	0.36292
0.1176	0.142	0.574	5.071	0.2118	0.226701
0.1176	0.137	0.624	4.832	0.1672	0.186687
0.1176	0.131	0.674	4.631	0.1383	0.154455
0.1176	0.127	0.724	4.454	0.1017	0.128962
0.1176	0.123	0.795	4.32	0.0774	0.097341
0.1176	0.192	0.424	6.89	0.5091	0.394068
0.1176	0.182	0.474	6.44	0.3632	0.32346
0.1176	0.174	0.524	6.122	0.2862	0.264019
0.1176	0.173	0.574	6.048	0.2148	0.215431
0.1176	0.173	0.624	6.047	0.1602	0.176118
0.1176	0.173	0.674	6.047	0.1208	0.144732
0.1176	0.173	0.724	6.047	0.0987	0.11939
0.1176	0.173	0.794	6.047	0.0626	0.0879337
0.1176	0.273	0.324	9.652	0.9992	0.559442
0.1176	0.252	0.374	8.881	0.7132	0.463687
0.1176	0.243	0.424	8.509	0.5143	0.381331
0.1176	0.243	0.474	8.501	0.3621	0.311141
0.1176	0.243	0.524	8.501	0.2713	0.252717
0.1176	0.243	0.574	8.501	0.2035	0.205108
0.1176	0.243	0.624	8.501	0.1477	0.166809
0.1176	0.243	0.674	8.501	0.1174	0.136159
0.1176	0.243	0.724	8.501	0.0974	0.111268
0.1176	0.24	0.795	8.404	0.0552	0.080198
0.1175	0.431	0.223	15.177	2.0416	0.799889
0.1175	0.384	0.274	13.486	1.3743	0.657646
0.1175	0.38	0.324	13.321	1.0112	0.5434
0.1175	0.38	0.374	13.321	0.6906	0.447163
0.1175	0.38	0.424	13.321	0.496	0.365158
0.1175	0.379	0.474	13.245	0.3639	0.296252
0.1175	0.367	0.524	12.798	0.2747	0.239248
0.1175	0.353	0.574	12.305	0.2029	0.192981
0.1175	0.34	0.624	11.855	0.1572	0.155833
0.1175	0.329	0.674	11.435	0.1333	0.12615
0.1175	0.319	0.724	11.035	0.0943	0.101978
0.1176	0.586	0.223	20.541	1.9735	0.791723
0.1176	0.586	0.273	20.541	1.3696	0.647194
0.1176	0.585	0.324	20.483	0.9798	0.531279
0.1176	0.56	0.373	19.513	0.7507	0.433981
0.1175	0.532	0.424	18.389	0.492	0.352034
0.1581	0.142	0.575	6.819	0.2122	0.223349
0.1581	0.137	0.624	6.496	0.1611	0.183687
0.1581	0.131	0.674	6.224	0.1179	0.151608
0.1581	0.126	0.724	5.987	0.1083	0.125743
0.1581	0.123	0.795	5.81	0.075	0.0934466
0.1581	0.192	0.424	9.262	0.4933	0.387811
0.1581	0.182	0.474	8.658	0.3673	0.31807
0.1581	0.174	0.524	8.229	0.2608	0.259403
0.1581	0.173	0.574	8.13	0.2216	0.211461
0.1581	0.173	0.624	8.129	0.1477	0.172647
0.1581	0.173	0.674	8.129	0.1236	0.141571
0.1581	0.173	0.724	8.129	0.0826	0.11628
0.1581	0.173	0.794	8.129	0.0607	0.0843543
0.1581	0.273	0.324	12.978	0.988	0.549241
0.1581	0.252	0.374	11.938	0.6936	0.454932
0.1581	0.243	0.424	11.437	0.4895	0.373964
0.1581	0.243	0.474	11.426	0.362	0.304973
0.1581	0.243	0.524	11.426	0.2758	0.247556
0.1581	0.243	0.574	11.426	0.2083	0.200767
0.1581	0.243	0.624	11.426	0.1605	0.163105
0.1581	0.243	0.674	11.426	0.1127	0.132889
0.1581	0.243	0.724	11.426	0.0951	0.108184
0.1581	0.24	0.794	11.296	0.0556	0.0769313
0.1581	0.431	0.223	20.404	2.0817	0.781848
0.1581	0.384	0.274	18.128	1.4481	0.642344
0.1581	0.38	0.324	17.908	0.9669	0.530615
0.1581	0.38	0.374	17.908	0.7155	0.436642
0.1581	0.38	0.424	17.908	0.5121	0.356586
0.1581	0.378	0.474	17.806	0.404	0.289179
0.1581	0.367	0.524	17.214	0.2893	0.233563
0.1581	0.353	0.574	16.552	0.2144	0.188322
0.1581	0.34	0.624	15.948	0.1902	0.151966
0.1581	0.329	0.674	15.382	0.0907	0.122849
0.1581	0.319	0.724	14.845	0.1207	0.0990006
0.2505	0.192	0.424	14.675	0.471	0.369521
0.2505	0.182	0.474	13.715	0.3731	0.302869
0.2504	0.174	0.524	13.031	0.2986	0.246791
0.2504	0.172	0.574	12.873	0.2223	0.200756
0.2504	0.172	0.624	12.87	0.1746	0.163605
0.2504	0.172	0.674	12.87	0.1203	0.133706
0.2504	0.172	0.724	12.87	0.0856	0.109094
0.2504	0.172	0.795	12.87	0.0538	0.0774263
0.2501	0.273	0.324	20.535	0.9774	0.522941
0.2502	0.252	0.374	18.893	0.6483	0.432954
0.2503	0.243	0.424	18.105	0.4939	0.355796
0.2503	0.243	0.474	18.086	0.3499	0.29003
0.2503	0.243	0.524	18.086	0.2892	0.235269
0.2503	0.243	0.574	18.086	0.2038	0.190617
0.2503	0.243	0.624	18.086	0.1468	0.154621
0.2503	0.243	0.674	18.086	0.135	0.125612
0.2503	0.243	0.724	18.086	0.085	0.101665
0.2503	0.24	0.794	17.882	0.0593	0.0708952
0.2497	0.431	0.223	32.238	2.1186	0.743444
0.25	0.384	0.273	28.65	1.3859	0.610232
0.25	0.38	0.324	28.303	1.0178	0.503915
0.25	0.38	0.374	28.303	0.7481	0.414708
0.25	0.38	0.424	28.303	0.5165	0.33873
0.25	0.378	0.474	28.146	0.3617	0.274688
0.25	0.366	0.524	27.209	0.2703	0.221728
0.2501	0.353	0.574	26.174	0.2208	0.17876
0.2501	0.34	0.624	25.228	0.1937	0.144093
0.2502	0.329	0.674	24.339	0.1313	0.116222
