0.0345	0.367	0.524	3.764	0.2533	0.23263
0.0345	0.353	0.574	3.619	0.1913	0.191065
0.0345	0.34	0.624	3.485	0.1358	0.158563
0.0345	0.329	0.674	3.361	0.1058	0.132224
0.0345	0.319	0.724	3.244	0.0767	0.11005
0.0345	0.307	0.794	2.981	0.0503	0.0821103
0.0345	0.586	0.223	6.033	1.8058	0.835595
0.0345	0.586	0.274	6.033	1.2386	0.682629
0.0345	0.585	0.324	6.015	0.8838	0.559695
0.0345	0.56	0.374	5.731	0.6149	0.449083
0.0345	0.532	0.424	5.402	0.4157	0.357249
0.0487	0.142	0.574	2.099	0.2377	0.198077
0.0487	0.137	0.624	1.999	0.1933	0.176764
0.0487	0.131	0.674	1.916	0.1594	0.153129
0.0487	0.127	0.724	1.843	0.1201	0.13449
0.0487	0.123	0.795	1.788	0.0889	0.110152
0.0487	0.192	0.424	2.852	0.5163	0.372287
0.0487	0.182	0.474	2.666	0.3942	0.297188
0.0487	0.174	0.524	2.535	0.3006	0.24043
0.0487	0.173	0.574	2.505	0.226	0.198857
0.0487	0.173	0.624	2.504	0.1751	0.171179
0.0487	0.173	0.674	2.504	0.1407	0.146383
0.0487	0.173	0.724	2.504	0.1091	0.125687
0.0487	0.173	0.795	2.504	0.0759	0.0979012
0.0487	0.273	0.324	3.996	0.9955	0.564543
0.0487	0.252	0.374	3.678	0.7087	0.460111
0.0487	0.243	0.424	3.525	0.512	0.367999
0.0487	0.243	0.474	3.522	0.3812	0.294992
0.0487	0.243	0.524	3.522	0.2805	0.239757
0.0487	0.243	0.574	3.522	0.2123	0.198147
0.0487	0.243	0.624	3.522	0.1587	0.16598
0.0487	0.243	0.674	3.522	0.1227	0.140095
0.0487	0.243	0.724	3.522	0.0974	0.118179
0.0487	0.241	0.794	3.481	0.0652	0.0887791
0.0486	0.431	0.223	6.281	1.9406	0.815364
0.0486	0.385	0.274	5.585	1.3416	0.674762
0.0486	0.381	0.324	5.517	0.9284	0.560693
0.0486	0.381	0.374	5.517	0.6525	0.454022
0.0486	0.381	0.424	5.517	0.488	0.3634
0.0486	0.379	0.474	5.485	0.3402	0.291795
0.0486	0.367	0.524	5.301	0.259	0.236723
0.0486	0.353	0.574	5.097	0.1938	0.194265
0.0486	0.34	0.624	4.908	0.139	0.160751
0.0486	0.329	0.674	4.734	0.1077	0.133471
0.0487	0.319	0.724	4.569	0.0892	0.110402
0.0487	0.307	0.794	4.202	0.0644	0.0807464
0.0486	0.586	0.223	8.496	1.842	0.825732
0.0486	0.586	0.274	8.496	1.2621	0.676193
0.0486	0.585	0.324	8.471	0.8872	0.55553
0.0486	0.56	0.374	8.072	0.625	0.448062
0.0486	0.532	0.424	7.608	0.4618	0.358586
0.0766	0.142	0.574	3.301	0.2258	0.211933
0.0766	0.137	0.624	3.146	0.1773	0.181433
0.0766	0.131	0.674	3.015	0.15	0.156095
0.0766	0.127	0.724	2.901	0.1155	0.134986
0.0766	0.123	0.795	2.813	0.0796	0.105007
0.0765	0.192	0.424	4.482	0.5168	0.380955
0.0765	0.182	0.474	4.19	0.379	0.307213
0.0765	0.174	0.524	3.984	0.2894	0.250776
0.0765	0.173	0.574	3.936	0.2221	0.208152
0.0765	0.173	0.624	3.935	0.1719	0.175174
0.0765	0.173	0.674	3.935	0.1366	0.148649
0.0765	0.173	0.724	3.935	0.098	0.125984
0.0765	0.173	0.794	3.935	0.0727	0.0944375
0.0765	0.273	0.324	6.282	0.9605	0.566533
0.0765	0.252	0.374	5.78	0.6789	0.463285
0.0765	0.243	0.424	5.539	0.4993	0.373547
0.0765	0.243	0.474	5.533	0.3706	0.301604
0.0765	0.243	0.524	5.533	0.2718	0.246007
0.0765	0.243	0.574	5.533	0.2068	0.203192
0.0765	0.243	0.624	5.533	0.1559	0.169509
0.0765	0.243	0.674	5.533	0.1234	0.142048
0.0765	0.243	0.724	5.533	0.0925	0.118493
0.0765	0.24	0.795	5.47	0.0599	0.0862669
0.0764	0.431	0.223	9.871	2.0081	0.803938
0.0765	0.384	0.274	8.772	1.362	0.665967
0.0765	0.38	0.324	8.666	0.9634	0.553634
0.0765	0.38	0.374	8.666	0.6785	0.451054
0.0765	0.38	0.424	8.666	0.4643	0.363847
0.0765	0.379	0.474	8.617	0.3533	0.293924
0.0765	0.367	0.524	8.328	0.2663	0.239033
0.0765	0.353	0.574	8.008	0.1917	0.196007
0.0765	0.34	0.624	7.714	0.1477	0.161668
0.0765	0.329	0.674	7.441	0.1153	0.133518
0.0765	0.319	0.724	7.18	0.0842	0.109455
0.0764	0.307	0.795	6.597	0.0456	0.0780694
0.0765	0.586	0.223	13.359	1.9174	0.804497
0.0765	0.586	0.273	13.359	1.3475	0.660039
0.0765	0.585	0.324	13.322	0.9658	0.543914
0.0765	0.56	0.374	12.69	0.6609	0.441527
0.0765	0.532	0.424	11.965	0.5056	0.355722
0.1176	0.142	0.574	5.071	0.2118	0.217325
0.1176	0.137	0.624	4.832	0.1672	0.183849
0.1176	0.131	0.674	4.631	0.1383	0.156594
0.1176	0.127	0.724	4.454	0.1017	0.133346
0.1176	0.123	0.795	4.32	0.0774	0.0998733
0.1176	0.192	0.424	6.89	0.5091	0.381192
0.1176	0.182	0.474	6.44	0.3632	0.309316
0.1176	0.174	0.524	6.122	0.2862	0.25332
0.1176	0.173	0.574	6.048	0.2148	0.21016
0.1176	0.173	0.624	6.047	0.1602	0.176048
0.1176	0.173	0.674	6.047	0.1208	0.148119
0.1176	0.173	0.724	6.047	0.0987	0.123911
0.1176	0.173	0.794	6.047	0.0626	0.0900913
0.1176	0.273	0.324	9.652	0.9992	0.557672
0.1176	0.252	0.374	8.881	0.7132	0.457153
0.1176	0.243	0.424	8.509	0.5143	0.370679
0.1176	0.243	0.474	8.501	0.3621	0.300697
0.1176	0.243	0.524	8.501	0.2713	0.245773
0.1176	0.243	0.574	8.501	0.2035	0.202796
0.1176	0.243	0.624	8.501	0.1477	0.168512
0.1176	0.243	0.674	8.501	0.1174	0.140228
0.1176	0.243	0.724	8.501	0.0974	0.115717
0.1176	0.24	0.795	8.404	0.0552	0.0820427
0.1175	0.431	0.223	15.177	2.0416	0.784486
0.1175	0.384	0.274	13.486	1.3743	0.648902
0.1175	0.38	0.324	13.321	1.0112	0.539175
0.1175	0.38	0.374	13.321	0.6906	0.441004
0.1175	0.38	0.424	13.321	0.496	0.35753
0.1175	0.379	0.474	13.245	0.3639	0.289881
0.1175	0.367	0.524	12.798	0.2747	0.236071
0.1175	0.353	0.574	12.305	0.2029	0.193402
0.1175	0.34	0.624	11.855	0.1572	0.159039
0.1175	0.329	0.674	11.435	0.1333	0.130662
0.1175	0.319	0.724	11.035	0.0943	0.106201
0.1176	0.586	0.223	20.541	1.9735	0.776453
0.1176	0.586	0.273	20.541	1.3696	0.637059
0.1176	0.585	0.324	20.483	0.9798	0.525833
0.1176	0.56	0.373	19.513	0.7507	0.428727
0.1175	0.532	0.424	18.389	0.492	0.346955
0.1581	0.142	0.575	6.819	0.2122	0.216885
0.1581	0.137	0.624	6.496	0.1611	0.182989
0.1581	0.131	0.674	6.224	0.1179	0.154945
0.1581	0.126	0.724	5.987	0.1083	0.130508
0.1581	0.123	0.795	5.81	0.075	0.0957915
0.1581	0.192	0.424	9.262	0.4933	0.376191
0.1581	0.182	0.474	8.658	0.3673	0.306302
0.1581	0.174	0.524	8.229	0.2608	0.251267
0.1581	0.173	0.574	8.13	0.2216	0.208365
0.1581	0.173	0.624	8.129	0.1477	0.174086
0.1581	0.173	0.674	8.129	0.1236	0.145759
0.1581	0.173	0.724	8.129	0.0826	0.121007
0.1581	0.173	0.794	8.129	0.0607	0.0863446
0.1581	0.273	0.324	12.978	0.988	0.545569
0.1581	0.252	0.374	11.938	0.6936	0.448223
0.1581	0.243	0.424	11.437	0.4895	0.364659
0.1581	0.243	0.474	11.426	0.362	0.296562
0.1581	0.243	0.524	11.426	0.2758	0.242638
0.1581	0.243	0.574	11.426	0.2083	0.200087
0.1581	0.243	0.624	11.426	0.1605	0.165899
0.1581	0.243	0.674	11.426	0.1127	0.137508
0.1581	0.243	0.724	11.426	0.0951	0.112745
0.1581	0.24	0.794	11.296	0.0556	0.0786281
0.1581	0.431	0.223	20.404	2.0817	0.76454
0.1581	0.384	0.274	18.128	1.4481	0.632055
0.1581	0.38	0.324	17.908	0.9669	0.525391
0.1581	0.38	0.374	17.908	0.7155	0.43083
0.1581	0.38	0.424	17.908	0.5121	0.350255
0.1581	0.378	0.474	17.806	0.404	0.28443
0.1581	0.367	0.524	17.214	0.2893	0.231854
0.1581	0.353	0.574	16.552	0.2144	0.189863
0.1581	0.34	0.624	15.948	0.1902	0.155887
0.1581	0.329	0.674	15.382	0.0907	0.1277
0.1581	0.319	0.724	14.845	0.1207	0.103265
0.2505	0.192	0.424	14.675	0.471	0.360379
0.2505	0.182	0.474	13.715	0.3731	0.294543
0.2504	0.174	0.524	13.031	0.2986	0.241957
0.2504	0.172	0.574	12.873	0.2223	0.200269
0.2504	0.172	0.624	12.87	0.1746	0.166706
0.2504	0.172	0.674	12.87	0.1203	0.138672
0.2504	0.172	0.724	12.87	0.0856	0.113924
0.2504	0.172	0.795	12.87	0.0538	0.0791507
0.2501	0.273	0.324	20.535	0.9774	0.517658
0.2502	0.252	0.374	18.893	0.6483	0.426918
0.2503	0.243	0.424	18.105	0.4939	0.348792
0.2503	0.243	0.474	18.086	0.3499	0.284424
0.2503	0.243	0.524	18.086	0.2892	0.232872
0.2503	0.243	0.574	18.086	0.2038	0.191805
0.2503	0.243	0.624	18.086	0.1468	0.158552
0.2503	0.243	0.674	18.086	0.135	0.130719
0.2503	0.243	0.724	18.086	0.085	0.106231
0.2503	0.24	0.794	17.882	0.0593	0.0723589
0.2497	0.431	0.223	32.238	2.1186	0.723392
0.25	0.384	0.273	28.65	1.3859	0.598193
0.25	0.38	0.324	28.303	1.0178	0.498092
0.25	0.38	0.374	28.303	0.7481	0.409942
0.25	0.38	0.424	28.303	0.5165	0.33437
0.25	0.378	0.474	28.146	0.3617	0.272032
0.25	0.366	0.524	27.209	0.2703	0.221776
0.2501	0.353	0.574	26.174	0.2208	0.181519
0.2501	0.34	0.624	25.228	0.1937	0.148709
0.2502	0.329	0.674	24.339	0.1313	0.121329
