0.0244	0.385	0.274	2.797	1.2882	0.693313
0.0244	0.381	0.324	2.764	0.8977	0.57107
0.0244	0.381	0.374	2.764	0.6478	0.455812
0.0244	0.381	0.424	2.764	0.4644	0.361357
0.0244	0.379	0.474	2.748	0.3396	0.290148
0.0244	0.367	0.524	2.655	0.2583	0.235337
0.0244	0.353	0.574	2.552	0.1992	0.191458
0.0244	0.341	0.624	2.458	0.153	0.158982
0.0244	0.329	0.674	2.37	0.1094	0.130853
0.0244	0.319	0.724	2.287	0.0911	0.109094
0.0244	0.307	0.795	2.102	0.0671	0.0843788
0.0244	0.586	0.223	4.255	1.8279	0.869274
0.0244	0.586	0.274	4.255	1.2319	0.692939
0.0244	0.585	0.324	4.243	0.8629	0.568367
0.0244	0.56	0.374	4.043	0.6142	0.452927
0.0244	0.532	0.424	3.812	0.4528	0.358834
0.0345	0.142	0.574	1.49	0.2195	0.20025
0.0345	0.137	0.624	1.42	0.1946	0.172633
0.0345	0.131	0.674	1.361	0.1608	0.143412
0.0346	0.127	0.724	1.312	0.1231	0.125311
0.0347	0.124	0.795	1.286	0.0914	0.110314
0.0345	0.192	0.424	2.023	0.5321	0.376236
0.0345	0.182	0.474	1.892	0.3928	0.301702
0.0345	0.174	0.524	1.799	0.3165	0.243534
0.0345	0.173	0.574	1.777	0.233	0.197236
0.0345	0.173	0.624	1.777	0.1918	0.171864
0.0345	0.173	0.674	1.777	0.1436	0.143348
0.0345	0.173	0.724	1.777	0.1117	0.122935
0.0345	0.173	0.795	1.777	0.0839	0.101299
0.0345	0.273	0.324	2.836	0.9307	0.570646
0.0345	0.253	0.374	2.611	0.6958	0.459125
0.0345	0.243	0.424	2.503	0.511	0.365486
0.0345	0.243	0.474	2.5	0.3746	0.294672
0.0345	0.243	0.524	2.5	0.276	0.240103
0.0345	0.243	0.574	2.5	0.2108	0.196443
0.0345	0.243	0.624	2.5	0.1692	0.165272
0.0345	0.243	0.674	2.5	0.1261	0.13723
0.0345	0.243	0.724	2.5	0.1009	0.115593
0.0345	0.241	0.794	2.471	0.0742	0.0901087
0.0345	0.431	0.223	4.46	1.912	0.848151
0.0345	0.385	0.274	3.966	1.3029	0.684417
0.0345	0.381	0.324	3.918	0.9028	0.569154
0.0345	0.381	0.374	3.918	0.6594	0.456104
0.0345	0.381	0.424	3.918	0.4744	0.36277
0.0345	0.379	0.474	3.896	0.3448	0.292233
0.0345	0.367	0.524	3.764	0.2533	0.237922
0.0345	0.353	0.574	3.619	0.1913	0.194378
0.0345	0.34	0.624	3.485	0.1358	0.158951
0.0345	0.329	0.674	3.361	0.1058	0.130512
0.0345	0.319	0.724	3.244	0.0767	0.107745
0.0345	0.307	0.794	2.981	0.0503	0.080559
0.0345	0.586	0.223	6.033	1.8058	0.85341
0.0345	0.586	0.274	6.033	1.2386	0.689208
0.0345	0.585	0.324	6.015	0.8838	0.569586
0.0345	0.56	0.374	5.731	0.6149	0.454633
0.0345	0.532	0.424	5.402	0.4157	0.360606
0.0487	0.142	0.574	2.099	0.2377	0.205473
0.0487	0.137	0.624	1.999	0.1933	0.178009
0.0487	0.131	0.674	1.916	0.1594	0.149566
0.0487	0.127	0.724	1.843	0.1201	0.129426
0.0487	0.123	0.795	1.788	0.0889	0.107736
0.0487	0.192	0.424	2.852	0.5163	0.372793
0.0487	0.182	0.474	2.666	0.3942	0.302592
0.0487	0.174	0.524	2.535	0.3006	0.247944
0.0487	0.173	0.574	2.505	0.226	0.204218
0.0487	0.173	0.624	2.504	0.1751	0.172178
0.0487	0.173	0.674	2.504	0.1407	0.14396
0.0487	0.173	0.724	2.504	0.1091	0.122094
0.0487	0.173	0.795	2.504	0.0759	0.0957579
0.0487	0.273	0.324	3.996	0.9955	0.572466
0.0487	0.252	0.374	3.678	0.7087	0.462623
0.0487	0.243	0.424	3.525	0.512	0.369902
0.0487	0.243	0.474	3.522	0.3812	0.299698
0.0487	0.243	0.524	3.522	0.2805	0.245656
0.0487	0.243	0.574	3.522	0.2123	0.202232
0.0487	0.243	0.624	3.522	0.1587	0.166781
0.0487	0.243	0.674	3.522	0.1227	0.138229
0.0487	0.243	0.724	3.522	0.0974	0.115299
0.0487	0.241	0.794	3.481	0.0652	0.086775
0.0486	0.431	0.223	6.281	1.9406	0.833
0.0486	0.385	0.274	5.585	1.3416	0.681428
0.0486	0.381	0.324	5.517	0.9284	0.571457
0.0486	0.381	0.374	5.517	0.6525	0.459276
0.0486	0.381	0.424	5.517	0.488	0.366148
0.0486	0.379	0.474	5.485	0.3402	0.295634
0.0486	0.367	0.524	5.301	0.259	0.241152
0.0486	0.353	0.574	5.097	0.1938	0.197284
0.0486	0.34	0.624	4.908	0.139	0.161303
0.0486	0.329	0.674	4.734	0.1077	0.131978
0.0487	0.319	0.724	4.569	0.0892	0.108034
0.0487	0.307	0.794	4.202	0.0644	0.0788547
0.0486	0.586	0.223	8.496	1.842	0.834122
0.0486	0.586	0.274	8.496	1.2621	0.68277
0.0486	0.585	0.324	8.471	0.8872	0.568676
0.0486	0.56	0.374	8.072	0.625	0.454898
0.0486	0.532	0.424	7.608	0.4618	0.361592
0.0766	0.142	0.574	3.301	0.2258	0.217509
0.0766	0.137	0.624	3.146	0.1773	0.182798
0.0766	0.131	0.674	3.015	0.15	0.153712
0.0766	0.127	0.724	2.901	0.1155	0.13094
0.0766	0.123	0.795	2.813	0.0796	0.102253
0.0765	0.192	0.424	4.482	0.5168	0.382453
0.0765	0.182	0.474	4.19	0.379	0.311357
0.0765	0.174	0.524	3.984	0.2894	0.256543
0.0765	0.173	0.574	3.936	0.2221	0.212491
0.0765	0.173	0.624	3.935	0.1719	0.176258
0.0765	0.173	0.674	3.935	0.1366	0.146763
0.0765	0.173	0.724	3.935	0.098	0.122682
0.0765	0.173	0.794	3.935	0.0727	0.0919316
0.0765	0.273	0.324	6.282	0.9605	0.579249
0.0765	0.252	0.374	5.78	0.6789	0.468883
0.0765	0.243	0.424	5.539	0.4993	0.375755
0.0765	0.243	0.474	5.533	0.3706	0.305197
0.0765	0.243	0.524	5.533	0.2718	0.25072
0.0765	0.243	0.574	5.533	0.2068	0.206719
0.0765	0.243	0.624	5.533	0.1559	0.170373
0.0765	0.243	0.674	5.533	0.1234	0.140421
0.0765	0.243	0.724	5.533	0.0925	0.115601
0.0765	0.24	0.795	5.47	0.0599	0.0839237
0.0764	0.431	0.223	9.871	2.0081	0.809664
0.0765	0.384	0.274	8.772	1.362	0.672956
0.0765	0.38	0.324	8.666	0.9634	0.568964
0.0765	0.38	0.374	8.666	0.6785	0.458386
0.0765	0.38	0.424	8.666	0.4643	0.366471
0.0765	0.379	0.474	8.617	0.3533	0.296893
0.0765	0.367	0.524	8.328	0.2663	0.242775
0.0765	0.353	0.574	8.008	0.1917	0.198815
0.0765	0.34	0.624	7.714	0.1477	0.162313
0.0765	0.329	0.674	7.441	0.1153	0.132074
0.0765	0.319	0.724	7.18	0.0842	0.106882
0.0764	0.307	0.795	6.597	0.0456	0.0758655
0.0765	0.586	0.223	13.359	1.9174	0.804253
0.0765	0.586	0.273	13.359	1.3475	0.668608
0.0765	0.585	0.324	13.322	0.9658	0.5611
0.0765	0.56	0.374	12.69	0.6609	0.449734
0.0765	0.532	0.424	11.965	0.5056	0.358421
0.1176	0.142	0.574	5.071	0.2118	0.221766
0.1176	0.137	0.624	4.832	0.1672	0.185002
0.1176	0.131	0.674	4.631	0.1383	0.154578
0.1176	0.127	0.724	4.454	0.1017	0.129692
0.1176	0.123	0.795	4.32	0.0774	0.097025
0.1176	0.192	0.424	6.89	0.5091	0.3835
0.1176	0.182	0.474	6.44	0.3632	0.312768
0.1176	0.174	0.524	6.122	0.2862	0.258046
0.1176	0.173	0.574	6.048	0.2148	0.21383
0.1176	0.173	0.624	6.047	0.1602	0.176991
0.1176	0.173	0.674	6.047	0.1208	0.146365
0.1176	0.173	0.724	6.047	0.0987	0.120685
0.1176	0.173	0.794	6.047	0.0626	0.0874419
0.1176	0.273	0.324	9.652	0.9992	0.575021
0.1176	0.252	0.374	8.881	0.7132	0.465208
0.1176	0.243	0.424	8.509	0.5143	0.373264
0.1176	0.243	0.474	8.501	0.3621	0.303695
0.1176	0.243	0.524	8.501	0.2713	0.249776
0.1176	0.243	0.574	8.501	0.2035	0.205913
0.1176	0.243	0.624	8.501	0.1477	0.169279
0.1176	0.243	0.674	8.501	0.1174	0.138608
0.1176	0.243	0.724	8.501	0.0974	0.112749
0.1176	0.24	0.795	8.404	0.0552	0.0795521
0.1175	0.431	0.223	15.177	2.0416	0.78344
0.1175	0.384	0.274	13.486	1.3743	0.658237
0.1175	0.38	0.324	13.321	1.0112	0.558313
0.1175	0.38	0.374	13.321	0.6906	0.449885
0.1175	0.38	0.424	13.321	0.496	0.360203
0.1175	0.379	0.474	13.245	0.3639	0.292394
0.1175	0.367	0.524	12.798	0.2747	0.239386
0.1175	0.353	0.574	12.305	0.2029	0.195984
0.1175	0.34	0.624	11.855	0.1572	0.159596
0.1175	0.329	0.674	11.435	0.1333	0.129122
0.1175	0.319	0.724	11.035	0.0943	0.103459
0.1176	0.586	0.223	20.541	1.9735	0.771847
0.1176	0.586	0.273	20.541	1.3696	0.648521
0.1176	0.585	0.324	20.483	0.9798	0.546078
0.1176	0.56	0.373	19.513	0.7507	0.437888
0.1175	0.532	0.424	18.389	0.492	0.349553
0.1581	0.142	0.575	6.819	0.2122	0.220861
0.1581	0.137	0.624	6.496	0.1611	0.184035
0.1581	0.131	0.674	6.224	0.1179	0.15301
0.1581	0.126	0.724	5.987	0.1083	0.126915
0.1581	0.123	0.795	5.81	0.075	0.0928653
0.1581	0.192	0.424	9.262	0.4933	0.378759
0.1581	0.182	0.474	8.658	0.3673	0.309366
0.1581	0.174	0.524	8.229	0.2608	0.255513
0.1581	0.173	0.574	8.13	0.2216	0.211739
0.1581	0.173	0.624	8.129	0.1477	0.174938
0.1581	0.173	0.674	8.129	0.1236	0.143988
0.1581	0.173	0.724	8.129	0.0826	0.117726
0.1581	0.173	0.794	8.129	0.0607	0.0836236
0.1581	0.273	0.324	12.978	0.988	0.565566
0.1581	0.252	0.374	11.938	0.6936	0.45739
0.1581	0.243	0.424	11.437	0.4895	0.367319
0.1581	0.243	0.474	11.426	0.362	0.299244
0.1581	0.243	0.524	11.426	0.2758	0.246311
0.1581	0.243	0.574	11.426	0.2083	0.203005
0.1581	0.243	0.624	11.426	0.1605	0.166575
0.1581	0.243	0.674	11.426	0.1127	0.135816
0.1581	0.243	0.724	11.426	0.0951	0.109675
0.1581	0.24	0.794	11.296	0.0556	0.076082
0.1581	0.431	0.223	20.404	2.0817	0.760307
0.1581	0.384	0.274	18.128	1.4481	0.643283
0.1581	0.38	0.324	17.908	0.9669	0.546507
0.1581	0.38	0.374	17.908	0.7155	0.440326
0.1581	0.38	0.424	17.908	0.5121	0.352865
0.1581	0.378	0.474	17.806	0.404	0.286707
0.1581	0.367	0.524	17.214	0.2893	0.234965
0.1581	0.353	0.574	16.552	0.2144	0.192315
0.1581	0.34	0.624	15.948	0.1902	0.156348
0.1581	0.329	0.674	15.382	0.0907	0.126051
0.1581	0.319	0.724	14.845	0.1207	0.100398
0.2505	0.192	0.424	14.675	0.471	0.362844
0.2505	0.182	0.474	13.715	0.3731	0.29704
0.2504	0.174	0.524	13.031	0.2986	0.245643
0.2504	0.172	0.574	12.873	0.2223	0.20328
0.2504	0.172	0.624	12.87	0.1746	0.167377
0.2504	0.172	0.674	12.87	0.1203	0.136782
0.2504	0.172	0.724	12.87	0.0856	0.110522
0.2504	0.172	0.795	12.87	0.0538	0.0764312
0.2501	0.273	0.324	20.535	0.9774	0.540207
0.2502	0.252	0.374	18.893	0.6483	0.436725
0.2503	0.243	0.424	18.105	0.4939	0.351222
0.2503	0.243	0.474	18.086	0.3499	0.286652
0.2503	0.243	0.524	18.086	0.2892	0.236141
0.2503	0.243	0.574	18.086	0.2038	0.19445
0.2503	0.243	0.624	18.086	0.1468	0.159046
0.2503	0.243	0.674	18.086	0.135	0.128866
0.2503	0.243	0.724	18.086	0.085	0.103018
0.2503	0.24	0.794	17.882	0.0593	0.0698359
0.2497	0.431	0.223	32.238	2.1186	0.71572
0.25	0.384	0.273	28.65	1.3859	0.612005
0.25	0.38	0.324	28.303	1.0178	0.520903
0.25	0.38	0.374	28.303	0.7481	0.419601
0.25	0.38	0.424	28.303	0.5165	0.336674
0.25	0.378	0.474	28.146	0.3617	0.273973
0.25	0.366	0.524	27.209	0.2703	0.224616
0.2501	0.353	0.574	26.174	0.2208	0.183766
0.2501	0.34	0.624	25.228	0.1937	0.148991
0.2502	0.329	0.674	24.339	0.1313	0.119503
