0.0141	0.355	0.574	1.481	0.2034	0.220854
0.0141	0.342	0.624	1.431	0.162	0.200331
0.0142	0.33	0.674	1.387	0.1304	0.168483
0.0144	0.32	0.724	1.353	0.0985	0.142338
0.0151	0.307	0.795	1.301	0.0752	0.11215
0.0139	0.586	0.223	2.432	1.7706	0.847365
0.0139	0.586	0.274	2.432	1.2036	0.686982
0.0139	0.585	0.324	2.426	0.838	0.569642
0.0139	0.56	0.374	2.311	0.6045	0.467447
0.0139	0.532	0.424	2.179	0.4286	0.380979
0.0263	0.143	0.574	1.138	0.2435	0.227424
0.0268	0.139	0.624	1.117	0.2026	0.211576
0.0271	0.136	0.674	1.106	0.1591	0.183339
0.0271	0.136	0.724	1.104	0.1297	0.160127
0.0271	0.136	0.794	1.104	0.0836	0.130505
0.0244	0.192	0.424	1.427	0.5368	0.404077
0.0244	0.182	0.474	1.334	0.3936	0.329311
0.0246	0.175	0.524	1.285	0.2999	0.268855
0.0246	0.174	0.574	1.278	0.2384	0.222294
0.0246	0.174	0.624	1.278	0.1885	0.205352
0.0246	0.174	0.674	1.278	0.154	0.175996
0.0246	0.174	0.724	1.278	0.118	0.151498
0.0246	0.174	0.795	1.278	0.0804	0.120562
0.0244	0.273	0.324	2	0.9427	0.581676
0.0244	0.253	0.374	1.841	0.6849	0.475439
0.0244	0.243	0.424	1.765	0.5121	0.386186
0.0244	0.243	0.474	1.763	0.3753	0.314389
0.0244	0.243	0.524	1.763	0.2931	0.256698
0.0244	0.243	0.574	1.763	0.2175	0.210897
0.0244	0.243	0.624	1.763	0.1747	0.192327
0.0244	0.243	0.674	1.763	0.141	0.162281
0.0244	0.243	0.724	1.763	0.1113	0.136988
0.0244	0.241	0.795	1.743	0.0778	0.105372
0.0244	0.431	0.223	3.146	1.8715	0.807911
0.0244	0.385	0.274	2.797	1.2882	0.668331
0.0244	0.381	0.324	2.764	0.8977	0.556453
0.0244	0.381	0.374	2.764	0.6478	0.455425
0.0244	0.381	0.424	2.764	0.4644	0.370478
0.0244	0.379	0.474	2.748	0.3396	0.301641
0.0244	0.367	0.524	2.655	0.2583	0.246325
0.0244	0.353	0.574	2.552	0.1992	0.201987
0.0244	0.341	0.624	2.458	0.153	0.170701
0.0244	0.329	0.674	2.37	0.1094	0.141526
0.0244	0.319	0.724	2.287	0.0911	0.117251
0.0244	0.307	0.795	2.102	0.0671	0.0873752
0.0244	0.586	0.223	4.255	1.8279	0.816653
0.0244	0.586	0.274	4.255	1.2319	0.674176
0.0244	0.585	0.324	4.243	0.8629	0.557461
0.0244	0.56	0.374	4.043	0.6142	0.453824
0.0244	0.532	0.424	3.812	0.4528	0.367094
0.0345	0.142	0.574	1.49	0.2195	0.222673
0.0345	0.137	0.624	1.42	0.1946	0.206905
0.0345	0.131	0.674	1.361	0.1608	0.178884
0.0346	0.127	0.724	1.312	0.1231	0.155109
0.0347	0.124	0.795	1.286	0.0914	0.124651
0.0345	0.192	0.424	2.023	0.5321	0.382072
0.0345	0.182	0.474	1.892	0.3928	0.312758
0.0345	0.174	0.524	1.799	0.3165	0.257082
0.0345	0.173	0.574	1.777	0.233	0.213273
0.0345	0.173	0.624	1.777	0.1918	0.195074
0.0345	0.173	0.674	1.777	0.1436	0.165727
0.0345	0.173	0.724	1.777	0.1117	0.140776
0.0345	0.173	0.795	1.777	0.0839	0.108769
0.0345	0.273	0.324	2.836	0.9307	0.555567
0.0345	0.253	0.374	2.611	0.6958	0.456484
0.0345	0.243	0.424	2.503	0.511	0.372565
0.0345	0.243	0.474	2.5	0.3746	0.304769
0.0345	0.243	0.524	2.5	0.276	0.250467
0.0345	0.243	0.574	2.5	0.2108	0.207165
0.0345	0.243	0.624	2.5	0.1692	0.178344
0.0345	0.243	0.674	2.5	0.1261	0.149491
0.0345	0.243	0.724	2.5	0.1009	0.125075
0.0345	0.241	0.794	2.471	0.0742	0.0934208
0.0345	0.431	0.223	4.46	1.912	0.800773
0.0345	0.385	0.274	3.966	1.3029	0.670592
0.0345	0.381	0.324	3.918	0.9028	0.558021
0.0345	0.381	0.374	3.918	0.6594	0.455356
0.0345	0.381	0.424	3.918	0.4744	0.369418
0.0345	0.379	0.474	3.896	0.3448	0.300248
0.0345	0.367	0.524	3.764	0.2533	0.245097
0.0345	0.353	0.574	3.619	0.1913	0.201018
0.0345	0.34	0.624	3.485	0.1358	0.165493
0.0345	0.329	0.674	3.361	0.1058	0.13655
0.0345	0.319	0.724	3.244	0.0767	0.112287
0.0345	0.307	0.794	2.981	0.0503	0.0816952
0.0345	0.586	0.223	6.033	1.8058	0.814262
0.0345	0.586	0.274	6.033	1.2386	0.678612
0.0345	0.585	0.324	6.015	0.8838	0.560244
0.0345	0.56	0.374	5.731	0.6149	0.454055
0.0345	0.532	0.424	5.402	0.4157	0.365787
0.0487	0.142	0.574	2.099	0.2377	0.221598
0.0487	0.137	0.624	1.999	0.1933	0.201554
0.0487	0.131	0.674	1.916	0.1594	0.172757
0.0487	0.127	0.724	1.843	0.1201	0.148451
0.0487	0.123	0.795	1.788	0.0889	0.115763
0.0487	0.192	0.424	2.852	0.5163	0.378093
0.0487	0.182	0.474	2.666	0.3942	0.311151
0.0487	0.174	0.524	2.535	0.3006	0.257395
0.0487	0.173	0.574	2.505	0.226	0.214759
0.0487	0.173	0.624	2.504	0.1751	0.18528
0.0487	0.173	0.674	2.504	0.1407	0.15653
0.0487	0.173	0.724	2.504	0.1091	0.131925
0.0487	0.173	0.795	2.504	0.0759	0.0991216
0.0487	0.273	0.324	3.996	0.9955	0.560796
0.0487	0.252	0.374	3.678	0.7087	0.460047
0.0487	0.243	0.424	3.525	0.512	0.375072
0.0487	0.243	0.474	3.522	0.3812	0.306786
0.0487	0.243	0.524	3.522	0.2805	0.2525
0.0487	0.243	0.574	3.522	0.2123	0.209162
0.0487	0.243	0.624	3.522	0.1587	0.174106
0.0487	0.243	0.674	3.522	0.1227	0.145233
0.0487	0.243	0.724	3.522	0.0974	0.120668
0.0487	0.241	0.794	3.481	0.0652	0.0880645
0.0486	0.431	0.223	6.281	1.9406	0.798607
0.0486	0.385	0.274	5.585	1.3416	0.67523
0.0486	0.381	0.324	5.517	0.9284	0.561624
0.0486	0.381	0.374	5.517	0.6525	0.457139
0.0486	0.381	0.424	5.517	0.488	0.369969
0.0486	0.379	0.474	5.485	0.3402	0.30012
0.0486	0.367	0.524	5.301	0.259	0.244568
0.0486	0.353	0.574	5.097	0.1938	0.200201
0.0486	0.34	0.624	4.908	0.139	0.164383
0.0486	0.329	0.674	4.734	0.1077	0.135065
0.0487	0.319	0.724	4.569	0.0892	0.11037
0.0487	0.307	0.794	4.202	0.0644	0.0789145
0.0486	0.586	0.223	8.496	1.842	0.805712
0.0486	0.586	0.274	8.496	1.2621	0.67775
0.0486	0.585	0.324	8.471	0.8872	0.559632
0.0486	0.56	0.374	8.072	0.625	0.452435
0.0486	0.532	0.424	7.608	0.4618	0.36365
0.0766	0.142	0.574	3.301	0.2258	0.227392
0.0766	0.137	0.624	3.146	0.1773	0.194893
0.0766	0.131	0.674	3.015	0.15	0.165414
0.0766	0.127	0.724	2.901	0.1155	0.1402
0.0766	0.123	0.795	2.813	0.0796	0.105155
0.0765	0.192	0.424	4.482	0.5168	0.38576
0.0765	0.182	0.474	4.19	0.379	0.316722
0.0765	0.174	0.524	3.984	0.2894	0.261892
0.0765	0.173	0.574	3.936	0.2221	0.21821
0.0765	0.173	0.624	3.935	0.1719	0.182585
0.0765	0.173	0.674	3.935	0.1366	0.152964
0.0765	0.173	0.724	3.935	0.098	0.127423
0.0765	0.173	0.794	3.935	0.0727	0.0927703
0.0765	0.273	0.324	6.282	0.9605	0.56861
0.0765	0.252	0.374	5.78	0.6789	0.464948
0.0765	0.243	0.424	5.539	0.4993	0.378053
0.0765	0.243	0.474	5.533	0.3706	0.308438
0.0765	0.243	0.524	5.533	0.2718	0.253164
0.0765	0.243	0.574	5.533	0.2068	0.208985
0.0765	0.243	0.624	5.533	0.1559	0.173103
0.0765	0.243	0.674	5.533	0.1234	0.143347
0.0765	0.243	0.724	5.533	0.0925	0.117824
0.0765	0.24	0.795	5.47	0.0599	0.0837003
0.0764	0.431	0.223	9.871	2.0081	0.786644
0.0765	0.384	0.274	8.772	1.362	0.671755
0.0765	0.38	0.324	8.666	0.9634	0.558924
0.0765	0.38	0.374	8.666	0.6785	0.45414
0.0765	0.38	0.424	8.666	0.4643	0.366856
0.0765	0.379	0.474	8.617	0.3533	0.297182
0.0765	0.367	0.524	8.328	0.2663	0.241765
0.0765	0.353	0.574	8.008	0.1917	0.197471
0.0765	0.34	0.624	7.714	0.1477	0.161598
0.0765	0.329	0.674	7.441	0.1153	0.132087
0.0765	0.319	0.724	7.18	0.0842	0.107008
0.0764	0.307	0.795	6.597	0.0456	0.0749145
0.0765	0.586	0.223	13.359	1.9174	0.785096
0.0765	0.586	0.273	13.359	1.3475	0.666864
0.0765	0.585	0.324	13.322	0.9658	0.551037
0.0765	0.56	0.374	12.69	0.6609	0.444705
0.0765	0.532	0.424	11.965	0.5056	0.356831
0.1176	0.142	0.574	5.071	0.2118	0.227498
0.1176	0.137	0.624	4.832	0.1672	0.191392
0.1176	0.131	0.674	4.631	0.1383	0.160705
0.1176	0.127	0.724	4.454	0.1017	0.134359
0.1176	0.123	0.795	4.32	0.0774	0.0976605
0.1176	0.192	0.424	6.89	0.5091	0.385189
0.1176	0.182	0.474	6.44	0.3632	0.315545
0.1176	0.174	0.524	6.122	0.2862	0.260017
0.1176	0.173	0.574	6.048	0.2148	0.215628
0.1176	0.173	0.624	6.047	0.1602	0.17924
0.1176	0.173	0.674	6.047	0.1208	0.148849
0.1176	0.173	0.724	6.047	0.0987	0.122537
0.1176	0.173	0.794	6.047	0.0626	0.0869403
0.1176	0.273	0.324	9.652	0.9992	0.563492
0.1176	0.252	0.374	8.881	0.7132	0.460013
0.1176	0.243	0.424	8.509	0.5143	0.373436
0.1176	0.243	0.474	8.501	0.3621	0.304015
0.1176	0.243	0.524	8.501	0.2713	0.248837
0.1176	0.243	0.574	8.501	0.2035	0.204649
0.1176	0.243	0.624	8.501	0.1477	0.168655
0.1176	0.243	0.674	8.501	0.1174	0.13869
0.1176	0.243	0.724	8.501	0.0974	0.112882
0.1176	0.24	0.795	8.404	0.0552	0.0784218
0.1175	0.431	0.223	15.177	2.0416	0.765106
0.1175	0.384	0.274	13.486	1.3743	0.657196
0.1175	0.38	0.324	13.321	1.0112	0.54688
0.1175	0.38	0.374	13.321	0.6906	0.443889
0.1175	0.38	0.424	13.321	0.496	0.358116
0.1175	0.379	0.474	13.245	0.3639	0.289702
0.1175	0.367	0.524	12.798	0.2747	0.235273
0.1175	0.353	0.574	12.305	0.2029	0.191712
0.1175	0.34	0.624	11.855	0.1572	0.156339
0.1175	0.329	0.674	11.435	0.1333	0.127131
0.1175	0.319	0.724	11.035	0.0943	0.102191
0.1176	0.586	0.223	20.541	1.9735	0.756443
0.1176	0.586	0.273	20.541	1.3696	0.646376
0.1176	0.585	0.324	20.483	0.9798	0.53432
0.1176	0.56	0.373	19.513	0.7507	0.430857
0.1175	0.532	0.424	18.389	0.492	0.345421
0.1581	0.142	0.575	6.819	0.2122	0.223673
0.1581	0.137	0.624	6.496	0.1611	0.187351
0.1581	0.131	0.674	6.224	0.1179	0.156345
0.1581	0.126	0.724	5.987	0.1083	0.129341
0.1581	0.123	0.795	5.81	0.075	0.0925015
0.1581	0.192	0.424	9.262	0.4933	0.379159
0.1581	0.182	0.474	8.658	0.3673	0.310219
0.1581	0.174	0.524	8.229	0.2608	0.255173
0.1581	0.173	0.574	8.13	0.2216	0.211079
0.1581	0.173	0.624	8.129	0.1477	0.174832
0.1581	0.173	0.674	8.129	0.1236	0.144469
0.1581	0.173	0.724	8.129	0.0826	0.118106
0.1581	0.173	0.794	8.129	0.0607	0.0824909
0.1581	0.273	0.324	12.978	0.988	0.553359
0.1581	0.252	0.374	11.938	0.6936	0.451325
0.1581	0.243	0.424	11.437	0.4895	0.366043
0.1581	0.243	0.474	11.426	0.362	0.297666
0.1581	0.243	0.524	11.426	0.2758	0.243301
0.1581	0.243	0.574	11.426	0.2083	0.199717
0.1581	0.243	0.624	11.426	0.1605	0.164143
0.1581	0.243	0.674	11.426	0.1127	0.13444
0.1581	0.243	0.724	11.426	0.0951	0.108781
0.1581	0.24	0.794	11.296	0.0556	0.0745342
0.1581	0.431	0.223	20.404	2.0817	0.744787
0.1581	0.384	0.274	18.128	1.4481	0.642017
0.1581	0.38	0.324	17.908	0.9669	0.534187
0.1581	0.38	0.374	17.908	0.7155	0.433262
0.1581	0.38	0.424	17.908	0.5121	0.349285
0.1581	0.378	0.474	17.806	0.404	0.282263
0.1581	0.367	0.524	17.214	0.2893	0.229136
0.1581	0.353	0.574	16.552	0.2144	0.186509
0.1581	0.34	0.624	15.948	0.1902	0.151824
0.1581	0.329	0.674	15.382	0.0907	0.123099
0.1581	0.319	0.724	14.845	0.1207	0.0984795
0.2505	0.192	0.424	14.675	0.471	0.360883
0.2505	0.182	0.474	13.715	0.3731	0.294767
0.2504	0.174	0.524	13.031	0.2986	0.241961
0.2504	0.172	0.574	12.873	0.2223	0.199376
0.2504	0.172	0.624	12.87	0.1746	0.164423
0.2504	0.172	0.674	12.87	0.1203	0.134992
0.2504	0.172	0.724	12.87	0.0856	0.109313
0.2504	0.172	0.795	12.87	0.0538	0.0746886
0.2501	0.273	0.324	20.535	0.9774	0.527388
0.2502	0.252	0.374	18.893	0.6483	0.429318
0.2503	0.243	0.424	18.105	0.4939	0.347625
0.2503	0.243	0.474	18.086	0.3499	0.282275
0.2503	0.243	0.524	18.086	0.2892	0.230357
0.2503	0.243	0.574	18.086	0.2038	0.188684
0.2503	0.243	0.624	18.086	0.1468	0.154558
0.2503	0.243	0.674	18.086	0.135	0.125922
0.2503	0.243	0.724	18.086	0.085	0.10106
0.2503	0.24	0.794	17.882	0.0593	0.0679046
0.2497	0.431	0.223	32.238	2.1186	0.705601
0.25	0.384	0.273	28.65	1.3859	0.610899
0.25	0.38	0.324	28.303	1.0178	0.507717
0.25	0.38	0.374	28.303	0.7481	0.41108
0.25	0.38	0.424	28.303	0.5165	0.330954
0.25	0.378	0.474	28.146	0.3617	0.267194
0.25	0.366	0.524	27.209	0.2703	0.216649
0.2501	0.353	0.574	26.174	0.2208	0.176213
0.2501	0.34	0.624	25.228	0.1937	0.143121
0.2502	0.329	0.674	24.339	0.1313	0.115577
